Potential_V,Current_uA
-0.22645290581162325,-0.14379695483895605
-0.22344689378757515,-0.1572562172789929
-0.22044088176352705,-0.08998181866775051
-0.21743486973947895,-0.3043210109147009
-0.21442885771543085,-0.20710569048129207
-0.21142284569138275,-0.005212595112891294
-0.20841683366733466,-0.20022013845175332
-0.20541082164328656,-0.0952734557958666
-0.20240480961923846,-0.2659256002682244
-0.19939879759519036,-0.16276397441053658
-0.19639278557114231,-0.07460847476944792
-0.19338677354709422,-0.007376779764474761
-0.19038076152304612,-0.31438409752519625
-0.18737474949899802,-0.14762609086910422
-0.18436873747494992,-0.13367475322613226
-0.18136272545090182,-0.00019367956764029803
-0.17835671342685372,-0.03443908317402064
-0.17535070140280562,-0.4191452445576249
-0.17234468937875752,-0.2267981054747325
-0.16933867735470942,-0.007602719260199786
-0.16633266533066132,-0.10115061285436529
-0.16332665330661322,-0.13991090789333535
-0.16032064128256512,-0.1960436365588841
-0.15731462925851702,0.03853235468167343
-0.15430861723446893,-0.2771741715714784
-0.15130260521042083,-0.2415507812844382
-0.14829659318637273,-0.3494837186041479
-0.14529058116232463,-0.09078951701934723
-0.14228456913827658,-0.3890836842990649
-0.13927855711422849,-0.07170353089168055
-0.13627254509018039,-0.15629074240700602
-0.1332665330661323,-0.38421741798701137
-0.1302605210420842,-0.1314504237839983
-0.1272545090180361,-0.2771009323820134
-0.12424849699398799,-0.29024623301197466
-0.12124248496993989,-0.1556405987162429
-0.11823647294589179,-0.33202180700209294
-0.11523046092184369,-0.22755564986514243
-0.11222444889779559,-0.3101629612030807
-0.1092184368737475,-0.31871341341712833
-0.1062124248496994,-0.2787502789597318
-0.1032064128256513,-0.25705595728090697
-0.1002004008016032,-0.34301562226184984
-0.0971943887775551,-0.3981986586350656
-0.094188376753507,-0.4405910254928198
-0.0911823647294589,-0.39201873361943373
-0.0881763527054108,-0.49837644739282255
-0.08517034068136276,-0.5815811135131579
-0.08216432865731466,-0.5276442165497095
-0.07915831663326656,-0.5506796722943479
-0.07615230460921846,-0.5350869090248866
-0.07314629258517036,-0.3923054142486952
-0.07014028056112226,-0.5269904356679488
-0.06713426853707416,-0.569427243688785
-0.06412825651302606,-0.625462165334965
-0.06112224448897796,-0.4455507234397458
-0.05811623246492986,-0.6204138882574699
-0.05511022044088176,-0.6304000185979488
-0.052104208416833664,-0.4879153025461928
-0.049098196392785565,-0.8125229643925986
-0.046092184368737465,-0.5594900032851895
-0.043086172344689366,-0.6827818974520552
-0.04008016032064127,-0.6534574935301585
-0.03707414829659317,-0.8037533344660752
-0.03406813627254507,-0.8040214594747013
-0.031062124248497025,-0.7246759447340427
-0.028056112224448926,-0.779440856616594
-0.025050100200400827,-0.8385714350214724
-0.022044088176352727,-1.0008973390735152
-0.019038076152304628,-0.8684782692942268
-0.01603206412825653,-1.0125086170935236
-0.01302605210420843,-0.9380038841731824
-0.01002004008016033,-1.0534254353658652
-0.0070140280561122315,-1.2035778561258903
-0.004008016032064132,-1.1530681092877095
-0.001002004008016033,-1.0946172345925884
0.002004008016032066,-1.058583820895537
0.00501002004008011,-1.0757066806306907
0.008016032064128265,-1.234339087678803
0.011022044088176308,-1.3467323895920098
0.014028056112224463,-1.3681318391594268
0.017034068136272507,-1.3863555153567428
0.02004008016032066,-1.549775559572156
0.023046092184368705,-1.3426203159197536
0.02605210420841686,-1.6088711122023471
0.029058116232464903,-1.3333893151220884
0.03206412825651306,-1.6497898930607626
0.0350701402805611,-1.592638049534189
0.038076152304609256,-1.671729759247961
0.0410821643286573,-1.4434006480752941
0.044088176352705455,-1.7589030876344032
0.0470941883767535,-1.6807856061522128
0.05010020040080154,-1.6851154988500203
0.0531062124248497,-1.794103457581551
0.05611222444889774,-2.0030680608807105
0.059118236472945895,-1.9433797151862753
0.06212424849699394,-1.8741257577831218
0.0651302605210421,-2.1113251495372394
0.06813627254509014,-2.1346904117492387
0.07114228456913829,-2.323821694856496
0.07414829659318634,-2.1325019995706334
0.07715430861723449,-2.2925907143775595
0.08016032064128253,-2.2270707046463087
0.08316633266533069,-2.4445170914488106
0.08617234468937873,-2.5622440592627
0.08917835671342689,-2.4539549136489938
0.09218436873747493,-2.4521653355450845
0.09519038076152309,-2.4534869643774413
0.09819639278557113,-2.619673587357344
0.10120240480961928,-2.596411900630747
0.10420841683366733,-2.5632389634131623
0.10721442885771537,-2.6590931147258177
0.11022044088176353,-2.6295119611943822
0.11322645290581157,-2.798247923664039
0.11623246492985972,-2.634949941078171
0.11923847695390777,-2.737866928551385
0.12224448897795592,-2.9848530768533648
0.12525050100200397,-2.7869168435165093
0.12825651302605212,-2.9807439522297225
0.13126252505010017,-3.0131123422698343
0.13426853707414832,-3.032051632287896
0.13727454909819636,-3.129338181622022
0.14028056112224452,-3.1507972894581564
0.14328657314629256,-3.21974190070828
0.14629258517034072,-3.0462438800092113
0.14929859719438876,-3.084068832256817
0.15230460921843691,-3.047380504270443
0.15531062124248496,-3.112011038163389
0.1583166332665331,-3.173337201014478
0.16132264529058116,-3.2802242153981287
0.1643286573146292,-3.269531931300298
0.16733466933867736,-3.2689545190888945
0.1703406813627254,-3.437448255910607
0.17334669338677355,-3.358492799599274
0.1763527054108216,-3.3219958173260213
0.17935871743486975,-3.3782881130664943
0.1823647294589178,-3.3907166320865474
0.18537074148296595,-3.265950932007025
0.188376753507014,-3.3006775683221212
0.19138276553106215,-3.2564739777890233
0.1943887775551102,-3.2121653067891605
0.19739478957915835,-3.4038297813530547
0.2004008016032064,-3.238976873305938
0.20340681362725455,-3.2347618759114996
0.2064128256513026,-3.2221029338586424
0.20941883767535074,-3.1871393216298256
0.2124248496993988,-3.22038188525674
0.21543086172344683,-3.0773760750100223
0.218436873747495,-3.1721669734557096
0.22144288577154303,-3.201545324892979
0.22444889779559118,-3.160767564503897
0.22745490981963923,-2.9636941000906543
0.23046092184368738,-3.137051178042424
0.23346693386773543,-3.031949076185626
0.23647294589178358,-3.007357601119475
0.23947895791583163,-2.765539554114818
0.24248496993987978,-2.852694726389381
0.24549098196392782,-2.6087133408850853
0.24849699398797598,-2.695468676558483
0.251503006012024,-2.7586225628377337
0.2545090180360722,-2.647325317482812
0.2575150300601202,-2.6111543417552663
0.2605210420841684,-2.612528883679742
0.2635270541082164,-2.2861331707393218
0.2665330661322646,-2.3425731133207273
0.2695390781563126,-2.423285118609965
0.27254509018036066,-2.288085603391161
0.2755511022044088,-2.1536471775577595
0.27855711422845686,-2.091119858104245
0.281563126252505,-2.054837351070679
0.28456913827655306,-2.0052093214983926
0.2875751503006012,-1.6650166729666478
0.29058116232464926,-1.9815041616061209
0.2935871743486974,-1.6098156414694957
0.29659318637274545,-1.4910058887423263
0.2995991983967936,-1.4811817669865763
0.30260521042084165,-1.5091544753505015
0.3056112224448898,-1.4635038666991005
0.30861723446893785,-1.3535306560509248
0.311623246492986,-1.1816370497363
0.31462925851703405,-0.8680855832896093
0.3176352705410822,-0.873406231191971
0.32064128256513025,-0.9467728053552903
0.3236472945891784,-0.8728225134999238
0.32665330661322645,-0.6699558722583495
0.3296593186372745,-0.5532750146025521
0.33266533066132264,-0.44415035446375367
0.3356713426853707,-0.2587705475566379
0.33867735470941884,-0.019386422814079096
0.3416833667334669,-0.11167408885623654
0.34468937875751504,-0.008893030648316199
0.3476953907815631,0.04447049784873297
0.35070140280561124,0.06697521269043638
0.3537074148296593,0.2434770753737212
0.35671342685370744,0.2767771490078864
0.3597194388777555,0.6084748721289087
0.36272545090180364,0.6829789517256788
0.3657314629258517,0.7544994106761439
0.36873747494989983,0.9169230187960664
0.3717434869739479,0.9807739635286723
0.37474949899799603,1.1057200969127754
0.3777555110220441,1.0962977521676658
0.3807615230460921,1.2087403420906635
0.3837675350701403,1.3055043170541814
0.3867735470941883,1.3587166459847067
0.3897795591182365,1.6531866561511808
0.3927855711422845,1.4927618940442235
0.39579158316633267,1.6384274289737
0.3987975951903807,1.898857335404144
0.40180360721442887,1.8075862373018965
0.4048096192384769,2.007266631736003
0.40781563126252507,2.104149043899329
0.4108216432865731,2.1726216091596626
0.41382765531062127,2.2456592755125415
0.4168336673346693,2.6309436093783787
0.41983967935871747,2.5384952887509304
0.4228456913827655,2.5364375031291377
0.42585170340681366,2.6893218451719383
0.4288577154308617,2.641560765071179
0.43186372745490986,2.714622261318994
0.4348697394789579,2.7408773548827208
0.43787575150300595,2.7530941391792703
0.4408817635270541,3.218983992821336
0.44388777555110215,3.1033248849183956
0.4468937875751503,2.855256984522473
0.44989979959919835,3.0847870153393737
0.4529058116232465,3.108282688482925
0.45591182364729455,3.2177345761711225
0.4589178356713427,3.3256641247311167
0.46192384769539074,3.2329085251195555
0.4649298597194389,3.360373520663436
0.46793587174348694,3.3609987077107553
0.4709418837675351,3.4392276585873853
0.47394789579158314,3.3578662829302273
0.4769539078156313,3.5158928036724175
0.47995991983967934,3.377327492335251
0.4829659318637275,3.626041458072593
0.48597194388777554,3.452824952270883
0.4889779559118237,3.5339965396300164
0.49198396793587174,3.652652036443821
0.4949899799599198,3.642986368143955
0.49799599198396793,3.8039534638662396
0.5010020040080161,3.6955169961812526
0.5040080160320641,3.7129517238540815
0.5070140280561122,3.5397789020116504
0.5100200400801602,3.702701686191177
0.5130260521042085,3.8083081137767714
0.5160320641282565,3.547343444894445
0.5190380761523046,3.7461937488600117
0.5220440881763526,3.654056641096664
0.5250501002004009,3.4943319358155422
0.5280561122244489,3.678988089419999
0.531062124248497,3.6991951633960607
0.534068136272545,3.684822269078997
0.5370741482965933,3.5237001008455673
0.5400801603206413,3.626189292228843
0.5430861723446894,3.589244966284188
0.5460921843687374,3.5450895522465884
0.5490981963927855,3.643135893326053
0.5521042084168337,3.5039722109328366
0.5551102204408818,3.453576798679327
0.5581162324649298,3.4308594877672567
0.5611222444889779,3.3589566268408024
0.5641282565130261,3.353715296251091
0.5671342685370742,3.306704546405924
0.5701402805611222,3.368166375199965
0.5731462925851702,3.260841061707651
0.5761523046092185,3.259944665902386
0.5791583166332666,3.281471060011553
0.5821643286573146,2.982957270423299
0.5851703406813626,3.1766367054382227
0.5881763527054109,3.0177797109816886
0.591182364729459,3.0936714485550234
0.594188376753507,3.005947541896823
0.597194388777555,2.9706468880552657
0.6002004008016031,2.790700326430982
0.6032064128256514,2.838310781790572
0.6062124248496994,2.6884874147833213
0.6092184368737474,2.8405480611559213
0.6122244488977955,2.705943252817279
0.6152304609218437,2.7509966673112287
0.6182364729458918,2.6716928712795776
0.6212424849699398,2.5713999231307736
0.6242484969939879,2.576399356035169
0.6272545090180361,2.526895903176979
0.6302605210420842,2.4774944943647608
0.6332665330661322,2.548063748042619
0.6362725450901803,2.434713490154039
0.6392785571142285,2.181292366386645
0.6422845691382766,2.3585732558325585
0.6452905811623246,2.502857403045088
0.6482965931863727,2.2539232712394615
0.6513026052104209,2.2959052349719857
0.654308617234469,2.151217192296732
0.657314629258517,2.017928838821885
0.6603206412825651,2.0402425763088896
0.6633266533066131,1.9993436687234083
0.6663326653306614,1.9703529390308514
0.6693386773547094,1.9397430923142427
0.6723446893787575,1.9465679639717577
0.6753507014028055,2.0415032377341995
0.6783567134268538,1.7682039444128121
0.6813627254509018,1.7069658718632454
0.6843687374749499,1.6717072464946268
0.6873747494989979,1.835371954196517
0.6903807615230462,1.5119083437746617
0.6933867735470942,1.552814565955479
0.6963927855711423,1.5684035304669262
0.6993987975951903,1.527494576610194
0.7024048096192386,1.4619348217903634
0.7054108216432866,1.254507958192069
0.7084168336673347,1.6183238334903427
0.7114228456913827,1.4246538740350556
0.7144288577154307,1.2778650507286786
0.717434869739479,1.1182549165165179
0.720440881763527,1.2528092577027077
0.7234468937875751,1.2004981641125219
0.7264529058116231,1.1786591602944345
0.7294589178356714,1.2156768828613869
0.7324649298597194,0.9799872159011016
0.7354709418837675,1.138401439220485
0.7384769539078155,1.1498346755551814
0.7414829659318638,0.9871117045896597
0.7444889779559118,1.1459914244211709
0.7474949899799599,1.0441724706515945
0.7505010020040079,1.012109273076813
0.7535070140280562,1.1197648254218824
0.7565130260521042,1.1086800708380962
0.7595190380761523,0.9756884175397283
0.7625250501002003,0.8958084222179732
0.7655310621242484,0.843807130214038
0.7685370741482966,1.0363640108803982
0.7715430861723447,0.9672509613412401
0.7745490981963927,0.9649913200697573
0.7775551102204408,0.7900641402613018
0.780561122244489,0.7598596761796167
0.7835671342685371,0.8622960138035395
0.7865731462925851,0.7931239907803259
0.7895791583166332,0.6350889737432014
0.7925851703406814,0.8749944545015474
0.7955911823647295,0.5738662090359826
0.7985971943887775,0.7796758724692017
0.8016032064128256,0.7722821726827932
0.8046092184368738,0.5640192785637652
0.8076152304609219,0.7118412131357099
0.8106212424849699,0.612838650332739
0.813627254509018,0.6751449966868538
0.8166332665330662,0.7877455354652327
0.8196392785571143,0.5856237669163713
0.8226452905811623,0.8338029304469168
0.8256513026052104,0.7088535143135971
0.8286573146292584,0.5917603658394772
0.8316633266533067,0.7460357301008205
0.8346693386773547,0.6450972082246773
0.8376753507014028,0.6285603167062659
0.8406813627254508,0.5746886815902688
0.8436873747494991,0.5548460941011231
0.8466933867735471,0.5374754973932805
0.8496993987975952,0.48576177832491674
0.8527054108216432,0.7877497845203111
0.8557114228456915,0.6153705509120899
0.8587174348697395,0.5432085065166892
0.8617234468937875,0.43214123587223
0.8647294589178356,0.4688152296634672
0.8677354709418839,0.6081715392493918
0.8707414829659319,0.4451927740920278
0.87374749498998,0.685077517368237
0.876753507014028,0.31316617861906504
0.879759519038076,0.5180256649213608
0.8827655310621243,0.5675119627051765
0.8857715430861723,0.4394706630807474
0.8887775551102204,0.43576486788354907
0.8917835671342684,0.5310947837034378
0.8947895791583167,0.6876107021439715
0.8977955911823647,0.5323312371734978
0.9008016032064128,0.5006167965987391
0.9038076152304608,0.3930540819485467
0.9068136272545091,0.6036261952606066
0.9098196392785571,0.5668619991524098
0.9128256513026052,0.47521349623590653
0.9158316633266532,0.5623126420417542
0.9188376753507015,0.4804109688184481
0.9218436873747495,0.4175311045063706
0.9248496993987976,0.4936527111260993
0.9278557114228456,0.42988636678692327
0.9308617234468937,0.5866197779379659
0.9338677354709419,0.24388559377503255
0.93687374749499,0.3813405476980223
0.939879759519038,0.689860011286354
0.9428857715430861,0.505019260816511
0.9458917835671343,0.6698804265126369
0.9488977955911824,0.5567939192089748
0.9519038076152304,0.4378937233033428
0.9549098196392785,0.5132227319043122
0.9579158316633267,0.4371109270962663
0.9609218436873748,0.5435415267050571
0.9639278557114228,0.6343784402356472
0.9669338677354709,0.6564429184331851
0.9699398797595191,0.4507565951808854
0.9729458917835672,0.36380625025277785
0.9759519038076152,0.5697668048119414
0.9789579158316633,0.3746038274780118
0.9819639278557115,0.43349632377318154
0.9849699398797596,0.5484520440938673
0.9879759519038076,0.5163697812774517
0.9909819639278556,0.4808059039525482
0.9939879759519037,0.6335454168121276
0.996993987975952,0.5747029663541479
1.0,0.5061576122276613
1.0,0.49357482049834006
0.996993987975952,0.4534193358526569
0.9939879759519038,0.558569783951175
0.9909819639278558,0.5022874640513703
0.9879759519038076,0.6534511007781507
0.9849699398797596,0.5758552345034063
0.9819639278557114,0.6448903513618736
0.9789579158316634,0.5846415067017163
0.9759519038076152,0.5063562332101437
0.9729458917835672,0.5190710918669809
0.969939879759519,0.49688540022201005
0.966933867735471,0.38640599431133144
0.9639278557114228,0.6538895409439297
0.9609218436873748,0.6279223913069212
0.9579158316633266,0.4379958700855875
0.9549098196392786,0.5833656348308461
0.9519038076152304,0.3799741965171255
0.9488977955911824,0.3967120808683215
0.9458917835671343,0.5646569598924563
0.9428857715430862,0.48678533107126537
0.9398797595190381,0.4898206967357781
0.93687374749499,0.468574901233144
0.9338677354709419,0.5196599686362642
0.9308617234468938,0.5515749399588675
0.9278557114228457,0.6929503924232199
0.9248496993987976,0.5877232416233504
0.9218436873747495,0.5106136679301998
0.9188376753507014,0.5671285375471404
0.9158316633266533,0.4411266340826988
0.9128256513026052,0.5310498023824295
0.9098196392785571,0.41040595407231856
0.906813627254509,0.5154623750379814
0.9038076152304609,0.4534054591070387
0.9008016032064128,0.5712997667640837
0.8977955911823647,0.6081315338668705
0.8947895791583167,0.5947662303906753
0.8917835671342685,0.5275502142061486
0.8887775551102204,0.4406728968789801
0.8857715430861723,0.33461263694917065
0.8827655310621243,0.500778643458136
0.8797595190380761,0.57697621219424
0.8767535070140281,0.6956756945883463
0.87374749498998,0.6023722588558779
0.8707414829659319,0.41243257508320313
0.8677354709418837,0.4525004903500293
0.8647294589178357,0.3755857702637959
0.8617234468937875,0.4995115599680082
0.8587174348697395,0.42691514339574044
0.8557114228456913,0.5058964489750608
0.8527054108216433,0.5185225882309198
0.8496993987975952,0.5025821041148701
0.8466933867735471,0.49425640770488105
0.8436873747494991,0.6482374978365637
0.8406813627254509,0.5899088108210633
0.8376753507014028,0.49034305829309627
0.8346693386773547,0.5995414681659951
0.8316633266533067,0.6515926037820265
0.8286573146292585,0.4515555670060579
0.8256513026052104,0.5836046435524591
0.8226452905811623,0.7292519286444016
0.8196392785571143,0.5549166666455143
0.8166332665330661,0.6238530118323125
0.8136272545090181,0.7426088489844667
0.8106212424849699,0.8733150178410855
0.8076152304609219,0.802174316956846
0.8046092184368737,0.6634028137164423
0.8016032064128257,0.6262198874426892
0.7985971943887775,0.6049457778266885
0.7955911823647295,0.8165312212196449
0.7925851703406814,0.9253958251416414
0.7895791583166333,0.9581604321222741
0.7865731462925851,0.7984921467630759
0.7835671342685371,0.8087771311546571
0.780561122244489,0.6663412418016138
0.7775551102204409,0.9017929397849312
0.7745490981963927,0.7747991325942115
0.7715430861723447,0.9024738558978879
0.7685370741482966,0.8410327285243683
0.7655310621242485,0.8820567436883968
0.7625250501002004,0.9622723382016303
0.7595190380761523,0.9282371798779088
0.7565130260521042,1.00668047266906
0.7535070140280561,0.9831858107224863
0.750501002004008,1.0455278744929368
0.7474949899799599,0.8703969015653533
0.7444889779559118,1.2121303998725508
0.7414829659318638,1.1320041952667064
0.7384769539078156,1.1613663057835208
0.7354709418837675,1.0695128137625969
0.7324649298597194,1.2534283270533662
0.7294589178356714,1.1916107560239921
0.7264529058116233,1.2909871251971468
0.7234468937875751,1.2092463268475204
0.720440881763527,1.2115705244649386
0.717434869739479,1.2992957185916993
0.7144288577154309,1.3946991438831542
0.7114228456913827,1.43523437204272
0.7084168336673347,1.4156998815055748
0.7054108216432866,1.4613205563422627
0.7024048096192385,1.5468188708047557
0.6993987975951903,1.524030706694674
0.6963927855711423,1.468403072634223
0.6933867735470942,1.50825502355315
0.6903807615230462,1.6279360685741553
0.687374749498998,1.5795187216214466
0.6843687374749499,1.6585283222818183
0.6813627254509018,1.7790982690947459
0.6783567134268538,1.6453551463547462
0.6753507014028056,1.811496189950405
0.6723446893787575,1.8052059002709533
0.6693386773547094,2.029511704753679
0.6663326653306614,1.8848538462478228
0.6633266533066132,1.863699356394112
0.6603206412825651,2.0678001319366457
0.657314629258517,1.9475849357200001
0.654308617234469,2.068503431595565
0.6513026052104208,1.947035095569476
0.6482965931863727,2.24689302457062
0.6452905811623246,2.1735642104556923
0.6422845691382766,2.2310218091550755
0.6392785571142285,2.3131329687828157
0.6362725450901804,2.4423956723052154
0.6332665330661322,2.4810773347484303
0.6302605210420842,2.4395360965100172
0.6272545090180361,2.386237704711024
0.624248496993988,2.4561817515247024
0.6212424849699398,2.772260799532899
0.6182364729458918,2.515448974540013
0.6152304609218437,2.640768470556427
0.6122244488977956,2.7831296725509374
0.6092184368737474,2.857337130628478
0.6062124248496994,2.8000066887961124
0.6032064128256514,2.932245998661409
0.6002004008016032,2.9938432225831124
0.597194388777555,3.0234872627575835
0.594188376753507,2.9622513962254775
0.591182364729459,2.9240851648731874
0.5881763527054108,3.401791432599504
0.5851703406813628,3.0471296534317505
0.5821643286573146,3.1913851120610897
0.5791583166332666,3.03385044574179
0.5761523046092185,3.2090234608647212
0.5731462925851704,3.2644049793396266
0.5701402805611222,3.2886067025240413
0.5671342685370742,3.1401093988520397
0.5641282565130261,3.4160863913240074
0.561122244488978,3.4732368975520527
0.5581162324649298,3.366955260459946
0.5551102204408818,3.4760124275560944
0.5521042084168337,3.454676777161851
0.5490981963927856,3.201538708635799
0.5460921843687374,3.4639393646207326
0.5430861723446894,3.6448050333718784
0.5400801603206413,3.6656951153266872
0.5370741482965932,3.503561485186472
0.534068136272545,3.6530013757060336
0.531062124248497,3.636415845619577
0.5280561122244489,3.564242247830293
0.5250501002004009,3.603028890566341
0.5220440881763527,3.7012416305696676
0.5190380761523046,3.7335602107275725
0.5160320641282565,3.6138405330958623
0.5130260521042085,3.614923881037773
0.5100200400801603,3.637514934394554
0.5070140280561122,3.8637935232696408
0.5040080160320641,3.677572399838635
0.5010020040080161,3.6811266930873736
0.49799599198396793,3.462463994617792
0.4949899799599199,3.6834243503854
0.49198396793587174,3.659711315053349
0.4889779559118237,3.7110463919295364
0.48597194388777554,3.543983004976973
0.4829659318637275,3.579678184207252
0.47995991983967934,3.6159466605186417
0.4769539078156313,3.5708890870724503
0.47394789579158314,3.3288476229210486
0.4709418837675351,3.2808283890033145
0.46793587174348694,3.4387818709019835
0.4649298597194389,3.4215083177318735
0.46192384769539074,3.270257735791448
0.4589178356713427,3.2411864522479976
0.45591182364729455,3.312468499198287
0.4529058116232465,2.953290964165107
0.44989979959919846,2.9939764022455284
0.4468937875751503,2.930715324095149
0.44388777555110226,3.025339022742996
0.4408817635270541,2.9250258242728386
0.43787575150300606,2.7684500241433017
0.4348697394789579,2.698296207153975
0.43186372745490986,2.6617032490752264
0.4288577154308617,2.7033882465227856
0.42585170340681366,2.5132986434385334
0.4228456913827655,2.7577733539727602
0.41983967935871747,2.3525103809562977
0.4168336673346693,2.306508495652304
0.41382765531062127,2.3626333944011484
0.4108216432865731,2.3297361687706006
0.40781563126252507,2.2017373477096553
0.4048096192384769,2.0528252263518767
0.40180360721442887,1.9563390182520386
0.3987975951903807,1.7793890723943462
0.39579158316633267,1.6162720511108555
0.39278557114228463,1.5260210974261965
0.3897795591182365,1.6848156855027259
0.38677354709418843,1.5268398970579176
0.3837675350701403,1.3845023900117834
0.38076152304609223,1.3901808667318272
0.3777555110220441,1.075117540875628
0.37474949899799603,1.0719897637917437
0.3717434869739479,0.9168444446670566
0.36873747494989983,0.7520338965991129
0.3657314629258517,0.6930777839654235
0.36272545090180364,0.533483451890284
0.3597194388777555,0.4302181159842017
0.35671342685370744,0.361179356223279
0.3537074148296593,0.34192914380129424
0.35070140280561124,0.3554018374560369
0.3476953907815631,0.34633217933408744
0.34468937875751504,-0.056486119721614936
0.3416833667334669,-0.26386321615938113
0.33867735470941884,-0.23657695977399443
0.3356713426853708,-0.22530289788726618
0.33266533066132264,-0.523656527918987
0.3296593186372746,-0.6947858737653541
0.32665330661322645,-0.6996292846122822
0.3236472945891784,-0.6466572643015598
0.32064128256513025,-0.7452248455948118
0.3176352705410822,-0.9269311002769933
0.31462925851703405,-1.0602316924136101
0.311623246492986,-1.215658088362999
0.30861723446893785,-1.1710212572005325
0.3056112224448898,-1.4316600664782524
0.30260521042084165,-1.4195887570128836
0.2995991983967936,-1.7612575297822048
0.29659318637274545,-1.627444810322845
0.2935871743486974,-1.7683036344167844
0.29058116232464926,-1.8610148698725164
0.2875751503006012,-2.03672261285619
0.28456913827655317,-1.9898894414672226
0.281563126252505,-2.0292998535457882
0.27855711422845697,-2.1249669878576634
0.2755511022044088,-2.2611176014381047
0.27254509018036077,-2.1047214145169058
0.2695390781563126,-2.4270120618155064
0.2665330661322646,-2.513995766626698
0.2635270541082164,-2.548759983465109
0.2605210420841684,-2.607926740932206
0.2575150300601202,-2.63243159898777
0.2545090180360722,-2.768425000315235
0.251503006012024,-2.5531792394082067
0.24849699398797598,-2.7666918397673483
0.24549098196392782,-2.918285866877037
0.24248496993987978,-3.0507498875760755
0.23947895791583163,-3.0299675165743065
0.23647294589178358,-2.821314511913063
0.23346693386773543,-3.1164798889421164
0.23046092184368738,-3.1610983000437853
0.22745490981963934,-3.1915948938943783
0.22444889779559118,-2.9752031260328815
0.22144288577154314,-3.180804396218329
0.218436873747495,-3.2326887549013428
0.21543086172344694,-3.335100238508771
