Potential_V,Current_uA
0.08917835671342689,-2.5838956682921084
0.09218436873747493,-2.7429319371471435
0.09519038076152309,-2.8155235282189213
0.09819639278557113,-2.865861499860251
0.10120240480961928,-2.955940471832379
0.10420841683366733,-3.0989622793861558
0.10721442885771537,-3.0456662862068393
0.11022044088176353,-3.1723893989775296
0.11322645290581157,-3.1548363742075423
0.11623246492985972,-3.1634727552186326
0.11923847695390777,-3.1963075561270204
0.12224448897795592,-3.3542148645483216
0.12525050100200397,-3.269148107055222
0.12825651302605212,-3.3651354271048732
0.13126252505010017,-3.436710631806152
0.13426853707414832,-3.50000662918788
0.13727454909819636,-3.420615819329302
0.14028056112224452,-3.444765273276099
0.14328657314629256,-3.600109238175253
0.14629258517034072,-3.6386049716103974
0.14929859719438876,-3.7028189330773684
0.15230460921843691,-3.6104679021010018
0.15531062124248496,-3.8344871381536576
0.1583166332665331,-3.7671287917057303
0.16132264529058116,-3.7366423592535267
0.1643286573146292,-3.8443728211206576
0.16733466933867736,-3.836853544954464
0.1703406813627254,-3.8746279709415914
0.17334669338677355,-3.8245656086633604
0.1763527054108216,-3.7762468730995313
0.17935871743486975,-3.7088324093614045
0.1823647294589178,-3.7657516166705935
0.18537074148296595,-3.76619858790491
0.188376753507014,-3.87491839081073
0.19138276553106215,-3.7882902878074
0.1943887775551102,-3.78815794713332
0.19739478957915835,-3.8322134024886574
0.2004008016032064,-3.848044470261571
0.20340681362725455,-3.686422595148607
0.2064128256513026,-3.9615187254119006
0.20941883767535074,-3.829957743183524
0.2124248496993988,-3.532624904718827
0.21543086172344683,-3.543366170960427
0.218436873747495,-3.6156287230988124
0.22144288577154303,-3.660982154119675
0.22444889779559118,-3.631680504688358
0.22745490981963923,-3.6250604130681587
0.23046092184368738,-3.5013785635851074
0.23346693386773543,-3.5563131780891757
0.23647294589178358,-3.378508327372991
0.23947895791583163,-3.2669851847131066
0.24248496993987978,-3.159032361883514
0.24549098196392782,-3.392868985837048
0.24849699398797598,-3.3099875194588706
0.251503006012024,-3.2697473780729385
0.2545090180360722,-3.157876845842629
0.2575150300601202,-2.813846342522047
0.2605210420841684,-2.9548081941495155
0.2635270541082164,-2.7634672956323456
0.2665330661322646,-2.7891381117573095
0.2695390781563126,-2.8952750355115313
0.27254509018036066,-2.695891693989538
0.2755511022044088,-2.512377019410028
0.27855711422845686,-2.4915277868718753
0.281563126252505,-2.6814483874004793
0.28456913827655306,-2.1728400283080505
0.2875751503006012,-2.2334216172645314
0.29058116232464926,-2.073973372905326
0.2935871743486974,-2.038976750723691
0.29659318637274545,-1.9375786719822228
0.2995991983967936,-1.6360127557795354
0.30260521042084165,-1.6628246413737824
0.3056112224448898,-1.4615388447305524
0.30861723446893785,-1.4842309629416541
0.311623246492986,-1.168680484988891
0.31462925851703405,-1.2682039542175958
0.3176352705410822,-1.0932233912778475
0.32064128256513025,-1.0930684170335678
0.3236472945891784,-0.8489082642045462
0.32665330661322645,-0.7479401088227499
0.3296593186372745,-0.7119361066794906
0.33266533066132264,-0.5069424778233408
0.3356713426853707,-0.551943002460726
0.33867735470941884,-0.16483666908338812
0.3416833667334669,-0.11259698824875528
0.34468937875751504,-0.05214455555900189
0.3476953907815631,0.09088366375946134
0.35070140280561124,0.18015176726611798
0.3537074148296593,0.5178030467822017
0.35671342685370744,0.5009910083402164
0.3597194388777555,0.7597045975316083
0.36272545090180364,0.7219473367699388
0.3657314629258517,0.8493164680204563
0.36873747494989983,0.7936785560149431
0.3717434869739479,1.3404976427081117
0.37474949899799603,0.9761218063003737
0.3777555110220441,1.3148679179696474
0.3807615230460921,1.511382896548277
0.3837675350701403,1.5691263482362594
0.3867735470941883,1.4679383987002586
0.3897795591182365,1.704363586047422
0.3927855711422845,1.9825349541664754
0.39579158316633267,1.9927711280944251
0.3987975951903807,2.0684208597698284
0.40180360721442887,2.243773693840119
0.4048096192384769,2.3466025069481313
0.40781563126252507,2.4904077375647247
0.4108216432865731,2.4544159762027262
0.41382765531062127,2.4646495723881543
0.4168336673346693,2.6953693576692204
0.41983967935871747,2.8229694610014184
0.4228456913827655,2.808876356819364
0.42585170340681366,3.1393354119165093
0.4288577154308617,3.0415892752443745
0.43186372745490986,3.147109534411929
0.4348697394789579,3.142431521324208
0.43787575150300595,3.2046512466569785
0.4408817635270541,3.3831150264025998
0.44388777555110215,3.5178799689315388
0.4468937875751503,3.381812385339956
0.44989979959919835,3.582130348896215
0.4529058116232465,3.5727509710661565
0.45591182364729455,3.5839360381992993
0.4589178356713427,3.758401067593164
0.46192384769539074,3.786280362116517
0.4649298597194389,3.9252265911264117
0.46793587174348694,3.6986925981774066
0.4709418837675351,4.020751585646129
0.47394789579158314,3.8801477035936065
0.4769539078156313,3.8250954351911814
0.47995991983967934,4.025361635897934
0.4829659318637275,4.044469742203635
0.48597194388777554,4.114700949376973
0.4889779559118237,4.0787481439946545
0.49198396793587174,3.9343816353403245
0.4949899799599198,4.249190405652275
0.49799599198396793,4.092585155137733
0.5010020040080161,4.009360818697958
0.5040080160320641,4.112863586801762
0.5070140280561122,4.264869773365062
0.5100200400801602,4.159660723730367
0.5130260521042085,4.258504640883455
0.5160320641282565,4.099926452036131
0.5190380761523046,4.205406101987315
0.5220440881763526,4.012983899796825
0.5250501002004009,4.177024124016695
0.5280561122244489,4.060043274614899
0.531062124248497,4.0686257871613964
0.534068136272545,3.9147565457809854
0.5370741482965933,4.102979734629032
0.5400801603206413,4.017683299976435
0.5430861723446894,4.008026745378865
0.5460921843687374,3.914395191564352
0.5490981963927855,4.151255273504429
0.5521042084168337,3.9333878959167223
0.5551102204408818,3.800693384085293
0.5581162324649298,3.893132282535644
0.5611222444889779,3.9202332437423566
0.5641282565130261,3.862481138030562
0.5671342685370742,3.7883782512610704
0.5701402805611222,3.5814553022850224
0.5731462925851702,3.6184422193401713
0.5761523046092185,3.723581479353232
0.5791583166332666,3.5849203810711954
0.5821643286573146,3.4770964568487974
0.5851703406813626,3.5411554569181543
0.5881763527054109,3.270884778338787
0.591182364729459,3.537300852548153
0.594188376753507,3.5090270962169097
0.597194388777555,3.3428548501630964
0.6002004008016031,3.337031629508023
0.6032064128256514,3.109197631210289
0.6062124248496994,3.0785892414140617
0.6092184368737474,3.3866198253264894
0.6122244488977955,2.9414887505381366
0.6152304609218437,3.0079301322849625
0.6182364729458918,2.7307508161884573
0.6212424849699398,2.7358511253975486
0.6242484969939879,3.0148943071766343
0.6272545090180361,2.6999222408687773
0.6302605210420842,2.7465812025035237
0.6332665330661322,2.756949004480347
0.6362725450901803,2.633364897796163
0.6392785571142285,2.521226361620037
0.6422845691382766,2.5893007185727304
0.6452905811623246,2.5439082946410836
0.6482965931863727,2.325837699123847
0.6513026052104209,2.380310663014864
0.654308617234469,2.3364037167314495
0.657314629258517,2.2775377419046556
0.6603206412825651,2.273711190471043
0.6633266533066131,2.2637589856403246
0.6663326653306614,2.2384218379393492
0.6693386773547094,2.0536304583183362
0.6723446893787575,2.1536240886817786
0.6753507014028055,1.884642194102246
0.6783567134268538,2.252776393510935
0.6813627254509018,1.8679165138875395
0.6843687374749499,1.832448788533475
0.6873747494989979,1.8920024403943754
0.6903807615230462,1.9229614208367924
0.6933867735470942,1.9058814328308846
0.6963927855711423,1.7597798044971247
0.6993987975951903,1.5162939765150867
0.7024048096192386,1.6223682661829069
0.7054108216432866,1.4988003380280044
0.7084168336673347,1.46587175437687
0.7114228456913827,1.544215894445993
0.7144288577154307,1.5524779565826703
0.717434869739479,1.6163176011129938
0.720440881763527,1.4298223921895137
0.7234468937875751,1.3179466422559325
0.7264529058116231,1.2102882772147756
0.7294589178356714,1.1036029562434888
0.7324649298597194,1.1416670439672463
0.7354709418837675,1.3520609027519535
0.7384769539078155,1.3453738473380845
0.7414829659318638,1.170233134403961
0.7444889779559118,1.1007071790108964
0.7474949899799599,1.2592141830946626
0.7505010020040079,1.1802578576594638
0.7535070140280562,1.1446254653158099
0.7565130260521042,1.1809081984318979
0.7595190380761523,0.8968347053103396
0.7625250501002003,0.8230005300423991
0.7655310621242484,1.0364545295439476
0.7685370741482966,0.946143797957847
0.7715430861723447,0.9978490716521684
0.7745490981963927,1.0138087265615765
0.7775551102204408,0.7868178901542067
0.780561122244489,0.9654303011154437
0.7835671342685371,1.028795148434829
0.7865731462925851,0.7638951781310654
0.7895791583166332,0.8631459594817205
0.7925851703406814,0.8122316584640491
0.7955911823647295,0.9928699487297286
0.7985971943887775,0.6176619081706288
0.8016032064128256,0.8029909609233506
0.8046092184368738,0.7071368983164535
0.8076152304609219,0.6705501378857321
0.8106212424849699,0.6788090332322638
0.813627254509018,0.8852538000777631
0.8166332665330662,0.6047836475230521
0.8196392785571143,0.7053430903724762
0.8226452905811623,0.7602724198022334
0.8256513026052104,0.6140908077275432
0.8286573146292584,0.5212141516719011
0.8316633266533067,0.6774865678577756
0.8346693386773547,0.6618255205610604
0.8376753507014028,0.31090251995423224
0.8406813627254508,0.853369094636945
0.8436873747494991,0.6085409164898002
0.8466933867735471,0.4916594098154991
0.8496993987975952,0.5454336744650301
0.8527054108216432,0.494594821356086
0.8557114228456915,0.5186809829269781
0.8587174348697395,0.5991419840817165
0.8617234468937875,0.5550825390740871
0.8647294589178356,0.6343763486376934
0.8677354709418839,0.5857789940858136
0.8707414829659319,0.4151768084254761
0.87374749498998,0.3486893593126661
0.876753507014028,0.4680204599033791
0.879759519038076,0.49291934959487144
0.8827655310621243,0.4145657488816932
0.8857715430861723,0.4754149856398684
0.8887775551102204,0.4530393039065591
0.8917835671342684,0.3167694656971302
0.8947895791583167,0.7237448539364129
0.8977955911823647,0.5295822497368892
0.9008016032064128,0.6494881897274521
0.9038076152304608,0.477592420190313
0.9068136272545091,0.5400308622147318
0.9098196392785571,0.5952771849361596
0.9128256513026052,0.5057379598998596
0.9158316633266532,0.45136937793662163
0.9188376753507015,0.603231229545446
0.9218436873747495,0.4789775791028581
0.9248496993987976,0.5093363534221959
0.9278557114228456,0.6668294047139709
0.9308617234468937,0.4542128870552195
0.9338677354709419,0.4752515388165645
0.93687374749499,0.5899471718052517
0.939879759519038,0.5782783237019673
0.9428857715430861,0.519278807027177
0.9458917835671343,0.49959336389644815
0.9488977955911824,0.5585238115985515
0.9519038076152304,0.5370390429383666
0.9549098196392785,0.4545337012788391
0.9579158316633267,0.4032612494339787
0.9609218436873748,0.5074840576518459
0.9639278557114228,0.49201470988255386
0.9669338677354709,0.3961976923988889
0.9699398797595191,0.47064645018305473
0.9729458917835672,0.49484703565009946
0.9759519038076152,0.3789537097078842
0.9789579158316633,0.4171455779570731
0.9819639278557115,0.5203620239114226
0.9849699398797596,0.5626768143248512
0.9879759519038076,0.5455947538347321
0.9909819639278556,0.5964411021291682
0.9939879759519037,0.48822487887096866
0.996993987975952,0.3854945819891069
1.0,0.44899432017573826
1.0,0.33430371726839336
0.996993987975952,0.5114007723744215
0.9939879759519038,0.4958511716777825
0.9909819639278558,0.4113576091910196
0.9879759519038076,0.42931056693845737
0.9849699398797596,0.504934789400821
0.9819639278557114,0.5555145805114361
0.9789579158316634,0.428619475290404
0.9759519038076152,0.332083414401222
0.9729458917835672,0.32314334165326974
0.969939879759519,0.44705959630629255
0.966933867735471,0.7193981853246806
0.9639278557114228,0.3204881863154247
0.9609218436873748,0.5080032594504003
0.9579158316633266,0.5721891427154997
0.9549098196392786,0.49379923393567876
0.9519038076152304,0.532883356621465
0.9488977955911824,0.3676738794464318
0.9458917835671343,0.4338429076407159
0.9428857715430862,0.6056198001708675
0.9398797595190381,0.43104396679838725
0.93687374749499,0.6139602076539498
0.9338677354709419,0.6414268770734696
0.9308617234468938,0.6281300520010961
0.9278557114228457,0.4194328264423064
0.9248496993987976,0.5353611499783579
0.9218436873747495,0.6259802835359438
0.9188376753507014,0.6747557071700254
0.9158316633266533,0.39869231197812294
0.9128256513026052,0.6058449895567908
0.9098196392785571,0.3417287003616213
0.906813627254509,0.45554536358258835
0.9038076152304609,0.41545734520154054
0.9008016032064128,0.6157723993054486
0.8977955911823647,0.5792673359904471
0.8947895791583167,0.23376938404161224
0.8917835671342685,0.45570528405935307
0.8887775551102204,0.6283140253708507
0.8857715430861723,0.39679464021344696
0.8827655310621243,0.5656752864242691
0.8797595190380761,0.5940567235182571
0.8767535070140281,0.40880084794165694
0.87374749498998,0.6133280166753503
0.8707414829659319,0.6304081373599446
0.8677354709418837,0.6055635976110336
0.8647294589178357,0.6961683569368853
0.8617234468937875,0.6147330465057754
0.8587174348697395,0.45608603666977754
0.8557114228456913,0.5875617729742588
0.8527054108216433,0.5695967139477156
0.8496993987975952,0.6026071468666149
0.8466933867735471,0.444602840909219
0.8436873747494991,0.4472957119460451
0.8406813627254509,0.6960170786571704
0.8376753507014028,0.6435813177598465
0.8346693386773547,0.8068118863325142
0.8316633266533067,0.6146498529418676
0.8286573146292585,0.6895104681155741
0.8256513026052104,0.8000951494968485
0.8226452905811623,0.6602635929924116
0.8196392785571143,0.6620162190674677
0.8166332665330661,0.7230996809544797
0.8136272545090181,0.5242278464455867
0.8106212424849699,0.4249853663414112
0.8076152304609219,0.6933574779751928
0.8046092184368737,0.6916275193555508
0.8016032064128257,0.7077908049665662
0.7985971943887775,0.5909542206206746
0.7955911823647295,0.9302535087304076
0.7925851703406814,0.8149150731056592
0.7895791583166333,0.8396414707948514
0.7865731462925851,0.9881432042852363
0.7835671342685371,0.6757390785452811
0.780561122244489,0.8484657357534388
0.7775551102204409,0.8625296381799217
0.7745490981963927,0.9241436757453605
0.7715430861723447,0.8258558633125831
0.7685370741482966,0.9208429404291207
0.7655310621242485,1.0260987287644674
0.7625250501002004,1.0034245252915106
0.7595190380761523,0.9392433262104471
0.7565130260521042,0.9614181767018083
0.7535070140280561,1.1113196439619983
0.750501002004008,0.9784391692726966
0.7474949899799599,1.1629966467124937
0.7444889779559118,1.1267044783884956
0.7414829659318638,1.1267777920810746
0.7384769539078156,1.2575305121957965
0.7354709418837675,1.1777622205636302
0.7324649298597194,1.2979507638648806
0.7294589178356714,1.4632973980548647
0.7264529058116233,1.3304016275516966
0.7234468937875751,1.4779701818815165
0.720440881763527,1.4863584427654961
0.717434869739479,1.4774601779407575
0.7144288577154309,1.3678636848061512
0.7114228456913827,1.4706805623272665
0.7084168336673347,1.3775410937957056
0.7054108216432866,1.6030663944593204
0.7024048096192385,1.759937770183197
0.6993987975951903,1.8509796578704643
0.6963927855711423,1.6111045734667306
0.6933867735470942,2.0538537880947407
0.6903807615230462,1.863004863877388
0.687374749498998,1.8680158878293363
0.6843687374749499,1.8905929154658778
0.6813627254509018,2.088023265577166
0.6783567134268538,1.9514719741304427
0.6753507014028056,2.000202147832646
0.6723446893787575,2.033921376719969
0.6693386773547094,2.190535427622867
0.6663326653306614,2.1382613684975817
0.6633266533066132,2.203314390612676
0.6603206412825651,2.127094715452242
0.657314629258517,2.6301391945376777
0.654308617234469,2.404892075214922
0.6513026052104208,2.637154831597231
0.6482965931863727,2.4508993920548208
0.6452905811623246,2.4998520212396556
0.6422845691382766,2.567976130621126
0.6392785571142285,2.6564568342212835
0.6362725450901804,2.5263396604472046
0.6332665330661322,2.5776498531685874
0.6302605210420842,2.71937612239182
0.6272545090180361,2.659830889326941
0.624248496993988,2.887838259230441
0.6212424849699398,2.9247697422102745
0.6182364729458918,3.0463904978785448
0.6152304609218437,2.9287536826924927
0.6122244488977956,3.069328720518058
0.6092184368737474,2.9995670198814373
0.6062124248496994,3.280563735684958
0.6032064128256514,3.2209724435901284
0.6002004008016032,3.04784076191496
0.597194388777555,3.2262288169165036
0.594188376753507,3.143251285858103
0.591182364729459,3.4064940226946683
0.5881763527054108,3.5066899927533637
0.5851703406813628,3.5404819608783535
0.5821643286573146,3.384193944050277
0.5791583166332666,3.717519251325319
0.5761523046092185,3.7583488204453146
0.5731462925851704,3.590410116733553
0.5701402805611222,3.628809937109043
0.5671342685370742,3.798099978317503
0.5641282565130261,3.7779176488730735
0.561122244488978,3.883820674702621
0.5581162324649298,3.960752411557957
0.5551102204408818,4.046896355815748
0.5521042084168337,3.862802785664705
0.5490981963927856,4.01720368525967
0.5460921843687374,3.974974468350347
0.5430861723446894,4.111478428335457
0.5400801603206413,4.22034046840018
0.5370741482965932,4.034609105258012
0.534068136272545,4.108935811450897
0.531062124248497,4.073363741270933
0.5280561122244489,4.208158408949601
0.5250501002004009,4.123460400806098
0.5220440881763527,4.156301123088041
0.5190380761523046,4.155827418452542
0.5160320641282565,4.184990735922699
0.5130260521042085,4.298124752809115
0.5100200400801603,4.210650091194385
0.5070140280561122,4.288289813981382
0.5040080160320641,4.184813315972693
0.5010020040080161,4.13209043180311
0.49799599198396793,4.1758651789782135
0.4949899799599199,4.17132155848577
0.49198396793587174,4.173807445461827
0.4889779559118237,4.052315504962589
0.48597194388777554,4.08059411658821
0.4829659318637275,4.101424795223572
0.47995991983967934,4.095359633563715
0.4769539078156313,3.9147965428123292
0.47394789579158314,3.952566837559417
0.4709418837675351,4.049640297995227
0.46793587174348694,3.8192368481024133
0.4649298597194389,3.7851833690057886
0.46192384769539074,3.6030636981185933
0.4589178356713427,3.838061166573699
0.45591182364729455,3.6797057406528975
0.4529058116232465,3.6067292249746767
0.44989979959919846,3.586719050904878
0.4468937875751503,3.45977473928638
0.44388777555110226,3.2023090432978383
0.4408817635270541,3.318927109402512
0.43787575150300606,3.1828954723400398
0.4348697394789579,3.1669043208167507
0.43186372745490986,3.0880546480407642
0.4288577154308617,2.995550531113257
0.42585170340681366,2.9671463852713185
0.4228456913827655,2.6341535083940615
0.41983967935871747,2.7246006887005736
0.4168336673346693,2.7233237759925433
0.41382765531062127,2.6090589729414417
0.4108216432865731,2.414963669251283
0.40781563126252507,2.339891929678959
0.4048096192384769,2.2715297995138144
0.40180360721442887,1.9442486587196297
0.3987975951903807,2.0702769696731442
0.39579158316633267,1.8934051552349016
0.39278557114228463,1.8901020284265564
0.3897795591182365,1.875034814918954
0.38677354709418843,1.4657290359366495
0.3837675350701403,1.6515837346200657
0.38076152304609223,1.3677321925561163
0.3777555110220441,1.3540722567055443
0.37474949899799603,1.365441643191943
0.3717434869739479,0.9447739504690454
0.36873747494989983,0.8546324129026517
0.3657314629258517,0.8785017629253254
0.36272545090180364,0.7655998901245139
0.3597194388777555,0.517072775966351
0.35671342685370744,0.35340845617497435
0.3537074148296593,0.38747224676286124
0.35070140280561124,0.2584471738084838
0.3476953907815631,0.1720024399144076
0.34468937875751504,0.02941183184546163
0.3416833667334669,-0.06521504712033138
0.33867735470941884,-0.20487829370759025
0.3356713426853708,-0.572938678782847
0.33266533066132264,-0.5849072444669813
0.3296593186372746,-0.7518430737472308
0.32665330661322645,-0.6080198639366619
0.3236472945891784,-0.9376190396432236
0.32064128256513025,-1.0036173402637807
0.3176352705410822,-1.0662290467600934
0.31462925851703405,-1.235188913192288
0.311623246492986,-1.3060120578339183
0.30861723446893785,-1.3865700186541547
0.3056112224448898,-1.5774295121658466
0.30260521042084165,-1.5661680041236985
0.2995991983967936,-1.799742165941597
0.29659318637274545,-1.947737550554002
0.2935871743486974,-1.8370898780957892
0.29058116232464926,-1.9577699105431878
0.2875751503006012,-2.109309345851806
0.28456913827655317,-2.2939581948931367
0.281563126252505,-2.339756651220225
0.27855711422845697,-2.5197109702053857
0.2755511022044088,-2.6851127054788724
0.27254509018036077,-2.71735619192067
0.2695390781563126,-2.7711100540182914
0.2665330661322646,-2.86702682940416
0.2635270541082164,-2.8285583199388653
0.2605210420841684,-3.1043189034619765
0.2575150300601202,-3.2863749128192428
0.2545090180360722,-3.2322434918603236
0.251503006012024,-3.294370715188394
0.24849699398797598,-3.0140531970560485
0.24549098196392782,-3.2349264673668747
0.24248496993987978,-3.5092616016308416
0.23947895791583163,-3.313104588916429
0.23647294589178358,-3.3044964089283755
0.23346693386773543,-3.6624604940793373
0.23046092184368738,-3.6393237992641247
0.22745490981963934,-3.520199097682267
0.22444889779559118,-3.5391557720724065
0.22144288577154314,-3.514828926209274
0.218436873747495,-3.490543212762156
0.21543086172344694,-3.6495910974864705
