Potential_V,Current_uA
0.12525050100200397,-3.5006052262182985
0.12825651302605212,-3.2722811264535165
0.13126252505010017,-3.2950315043588647
0.13426853707414832,-3.3465194105274065
0.13727454909819636,-3.4899139371433985
0.14028056112224452,-3.480309709248253
0.14328657314629256,-3.7316030153125985
0.14629258517034072,-3.766355823438421
0.14929859719438876,-3.729165657115054
0.15230460921843691,-3.932080576028719
0.15531062124248496,-3.811745483946083
0.1583166332665331,-3.5806156130884
0.16132264529058116,-3.7712659071727193
0.1643286573146292,-3.615274465829422
0.16733466933867736,-3.718263443856554
0.1703406813627254,-3.993563386942264
0.17334669338677355,-3.755792122630651
0.1763527054108216,-4.124180832591195
0.17935871743486975,-3.8972165670155516
0.1823647294589178,-3.9276900166035658
0.18537074148296595,-3.9181027910659507
0.188376753507014,-3.958857957923808
0.19138276553106215,-3.7635366368333045
0.1943887775551102,-3.886443897614266
0.19739478957915835,-3.7745072412109595
0.2004008016032064,-3.5044078766739064
0.20340681362725455,-3.7837752512335503
0.2064128256513026,-3.782695956293863
0.20941883767535074,-3.9879987408133597
0.2124248496993988,-3.9238134317772073
0.21543086172344683,-3.6749075194851097
0.218436873747495,-3.6198707423517495
0.22144288577154303,-3.521624774096116
0.22444889779559118,-3.7403594201318904
0.22745490981963923,-3.569709140766917
0.23046092184368738,-3.2759544463410526
0.23346693386773543,-3.5628378595721073
0.23647294589178358,-3.476125983610544
0.23947895791583163,-3.318603151808886
0.24248496993987978,-3.4520786562205226
0.24549098196392782,-3.3248512450425034
0.24849699398797598,-3.250925115667055
0.251503006012024,-3.1795091719502433
0.2545090180360722,-2.982811087271549
0.2575150300601202,-3.244142151978484
0.2605210420841684,-3.1090975945855144
0.2635270541082164,-3.024227817247166
0.2665330661322646,-2.5648027134264924
0.2695390781563126,-2.6170536827995554
0.27254509018036066,-2.7293540771353046
0.2755511022044088,-2.5975037195962214
0.27855711422845686,-2.47603249750104
0.281563126252505,-2.3991968414821634
0.28456913827655306,-2.192250015113208
0.2875751503006012,-2.1804296233884006
0.29058116232464926,-2.076995476208716
0.2935871743486974,-2.0636020462103746
0.29659318637274545,-1.9793395698321001
0.2995991983967936,-1.797246235235
0.30260521042084165,-1.8873481338066915
0.3056112224448898,-1.4671973525165534
0.30861723446893785,-1.5330518066772942
0.311623246492986,-1.7246200989641147
0.31462925851703405,-1.2645982622395358
0.3176352705410822,-1.2532299585469406
0.32064128256513025,-1.128306061732928
0.3236472945891784,-0.7827046381741251
0.32665330661322645,-0.6777975445892497
0.3296593186372745,-0.6131124634915625
0.33266533066132264,-0.6083143212475722
0.3356713426853707,-0.49017820862080524
0.33867735470941884,-0.27000436167830816
0.3416833667334669,-0.08084068253816439
0.34468937875751504,-0.18405370208397767
0.3476953907815631,0.10281500167659746
0.35070140280561124,0.2676390367454371
0.3537074148296593,0.4144577573468692
0.35671342685370744,0.4989172918822029
0.3597194388777555,0.5394407415664265
0.36272545090180364,0.7396786693873425
0.3657314629258517,0.7472814276326263
0.36873747494989983,1.053245754430931
0.3717434869739479,1.063798191158208
0.37474949899799603,1.1236066527805388
0.3777555110220441,1.4964487754868232
0.3807615230460921,1.522580619064339
0.3837675350701403,1.7309944052277806
0.3867735470941883,1.7292736940207072
0.3897795591182365,1.9346994615413404
0.3927855711422845,1.836798721479599
0.39579158316633267,2.006409990357829
0.3987975951903807,2.17390535622562
0.40180360721442887,2.0768922740523434
0.4048096192384769,2.1400803803474204
0.40781563126252507,2.496415523147809
0.4108216432865731,2.5295904815039867
0.41382765531062127,2.6351106836073197
0.4168336673346693,2.5137834776595818
0.41983967935871747,2.6989413561572655
0.4228456913827655,2.8264557355139748
0.42585170340681366,2.9891995170086534
0.4288577154308617,2.9158907922391855
0.43186372745490986,3.1541660730043337
0.4348697394789579,3.090952184639794
0.43787575150300595,3.2610305293275292
0.4408817635270541,3.3824289289094893
0.44388777555110215,3.6436564117690855
0.4468937875751503,3.4551473830679034
0.44989979959919835,3.6020075690156435
0.4529058116232465,3.614078252480537
0.45591182364729455,3.6166742161554577
0.4589178356713427,3.6703511341306325
0.46192384769539074,3.9510218142997977
0.4649298597194389,3.751581796888733
0.46793587174348694,3.8637579866512985
0.4709418837675351,3.996439220422173
0.47394789579158314,4.055566021742779
0.4769539078156313,4.025560003482392
0.47995991983967934,4.014325708226377
0.4829659318637275,4.086360357646187
0.48597194388777554,4.1934514050501415
0.4889779559118237,4.261565518534914
0.49198396793587174,4.165796104921199
0.4949899799599198,4.288018225703422
0.49799599198396793,4.051040740272827
0.5010020040080161,4.144270977415119
0.5040080160320641,4.119821381644805
0.5070140280561122,4.241039397188431
0.5100200400801602,4.587613423569293
0.5130260521042085,4.251003427681808
0.5160320641282565,4.175607910898761
0.5190380761523046,4.392474256027733
0.5220440881763526,4.2223435467430255
0.5250501002004009,4.101228560669591
0.5280561122244489,4.225841869085498
0.531062124248497,4.432755188921432
0.534068136272545,3.9368595092726295
0.5370741482965933,4.011530065408205
0.5400801603206413,4.304835601315624
0.5430861723446894,3.988235499126715
0.5460921843687374,3.746140295410965
0.5490981963927855,3.974747020376403
0.5521042084168337,3.9102215944932626
0.5551102204408818,3.8218062044271432
0.5581162324649298,4.0538479111537145
0.5611222444889779,3.6290403892673364
0.5641282565130261,3.89495054211232
0.5671342685370742,3.626513918938434
0.5701402805611222,3.9261094199396713
0.5731462925851702,3.8608528290990285
0.5761523046092185,3.7440682272512293
0.5791583166332666,3.55021782548943
0.5821643286573146,3.6177521027149266
0.5851703406813626,3.616363904738294
0.5881763527054109,3.5999800921854415
0.591182364729459,3.6204672763073953
0.594188376753507,3.41470977986002
0.597194388777555,3.635742620710323
0.6002004008016031,3.325334514434118
0.6032064128256514,3.184539357771275
0.6062124248496994,3.3718532858213894
0.6092184368737474,3.0582525679254626
0.6122244488977955,2.8789614921435915
0.6152304609218437,3.1376939897499185
0.6182364729458918,3.0392035178211145
0.6212424849699398,2.8665442852951597
0.6242484969939879,2.908368491707368
0.6272545090180361,2.610642825001597
0.6302605210420842,2.6930287486306588
0.6332665330661322,2.6664205000714647
0.6362725450901803,2.717214573278697
0.6392785571142285,2.757526125053331
0.6422845691382766,2.42972123511859
0.6452905811623246,2.3203584021858927
0.6482965931863727,2.5685454237729317
0.6513026052104209,2.6673785140333877
0.654308617234469,2.415964334850377
0.657314629258517,2.5331061610628733
0.6603206412825651,1.8150773714730788
0.6633266533066131,2.151580249064964
0.6663326653306614,2.197934023401758
0.6693386773547094,2.2477729905686448
0.6723446893787575,2.0600352447465715
0.6753507014028055,2.1041014416844215
0.6783567134268538,1.812471142802585
0.6813627254509018,1.9585648159745872
0.6843687374749499,1.9559098542122557
0.6873747494989979,1.758264646513302
0.6903807615230462,1.9165052653735795
0.6933867735470942,1.5930761488059795
0.6963927855711423,1.7648208102894076
0.6993987975951903,1.7930033310962976
0.7024048096192386,1.6119902359933573
0.7054108216432866,1.4048208841658636
0.7084168336673347,1.682480695027993
0.7114228456913827,1.5291162070325508
0.7144288577154307,1.3488026756426132
0.717434869739479,1.5499435168469409
0.720440881763527,1.0859268532453672
0.7234468937875751,1.4881086505422536
0.7264529058116231,1.0950178216370852
0.7294589178356714,1.286783746427311
0.7324649298597194,1.1665171120769788
0.7354709418837675,1.2535807148624512
0.7384769539078155,1.3654281261293357
0.7414829659318638,1.2228275285980452
0.7444889779559118,1.2786010707796507
0.7474949899799599,1.1120810376074555
0.7505010020040079,1.0246820246481907
0.7535070140280562,1.363847255725807
0.7565130260521042,1.1386609625357873
0.7595190380761523,1.1905995348598546
0.7625250501002003,0.8931536924756018
0.7655310621242484,0.8121144821262488
0.7685370741482966,0.8939031924543825
0.7715430861723447,0.9971673190387148
0.7745490981963927,0.7839683977306625
0.7775551102204408,0.9046237366731823
0.780561122244489,0.8227164964557314
0.7835671342685371,0.9368296791738757
0.7865731462925851,0.6521532778421553
0.7895791583166332,0.6953385793426506
0.7925851703406814,0.9194349405427698
0.7955911823647295,0.8106370944593235
0.7985971943887775,1.032154576359027
0.8016032064128256,0.7646349432840117
0.8046092184368738,0.8347285586041934
0.8076152304609219,0.5967491302386274
0.8106212424849699,0.43355997886721387
0.813627254509018,0.7377675473339351
0.8166332665330662,0.5344464095173638
0.8196392785571143,0.710635200497372
0.8226452905811623,0.8018259920867705
0.8256513026052104,0.7702555486086917
0.8286573146292584,0.515381423437986
0.8316633266533067,0.416327081047985
0.8346693386773547,0.5511472715299047
0.8376753507014028,0.5495537411673679
0.8406813627254508,0.5734559593962257
0.8436873747494991,0.8681403622509248
0.8466933867735471,0.5897587807470895
0.8496993987975952,0.5203462256454355
0.8527054108216432,0.5442309398317008
0.8557114228456915,0.6497686772145287
0.8587174348697395,0.5835163413168533
0.8617234468937875,0.5409079567563954
0.8647294589178356,0.7371476537318247
0.8677354709418839,0.5150603276352415
0.8707414829659319,0.39758314687175117
0.87374749498998,0.5375467975179351
0.876753507014028,0.6313011242637017
0.879759519038076,0.4454269607087846
0.8827655310621243,0.5867244965925196
0.8857715430861723,0.6750355900321062
0.8887775551102204,0.39882208337055813
0.8917835671342684,0.4403624188672081
0.8947895791583167,0.5721504181666381
0.8977955911823647,0.5348334475336141
0.9008016032064128,0.5017658931309954
0.9038076152304608,0.583486847141658
0.9068136272545091,0.3166792711877566
0.9098196392785571,0.5581343297126408
0.9128256513026052,0.7049011229425268
0.9158316633266532,0.4014553584057894
0.9188376753507015,0.34769936028819654
0.9218436873747495,0.3346621502955074
0.9248496993987976,0.6913857644972318
0.9278557114228456,0.4182305976144177
0.9308617234468937,0.5665917077650824
0.9338677354709419,0.5545248950804488
0.93687374749499,0.6607520712970669
0.939879759519038,0.8916668046440825
0.9428857715430861,0.3961719712603329
0.9458917835671343,0.6430298111478716
0.9488977955911824,0.5756964865222256
0.9519038076152304,0.3999651206192453
0.9549098196392785,0.6651524942622761
0.9579158316633267,0.7054853027567661
0.9609218436873748,0.347406965195199
0.9639278557114228,0.7279121491632702
0.9669338677354709,0.46307805776179745
0.9699398797595191,0.4492518930411228
0.9729458917835672,0.4486793348097642
0.9759519038076152,0.31525559906870737
0.9789579158316633,0.5823885472470306
0.9819639278557115,0.4577169004768957
0.9849699398797596,0.5746625965658444
0.9879759519038076,0.4061496790259263
0.9909819639278556,0.43591347849197015
0.9939879759519037,0.5393929384680451
0.996993987975952,0.5675475361830641
1.0,0.49436905395219577
1.0,0.6810660853048788
0.996993987975952,0.5992397909792075
0.9939879759519038,0.5345287016116204
0.9909819639278558,0.5754143774011778
0.9879759519038076,0.5125621520524887
0.9849699398797596,0.22645590086597372
0.9819639278557114,0.4884467302726684
0.9789579158316634,0.2469026176256396
0.9759519038076152,0.3515869959643332
0.9729458917835672,0.6021089657753307
0.969939879759519,0.5661182628285951
0.966933867735471,0.6285912878281915
0.9639278557114228,0.46639078063394235
0.9609218436873748,0.2289493236390691
0.9579158316633266,0.6661975079371999
0.9549098196392786,0.4206480418717018
0.9519038076152304,0.35193918824328785
0.9488977955911824,0.5534573307644005
0.9458917835671343,0.4616518898208313
0.9428857715430862,0.608957694222768
0.9398797595190381,0.33126072428752285
0.93687374749499,0.7092025861570386
0.9338677354709419,0.4871340979838765
0.9308617234468938,0.4720271554636973
0.9278557114228457,0.5266270730561023
0.9248496993987976,0.4854623095020321
0.9218436873747495,0.6001998703862379
0.9188376753507014,0.3964562090300999
0.9158316633266533,0.42372063830608425
0.9128256513026052,0.5643372398025991
0.9098196392785571,0.35379484030966313
0.906813627254509,0.4970571803279336
0.9038076152304609,0.40873788380760456
0.9008016032064128,0.44223825366278063
0.8977955911823647,0.3403671294296603
0.8947895791583167,0.4658934859542711
0.8917835671342685,0.31898248550399116
0.8887775551102204,0.5384083281510242
0.8857715430861723,0.498115727641928
0.8827655310621243,0.5433726192621378
0.8797595190380761,0.6134929237720134
0.8767535070140281,0.3452117592635732
0.87374749498998,0.7611767484746891
0.8707414829659319,0.5474350903380611
0.8677354709418837,0.4928999811612605
0.8647294589178357,0.3519245769163386
0.8617234468937875,0.5404012056053529
0.8587174348697395,0.44555424646429176
0.8557114228456913,0.5506229444687177
0.8527054108216433,0.5596176314278634
0.8496993987975952,0.5472063417275337
0.8466933867735471,0.41961147165125523
0.8436873747494991,0.4191200129982179
0.8406813627254509,0.5272155926327864
0.8376753507014028,0.6049334027926427
0.8346693386773547,0.6134443080704507
0.8316633266533067,0.43821026133398233
0.8286573146292585,0.8649263385563126
0.8256513026052104,0.4973963500778793
0.8226452905811623,0.48748848365061453
0.8196392785571143,0.5577424211504682
0.8166332665330661,0.965614354095734
0.8136272545090181,0.6440588680822887
0.8106212424849699,0.6671364537418452
0.8076152304609219,0.6892769460049469
0.8046092184368737,0.700932090659951
0.8016032064128257,0.7183829205209227
0.7985971943887775,0.7416660304324165
0.7955911823647295,0.9603579453670119
0.7925851703406814,0.817752702800314
0.7895791583166333,0.8759359071269492
0.7865731462925851,0.8705124509030628
0.7835671342685371,0.657012280953109
0.780561122244489,0.8104919584643475
0.7775551102204409,1.0288951224651148
0.7745490981963927,1.079924443350018
0.7715430861723447,0.9435907449000344
0.7685370741482966,0.778076190491185
0.7655310621242485,1.029536095900534
0.7625250501002004,1.0574823394487807
0.7595190380761523,1.0371179529488845
0.7565130260521042,1.1824158857763907
0.7535070140280561,1.341261894224059
0.750501002004008,1.091435315175178
0.7474949899799599,1.034599261893564
0.7444889779559118,1.1079015803674455
0.7414829659318638,0.9569614094621818
0.7384769539078156,1.2701718247231613
0.7354709418837675,1.229091218815026
0.7324649298597194,1.218574784562983
0.7294589178356714,1.2912295621817156
0.7264529058116233,1.32772183023419
0.7234468937875751,1.429105506821133
0.720440881763527,1.392053530460351
0.717434869739479,1.421418704520042
0.7144288577154309,1.4181742680812197
0.7114228456913827,1.5332406957043783
0.7084168336673347,1.5028575775087545
0.7054108216432866,1.4943660281944382
0.7024048096192385,1.8411386853547795
0.6993987975951903,1.739193688075936
0.6963927855711423,1.9717846636639358
0.6933867735470942,1.9678637890913275
0.6903807615230462,1.866906033729099
0.687374749498998,1.7957560668347554
0.6843687374749499,2.0845956247899333
0.6813627254509018,1.9960507738431654
0.6783567134268538,1.820424148660107
0.6753507014028056,2.0186789879251075
0.6723446893787575,2.1746951363519447
0.6693386773547094,2.0541506918602446
0.6663326653306614,2.0438405332126948
0.6633266533066132,2.054288707515353
0.6603206412825651,2.346383991439625
0.657314629258517,2.3291842356939862
0.654308617234469,2.3416450655344687
0.6513026052104208,2.4785644106485782
0.6482965931863727,2.6476117270559367
0.6452905811623246,2.708453917922199
0.6422845691382766,2.6663825251032818
0.6392785571142285,2.63664540886407
0.6362725450901804,2.8275362020156654
0.6332665330661322,2.672339387591041
0.6302605210420842,2.9261154678230685
0.6272545090180361,2.827181503255107
0.624248496993988,2.7830016546021388
0.6212424849699398,2.783406858056219
0.6182364729458918,2.8665163082980425
0.6152304609218437,3.018054229107487
0.6122244488977956,2.984982959460652
0.6092184368737474,3.1288692104820908
0.6062124248496994,3.005188675672909
0.6032064128256514,3.1626374116496736
0.6002004008016032,3.369737182447441
0.597194388777555,3.374233374533089
0.594188376753507,3.6995948362303532
0.591182364729459,3.22551311171814
0.5881763527054108,3.7246173142435124
0.5851703406813628,3.4246183716516185
0.5821643286573146,3.420001994824548
0.5791583166332666,3.6201751781134326
0.5761523046092185,3.7023441650847073
0.5731462925851704,3.733623938886533
0.5701402805611222,3.8874383303650517
0.5671342685370742,3.935708081027242
0.5641282565130261,3.847066280208525
0.561122244488978,3.9241520037457875
0.5581162324649298,3.8401723691943728
0.5551102204408818,3.958043411776356
0.5521042084168337,4.091371221101774
0.5490981963927856,3.916812927591794
0.5460921843687374,4.0824682876549305
0.5430861723446894,4.3628725378303415
0.5400801603206413,4.2227370470666585
0.5370741482965932,4.369492106031139
0.534068136272545,4.261791283374774
0.531062124248497,4.362907468267557
0.5280561122244489,4.132111319216323
0.5250501002004009,3.975020411628915
0.5220440881763527,4.0925451781967945
0.5190380761523046,4.060766266429748
0.5160320641282565,4.0651018535717895
0.5130260521042085,4.146134077839276
0.5100200400801603,4.521602316256647
0.5070140280561122,4.334629754917697
0.5040080160320641,4.246667716675959
0.5010020040080161,4.161410464561467
0.49799599198396793,4.028934659736446
0.4949899799599199,3.9806718833614116
0.49198396793587174,4.243112065283322
0.4889779559118237,3.924666029200038
0.48597194388777554,3.8525948641033194
0.4829659318637275,4.055793996917251
0.47995991983967934,4.054706400039325
0.4769539078156313,4.052973468406931
0.47394789579158314,3.7977864155491052
0.4709418837675351,4.164749178963008
0.46793587174348694,3.910055020152015
0.4649298597194389,3.926731281673933
0.46192384769539074,3.674533024556923
0.4589178356713427,3.8813582611482245
0.45591182364729455,3.6670720482422663
0.4529058116232465,3.4518838615641303
0.44989979959919846,3.612932912371588
0.4468937875751503,3.3189963227822528
0.44388777555110226,3.5662353578472157
0.4408817635270541,3.2626356460790515
0.43787575150300606,3.316409093348534
0.4348697394789579,3.134735649121325
0.43186372745490986,3.3073285858259234
0.4288577154308617,3.0882664067920502
0.42585170340681366,2.955068095104911
0.4228456913827655,2.9336613261301343
0.41983967935871747,2.645519113466301
0.4168336673346693,2.651115146670389
0.41382765531062127,2.600810951290405
0.4108216432865731,2.744207349830913
0.40781563126252507,2.307382251200395
0.4048096192384769,2.2884439304386457
0.40180360721442887,2.3536102731815496
0.3987975951903807,2.2073795664778797
0.39579158316633267,2.080544127923196
0.39278557114228463,1.705438734919319
0.3897795591182365,1.9272135468482876
0.38677354709418843,1.7039515182495626
0.3837675350701403,1.4008636961854983
0.38076152304609223,1.4469199747966295
0.3777555110220441,1.4332175755905079
0.37474949899799603,1.2974046607452985
0.3717434869739479,0.7987271250458097
0.36873747494989983,1.01671874374654
0.3657314629258517,1.0176194822342586
0.36272545090180364,0.7361435309810922
0.3597194388777555,0.7188100005849466
0.35671342685370744,0.38914474131456456
0.3537074148296593,0.4876388783539779
0.35070140280561124,0.12201004702481306
0.3476953907815631,0.03665567547578
0.34468937875751504,-0.012794675369711947
0.3416833667334669,-0.19748674023441673
0.33867735470941884,-0.39329081885878275
0.3356713426853708,-0.588966926880411
0.33266533066132264,-0.6293680114001429
0.3296593186372746,-0.39800892452385433
0.32665330661322645,-0.7791841078493844
0.3236472945891784,-1.0156728613021995
0.32064128256513025,-0.8374696508839767
0.3176352705410822,-1.0472101147851611
0.31462925851703405,-1.02668761438508
0.311623246492986,-1.247709469247292
0.30861723446893785,-1.3119554694283266
0.3056112224448898,-1.6111815002374994
0.30260521042084165,-1.697087199235876
0.2995991983967936,-1.8051031308107535
0.29659318637274545,-1.8232403514467344
0.2935871743486974,-1.9120521501607501
0.29058116232464926,-2.148512147979434
0.2875751503006012,-2.1547518252884013
0.28456913827655317,-2.377011348862046
0.281563126252505,-2.445725890025155
0.27855711422845697,-2.4521522670116433
0.2755511022044088,-2.6682921910020028
0.27254509018036077,-2.814885339627832
0.2695390781563126,-2.915657592429083
0.2665330661322646,-3.0917864665028625
0.2635270541082164,-2.7612264736251
0.2605210420841684,-2.759596572528953
0.2575150300601202,-3.222686417185789
0.2545090180360722,-3.122228471275932
0.251503006012024,-3.0998804236247475
0.24849699398797598,-3.143059530287111
0.24549098196392782,-3.351697423440771
0.24248496993987978,-3.5533206454040847
0.23947895791583163,-3.384605410403915
0.23647294589178358,-3.473182032332254
0.23346693386773543,-3.3553261411132187
0.23046092184368738,-3.553601852167042
0.22745490981963934,-3.626588125788834
0.22444889779559118,-3.667697506324102
0.22144288577154314,-3.6242719077497907
0.218436873747495,-3.6387805682503904
0.21543086172344694,-3.8015816771207795
0.2124248496993988,-3.7824141233702613
0.20941883767535074,-3.627164342978452
