Potential_V,Current_uA
-0.24148296593186375,-0.45283074131495565
-0.23847695390781565,0.08104867094307683
-0.23547094188376755,-0.266454706858258
-0.23246492985971945,-0.32323516833996163
-0.22945891783567135,-0.2563105316760989
-0.22645290581162325,-0.4402097962431574
-0.22344689378757515,-0.10031630337263786
-0.22044088176352705,-0.26517941670533307
-0.21743486973947895,0.12433052161373477
-0.21442885771543085,-0.17381393886476146
-0.21142284569138275,-0.10677277605812631
-0.20841683366733466,-0.29999810947068795
-0.20541082164328656,0.24768419842971048
-0.20240480961923846,0.4947544914746729
-0.19939879759519036,0.13322713670520708
-0.19639278557114231,0.3738239786753337
-0.19338677354709422,0.1185168202928703
-0.19038076152304612,-0.4356984930323839
-0.18737474949899802,-0.18060059933011513
-0.18436873747494992,0.021461016958691403
-0.18136272545090182,-0.38727219712845995
-0.17835671342685372,0.0673791795564814
-0.17535070140280562,-0.22485282609468848
-0.17234468937875752,0.0835981214155271
-0.16933867735470942,0.19160111323405496
-0.16633266533066132,0.20170483995497268
-0.16332665330661322,-0.03644322820297903
-0.16032064128256512,-0.22934946819495733
-0.15731462925851702,-0.45841712313896077
-0.15430861723446893,0.372406395786127
-0.15130260521042083,-0.41442790897481785
-0.14829659318637273,-0.580107962437742
-0.14529058116232463,-0.7184910364394873
-0.14228456913827658,-0.11557363295801583
-0.13927855711422849,-0.240247202655676
-0.13627254509018039,-0.21504236895468298
-0.1332665330661323,-0.5888673446033553
-0.1302605210420842,-0.523275481916597
-0.1272545090180361,0.06894955837550218
-0.12424849699398799,0.10392449521381092
-0.12124248496993989,0.07637453389159737
-0.11823647294589179,-0.5023484451256072
-0.11523046092184369,-0.09532761265601462
-0.11222444889779559,-0.05956796204316833
-0.1092184368737475,0.07958214540982275
-0.1062124248496994,-0.4215146508029159
-0.1032064128256513,-0.448978380689125
-0.1002004008016032,-0.2579320861150471
-0.0971943887775551,-0.10360983799217534
-0.094188376753507,-0.3422117037095802
-0.0911823647294589,0.1507794579297695
-0.0881763527054108,0.18566500721942533
-0.08517034068136276,-0.1614383066411332
-0.08216432865731466,-0.09506391545251489
-0.07915831663326656,0.29763595192329606
-0.07615230460921846,-0.472538524453253
-0.07314629258517036,-0.21674194068977579
-0.07014028056112226,-0.5862244875909313
-0.06713426853707416,-0.07580736445170227
-0.06412825651302606,-0.38843873276946217
-0.06112224448897796,-0.16195399686881876
-0.05811623246492986,-0.1870164626798758
-0.05511022044088176,-0.19374666206243016
-0.052104208416833664,-0.3921587773085771
-0.049098196392785565,0.06848280599297621
-0.046092184368737465,-0.10021199303862433
-0.043086172344689366,-0.16526295851509626
-0.04008016032064127,-0.00038758265851618345
-0.03707414829659317,0.1312343994017786
-0.03406813627254507,-0.6212363009073228
-0.031062124248497025,-0.6777599115784876
-0.028056112224448926,-0.544660794396338
-0.025050100200400827,-0.9056753756029069
-0.022044088176352727,0.1891640845148539
-0.019038076152304628,-0.36729217482092735
-0.01603206412825653,-0.18375369403308314
-0.01302605210420843,-0.31320919930831
-0.01002004008016033,-0.40742974654615244
-0.0070140280561122315,-0.4659462742025202
-0.004008016032064132,-0.873986609021904
-0.001002004008016033,-0.5609528131271775
0.002004008016032066,-0.2857832809495291
0.00501002004008011,-0.41075065475889583
0.008016032064128265,-0.5708081146343718
0.011022044088176308,-0.2616079757975951
0.014028056112224463,-0.6530566289013334
0.017034068136272507,-1.0046601002381848
0.02004008016032066,-0.7248450023086097
0.023046092184368705,-0.5548746154368938
0.02605210420841686,-0.42203522098612145
0.029058116232464903,-0.5614311758363599
0.03206412825651306,-0.9211388903445545
0.0350701402805611,-1.5596341411766201
0.038076152304609256,-0.5601748785295586
0.0410821643286573,-0.7592427591813088
0.044088176352705455,-0.546261414966259
0.0470941883767535,-0.9506657103207004
0.05010020040080154,-0.9541101444172178
0.0531062124248497,-0.7343806103915345
0.05611222444889774,-1.2862995779991706
0.059118236472945895,-1.0091849012952425
0.06212424849699394,-0.7344030771638381
0.0651302605210421,-1.2047631368273288
0.06813627254509014,-1.0993494403630275
0.07114228456913829,-1.003242306100152
0.07414829659318634,-1.071111246546574
0.07715430861723449,-0.9863103956952346
0.08016032064128253,-1.0773289814689935
0.08316633266533069,-0.8620073900022464
0.08617234468937873,-1.1920643674098692
0.08917835671342689,-1.4840104845631774
0.09218436873747493,-1.3592244580259936
0.09519038076152309,-1.6827289402620098
0.09819639278557113,-1.9041068399758512
0.10120240480961928,-1.5279892304236842
0.10420841683366733,-1.485613183128705
0.10721442885771537,-1.5563702006181621
0.11022044088176353,-1.6955385973537107
0.11322645290581157,-1.7590799010427765
0.11623246492985972,-1.5028307880037133
0.11923847695390777,-1.765659546540692
0.12224448897795592,-1.9294311109018218
0.12525050100200397,-1.6297314106054286
0.12825651302605212,-2.1813528350973197
0.13126252505010017,-2.214638588019322
0.13426853707414832,-2.384300166377714
0.13727454909819636,-2.3492227829408048
0.14028056112224452,-2.2482918781981764
0.14328657314629256,-2.76751041519505
0.14629258517034072,-2.095155540871107
0.14929859719438876,-2.208844887144655
0.15230460921843691,-2.566927901844394
0.15531062124248496,-2.8483100872376004
0.1583166332665331,-2.0949551996349904
0.16132264529058116,-2.804553119551847
0.1643286573146292,-2.781543957456502
0.16733466933867736,-2.670461342923365
0.1703406813627254,-2.666681250446112
0.17334669338677355,-2.80197562993493
0.1763527054108216,-3.0336811077006507
0.17935871743486975,-3.0051065902048952
0.1823647294589178,-3.0670881019341603
0.18537074148296595,-3.0616585226147306
0.188376753507014,-3.1040673261782827
0.19138276553106215,-2.7011845767302103
0.1943887775551102,-2.9288468355607873
0.19739478957915835,-3.233890324296866
0.2004008016032064,-3.0230496382322385
0.20340681362725455,-3.4141267526614927
0.2064128256513026,-3.1968656939429074
0.20941883767535074,-3.098977362181911
0.2124248496993988,-3.436356039100838
0.21543086172344683,-2.969815393420345
0.218436873747495,-3.2393011798645985
0.22144288577154303,-3.092906820045229
0.22444889779559118,-2.9010975633737486
0.22745490981963923,-3.0052399848665816
0.23046092184368738,-3.747516714589717
0.23346693386773543,-3.0893516766254496
0.23647294589178358,-3.5262733650456726
0.23947895791583163,-3.6448673101274425
0.24248496993987978,-3.164018834262176
0.24549098196392782,-3.5959988848199838
0.24849699398797598,-3.796698455060353
0.251503006012024,-3.3424024609610243
0.2545090180360722,-3.9172709000447523
0.2575150300601202,-3.4647766300775045
0.2605210420841684,-4.078091232558057
0.2635270541082164,-3.952581216844749
0.2665330661322646,-3.8083052928346444
0.2695390781563126,-3.792383546675606
0.27254509018036066,-3.457056580487386
0.2755511022044088,-3.7531202762974867
0.27855711422845686,-3.4992427376505932
0.281563126252505,-3.3863969516921495
0.28456913827655306,-3.689288774018201
0.2875751503006012,-3.7341162612168524
0.29058116232464926,-3.1838321647126904
0.2935871743486974,-3.888623107935529
0.29659318637274545,-3.7286585670597283
0.2995991983967936,-3.8015756352090966
0.30260521042084165,-3.4117693634965134
0.3056112224448898,-3.453541231937714
0.30861723446893785,-3.077103092323192
0.311623246492986,-3.1851738439781228
0.31462925851703405,-3.178094487932753
0.3176352705410822,-2.703742253908099
0.32064128256513025,-3.0376763861239238
0.3236472945891784,-3.3178422803843644
0.32665330661322645,-3.135554859456695
0.3296593186372745,-3.0110927987287908
0.33266533066132264,-3.305709811078469
0.3356713426853707,-2.7520753648604517
0.33867735470941884,-2.524939685754031
0.3416833667334669,-2.670254844515547
0.34468937875751504,-2.474429373738518
0.3476953907815631,-2.7536290557467566
0.35070140280561124,-2.4074388422829514
0.3537074148296593,-2.471086975445675
0.35671342685370744,-2.8986041841319627
0.3597194388777555,-2.3007821530613835
0.36272545090180364,-1.9212614203792227
0.3657314629258517,-1.8509513544268221
0.36873747494989983,-2.062318653521457
0.3717434869739479,-1.8455244992323125
0.37474949899799603,-1.8798182612472254
0.3777555110220441,-1.5146360798566652
0.3807615230460921,-1.790321766084105
0.3837675350701403,-1.6967308494739548
0.3867735470941883,-1.8284861201459857
0.3897795591182365,-1.1127510074854676
0.3927855711422845,-1.269682744804907
0.39579158316633267,-1.0556859364792486
0.3987975951903807,-1.3776339760869423
0.40180360721442887,-1.0254946770745828
0.4048096192384769,-0.9033902277906001
0.40781563126252507,-0.9560224489824375
0.4108216432865731,-0.3601699149862979
0.41382765531062127,-0.5623925356197239
0.4168336673346693,-0.9065744151109792
0.41983967935871747,-0.1509505116436068
0.4228456913827655,0.03946614345253137
0.42585170340681366,0.11862174202883163
0.4288577154308617,0.24270932265901674
0.43186372745490986,0.10296869623602195
0.4348697394789579,0.24504861548836973
0.43787575150300595,0.7912663380637843
0.4408817635270541,0.6667004794445573
0.44388777555110215,0.5786864040247295
0.4468937875751503,0.5373021396653745
0.44989979959919835,0.4362932850091561
0.4529058116232465,1.2158999742623984
0.45591182364729455,0.9793887599790909
0.4589178356713427,1.0220613095511784
0.46192384769539074,1.782941056515725
0.4649298597194389,1.3324394218679607
0.46793587174348694,1.6754806226117147
0.4709418837675351,1.6464424286067496
0.47394789579158314,2.155586577334782
0.4769539078156313,2.0843907080760764
0.47995991983967934,2.2621358938678613
0.4829659318637275,2.4142089744596467
0.48597194388777554,2.061698262286468
0.4889779559118237,2.6538101288873115
0.49198396793587174,2.5062269916607596
0.4949899799599198,2.677451744672104
0.49799599198396793,2.6712150527636345
0.5010020040080161,2.4422778180613496
0.5040080160320641,2.9856758794459544
0.5070140280561122,3.2521659883159297
0.5100200400801602,3.121376814663988
0.5130260521042085,3.066598362980326
0.5160320641282565,3.3455282630425693
0.5190380761523046,3.251305092625491
0.5220440881763526,3.309210961156617
0.5250501002004009,3.059265134199845
0.5280561122244489,3.297328871369022
0.531062124248497,3.8142992612453455
0.534068136272545,3.3702901155963025
0.5370741482965933,3.1335869498968782
0.5400801603206413,3.6171781797889517
0.5430861723446894,3.721139568146765
0.5460921843687374,3.2706210513210037
0.5490981963927855,3.5894971352413823
0.5521042084168337,4.035447761022914
0.5551102204408818,4.332039592000516
0.5581162324649298,3.8796080190933107
0.5611222444889779,3.877110226308097
0.5641282565130261,3.9498190603053613
0.5671342685370742,4.484166026081541
0.5701402805611222,4.02439297809044
0.5731462925851702,3.7235755766346585
0.5761523046092185,3.7491776196711575
0.5791583166332666,3.9159274588306454
0.5821643286573146,3.7462596163342066
0.5851703406813626,4.18793158270781
0.5881763527054109,3.85727151667848
0.591182364729459,3.8868885172810597
0.594188376753507,4.258317405692178
0.597194388777555,3.7637216473175785
0.6002004008016031,4.594614404541749
0.6032064128256514,3.7184027584612696
0.6062124248496994,4.033140043351273
0.6092184368737474,4.260758703151024
0.6122244488977955,4.0419699468792025
0.6152304609218437,4.013818525539117
0.6182364729458918,3.713460065693137
0.6212424849699398,4.237165013023526
0.6242484969939879,3.664690258841718
0.6272545090180361,3.2879996725960767
0.6302605210420842,3.9083227155322717
0.6332665330661322,3.8998330140898236
0.6362725450901803,3.9730769988094243
0.6392785571142285,3.6722585012688285
0.6422845691382766,3.689337452849827
0.6452905811623246,4.066864912116718
0.6482965931863727,3.671374910048321
0.6513026052104209,3.4462111156487913
0.654308617234469,3.7184639044322747
0.657314629258517,3.0641664412384872
0.6603206412825651,3.2418103700586984
0.6633266533066131,3.146830447814752
0.6663326653306614,3.5920095970008825
0.6693386773547094,2.9856213028179295
0.6723446893787575,2.9318554935237415
0.6753507014028055,3.160367575067623
0.6783567134268538,3.0935344465952817
0.6813627254509018,2.8298067428383704
0.6843687374749499,2.9489785528608725
0.6873747494989979,2.781423945210033
0.6903807615230462,3.3494531472456712
0.6933867735470942,2.9687237788903236
0.6963927855711423,3.07511658005375
0.6993987975951903,2.8006080329582534
0.7024048096192386,2.652704261711068
0.7054108216432866,2.3712879430657905
0.7084168336673347,2.7005198036628024
0.7114228456913827,2.910390171378004
0.7144288577154307,2.4716199050803036
0.717434869739479,2.762915176252231
0.720440881763527,2.4149525588681175
0.7234468937875751,2.1033891310139667
0.7264529058116231,2.1231175114251357
0.7294589178356714,2.30988036738345
0.7324649298597194,2.114403969715398
0.7354709418837675,1.9980647857963127
0.7384769539078155,2.3358056152282853
0.7414829659318638,2.1678915365285985
0.7444889779559118,1.8943251160215302
0.7474949899799599,2.1862390172805046
0.7505010020040079,1.8873796732051182
0.7535070140280562,1.6545390329930656
0.7565130260521042,1.5868250617784332
0.7595190380761523,1.8065123256106361
0.7625250501002003,1.8493662292375532
0.7655310621242484,1.8288341850567824
0.7685370741482966,1.8284906639364347
0.7715430861723447,2.0984570668618683
0.7745490981963927,1.6709742245476713
0.7775551102204408,1.9590162101957818
0.780561122244489,1.503396798063334
0.7835671342685371,1.9361135259375395
0.7865731462925851,1.535799737438657
0.7895791583166332,1.975305123434274
0.7925851703406814,1.5780846550223406
0.7955911823647295,1.4048155038459795
0.7985971943887775,0.8799582124472985
0.8016032064128256,1.3622091164678098
0.8046092184368738,1.300688766255425
0.8076152304609219,1.4878296370228605
0.8106212424849699,1.3398688635373381
0.813627254509018,1.2138274301461407
0.8166332665330662,1.4353194532034583
0.8196392785571143,1.0973142082367753
0.8226452905811623,1.521992831383347
0.8256513026052104,1.0171000843636657
0.8286573146292584,1.1145777596471513
0.8316633266533067,1.2329534940071605
0.8346693386773547,0.788757933004922
0.8376753507014028,1.1945785130012363
0.8406813627254508,1.0563447564053192
0.8436873747494991,0.9940808045707399
0.8466933867735471,1.1138219539713978
0.8496993987975952,1.2954655111431466
0.8527054108216432,0.43980622507167444
0.8557114228456915,0.6311553968894077
0.8587174348697395,1.0804779783188123
0.8617234468937875,0.7741918551929632
0.8647294589178356,0.8825802393442521
0.8677354709418839,0.72210299782476
0.8707414829659319,1.025769711964087
0.87374749498998,0.5986621620415846
0.876753507014028,1.2461551026236
0.879759519038076,0.3730227821109001
0.8827655310621243,0.9811299537529607
0.8857715430861723,0.7217853345474224
0.8887775551102204,0.25006440965056553
0.8917835671342684,0.576751676282151
0.8947895791583167,0.7691241206710578
0.8977955911823647,1.0202592590078663
0.9008016032064128,0.7146433855946732
0.9038076152304608,0.35360161893819736
0.9068136272545091,0.4136882144282947
0.9098196392785571,0.6997059426337001
0.9128256513026052,0.39280496009274135
0.9158316633266532,0.5530575030633907
0.9188376753507015,0.5024323634451723
0.9218436873747495,0.9990711242944794
0.9248496993987976,0.6184873093718517
0.9278557114228456,0.7878531676364156
0.9308617234468937,0.6435599902839302
0.9338677354709419,0.5620479101402388
0.93687374749499,1.0438996065992976
0.939879759519038,0.7989163097235465
0.9428857715430861,0.971670331398734
0.9458917835671343,-0.07117784407215255
0.9488977955911824,0.44108515248906965
0.9519038076152304,0.8233632830283001
0.9549098196392785,0.5257005002691612
0.9579158316633267,0.43009481968569063
0.9609218436873748,0.4056657858512652
0.9639278557114228,0.346619629194702
0.9669338677354709,0.5107984773599058
0.9699398797595191,0.5236706240653839
0.9729458917835672,0.2987412997320563
0.9759519038076152,0.22142668480115935
0.9789579158316633,0.6000177009595185
0.9819639278557115,0.4373698455860583
0.9849699398797596,0.9699711249032815
0.9879759519038076,0.9571987168988283
0.9909819639278556,0.44219624455222273
0.9939879759519037,0.15795467717662082
0.996993987975952,0.48124125968039655
1.0,0.7665334314657644
1.0,0.9038284269482997
0.996993987975952,0.07858369281488464
0.9939879759519038,0.4632313374756333
0.9909819639278558,0.44240965522119874
0.9879759519038076,0.17135820992187373
0.9849699398797596,0.7988713467253648
0.9819639278557114,0.6310633522989152
0.9789579158316634,0.6754877613137587
0.9759519038076152,0.5421569707035011
0.9729458917835672,0.7929963237991307
0.969939879759519,0.9419371165748461
0.966933867735471,0.37956179656580635
0.9639278557114228,0.6654374291202465
0.9609218436873748,0.45014046373311545
0.9579158316633266,0.4067493345735754
0.9549098196392786,0.6911473350179521
0.9519038076152304,0.6381986557378494
0.9488977955911824,0.4802305679887718
0.9458917835671343,0.925244055562598
0.9428857715430862,0.5491219176591632
0.9398797595190381,0.6496611193862557
0.93687374749499,0.5197324727447303
0.9338677354709419,0.2508678086043343
0.9308617234468938,0.3963431325295033
0.9278557114228457,0.8560522986998812
0.9248496993987976,0.4660245696578047
0.9218436873747495,0.5355198296553246
0.9188376753507014,0.8755789348021534
0.9158316633266533,0.44254198991748656
0.9128256513026052,0.8375698430691598
0.9098196392785571,0.6350300563438704
0.906813627254509,0.8690756747589498
0.9038076152304609,0.6509517345193147
0.9008016032064128,1.1186881729876375
0.8977955911823647,1.0650110255756235
0.8947895791583167,0.5736865846834118
0.8917835671342685,0.7631189599542143
0.8887775551102204,0.657100948842142
0.8857715430861723,0.7368316523327317
0.8827655310621243,1.256536244840131
0.8797595190380761,1.137808366745135
0.8767535070140281,0.6507687080307152
0.87374749498998,1.1836448775133768
0.8707414829659319,1.118273083168675
0.8677354709418837,0.46695728632153544
0.8647294589178357,0.8302636759485096
0.8617234468937875,0.9138119893664363
0.8587174348697395,1.3920957984171094
0.8557114228456913,0.8392248910622107
0.8527054108216433,1.2458934468885814
0.8496993987975952,1.0538200347796172
0.8466933867735471,0.9047747265943914
0.8436873747494991,1.2686281394699093
0.8406813627254509,0.7642342936581061
0.8376753507014028,1.0790129622876499
0.8346693386773547,0.8901752270262956
0.8316633266533067,0.8208978855379894
0.8286573146292585,1.1361106384866835
0.8256513026052104,0.8537094186984092
0.8226452905811623,1.4732970526391522
0.8196392785571143,0.42218063089894264
0.8166332665330661,1.2062084595642353
0.8136272545090181,1.404390777470249
0.8106212424849699,0.9293604865469381
0.8076152304609219,1.4773149482037509
0.8046092184368737,1.5276771617886808
0.8016032064128257,1.793325919841909
0.7985971943887775,1.6682268361728927
0.7955911823647295,1.2464351360412689
0.7925851703406814,1.281707133725532
0.7895791583166333,1.1866683039592827
0.7865731462925851,1.4336471501338672
0.7835671342685371,1.4225312584703431
0.780561122244489,1.2877640718965946
0.7775551102204409,1.6779963924177466
0.7745490981963927,1.237169272809564
0.7715430861723447,1.7169333649368375
0.7685370741482966,1.473272451697433
0.7655310621242485,2.0221232576003665
0.7625250501002004,1.990744463919789
0.7595190380761523,2.010255710898271
0.7565130260521042,1.6933541485273065
0.7535070140280561,1.8514956397162372
0.750501002004008,2.1070584112645885
0.7474949899799599,2.2887041765398592
0.7444889779559118,2.0693623111380686
0.7414829659318638,2.5982252244843
0.7384769539078156,2.354331808964426
0.7354709418837675,2.3277391304416906
0.7324649298597194,2.8896586032089053
0.7294589178356714,2.311380386577224
0.7264529058116233,2.177746115453165
0.7234468937875751,2.1806291284537016
0.720440881763527,2.0525167525465218
0.717434869739479,2.7951750766718915
0.7144288577154309,2.834394593563117
0.7114228456913827,2.9842964073015
0.7084168336673347,2.7519401893325335
0.7054108216432866,2.6693856220376304
0.7024048096192385,2.998005539538326
0.6993987975951903,2.5485595108407426
0.6963927855711423,2.4904627105442274
0.6933867735470942,3.0735189660127475
0.6903807615230462,2.7797758224218567
0.687374749498998,2.9335624714752044
0.6843687374749499,3.360510251859686
0.6813627254509018,3.1902347423432107
0.6783567134268538,3.24897651949406
0.6753507014028056,3.726991445860521
0.6723446893787575,3.5819675847144774
0.6693386773547094,3.3889869169772364
0.6663326653306614,3.449637798495409
0.6633266533066132,3.5599375717568824
0.6603206412825651,3.5061024500104216
0.657314629258517,2.753303795423044
0.654308617234469,3.73256302540999
0.6513026052104208,3.504205964872715
0.6482965931863727,3.5959243121889264
0.6452905811623246,3.5326980462739885
0.6422845691382766,3.67865097542883
0.6392785571142285,3.4993742058235693
0.6362725450901804,3.9600914980873463
0.6332665330661322,3.7577115705472375
0.6302605210420842,3.703331805494713
0.6272545090180361,3.955427062013728
0.624248496993988,4.336857547800253
0.6212424849699398,3.8941951681604876
0.6182364729458918,3.9691567767186777
0.6152304609218437,3.7886715776343585
0.6122244488977956,4.04851049018004
0.6092184368737474,3.91316241519936
0.6062124248496994,3.9337533401066835
0.6032064128256514,3.8573783594508435
0.6002004008016032,4.419557498946887
0.597194388777555,3.362639893052489
0.594188376753507,4.600914443202872
0.591182364729459,3.997161143247507
0.5881763527054108,4.380568960112938
0.5851703406813628,3.908929959905319
0.5821643286573146,4.080921503216211
0.5791583166332666,3.888597137312411
0.5761523046092185,3.9586542396207625
0.5731462925851704,4.232725340292329
0.5701402805611222,3.7000349362889775
0.5671342685370742,4.190600462053901
0.5641282565130261,3.8875199242833314
0.561122244488978,3.9299647489483664
0.5581162324649298,4.029213699052955
0.5551102204408818,3.619058716662953
0.5521042084168337,3.8726096324953954
0.5490981963927856,3.832949273206982
0.5460921843687374,3.973588215597939
0.5430861723446894,3.9378924252507095
0.5400801603206413,3.6318693887075746
0.5370741482965932,3.458037985367866
0.534068136272545,3.4842401727929038
0.531062124248497,3.080593468408048
0.5280561122244489,3.3927464884115333
0.5250501002004009,3.214333009175948
0.5220440881763527,3.2702827991540664
0.5190380761523046,3.071265320941606
0.5160320641282565,2.903247880214234
0.5130260521042085,3.322848551545495
0.5100200400801603,2.789936108912659
0.5070140280561122,2.6750274485771883
0.5040080160320641,2.9763553054515883
0.5010020040080161,2.391126758609535
0.49799599198396793,2.5551729413728737
0.4949899799599199,2.3263461063395527
0.49198396793587174,2.554666732186954
0.4889779559118237,2.095162196922739
0.48597194388777554,1.8137400092124667
0.4829659318637275,2.01382577320485
0.47995991983967934,2.605461717622722
0.4769539078156313,1.7650359643213542
0.47394789579158314,1.7241466595763757
0.4709418837675351,2.2339022990966573
0.46793587174348694,1.7415446195535806
0.4649298597194389,1.349323851424428
0.46192384769539074,1.1471659695830447
0.4589178356713427,1.3562932942152068
0.45591182364729455,1.2749599754990364
0.4529058116232465,1.5432362808480458
0.44989979959919846,0.7859969331002705
0.4468937875751503,0.842838969608834
0.44388777555110226,0.6965300576476483
0.4408817635270541,0.6458851588729649
0.43787575150300606,0.6067084535336882
0.4348697394789579,0.3528571738164753
0.43186372745490986,0.5285367100679353
0.4288577154308617,0.031971143142552866
0.42585170340681366,-0.19061816671672663
0.4228456913827655,-0.5676317578158945
0.41983967935871747,-0.47246185275054026
0.4168336673346693,-0.04799506722435784
0.41382765531062127,-0.7724762276769246
0.4108216432865731,-0.041498951566240505
0.40781563126252507,-1.1347890286861706
0.4048096192384769,-0.7499057350836719
0.40180360721442887,-0.9442647238235387
0.3987975951903807,-1.2934715062698832
0.39579158316633267,-0.9055791893172198
0.39278557114228463,-1.084311691621361
0.3897795591182365,-1.3215380241825825
0.38677354709418843,-1.0909948720679141
0.3837675350701403,-1.6744821585835097
0.38076152304609223,-1.5835871357353124
0.3777555110220441,-1.1754722590288247
0.37474949899799603,-1.7368520007192267
0.3717434869739479,-1.9223690785728924
0.36873747494989983,-2.1635026529165318
0.3657314629258517,-2.018584497894475
0.36272545090180364,-2.1394882335728242
0.3597194388777555,-2.5975795709656317
0.35671342685370744,-2.8929527286535768
0.3537074148296593,-2.2279016039468242
0.35070140280561124,-2.688768557062214
0.3476953907815631,-2.5230502148456893
0.34468937875751504,-2.255716182646202
0.3416833667334669,-3.0166880523449002
0.33867735470941884,-2.7486995713736646
0.3356713426853708,-3.183824826134835
0.33266533066132264,-2.947166803742492
0.3296593186372746,-2.901167924095358
0.32665330661322645,-3.0503665393304664
0.3236472945891784,-3.3708633278818283
0.32064128256513025,-3.3082913951283723
0.3176352705410822,-3.632216658472979
0.31462925851703405,-3.1813129651123386
0.311623246492986,-3.3629325701615875
0.30861723446893785,-3.3559149287199332
0.3056112224448898,-3.1189926209135663
0.30260521042084165,-3.3889222069355243
0.2995991983967936,-3.063381357442089
0.29659318637274545,-3.662400556362045
0.2935871743486974,-3.65847068125504
0.29058116232464926,-3.1110442274107304
0.2875751503006012,-2.9124738162530432
0.28456913827655317,-3.57618960669899
0.281563126252505,-3.725960451985762
0.27855711422845697,-3.785372050899633
0.2755511022044088,-3.5424961931612082
0.27254509018036077,-3.893393039929168
0.2695390781563126,-3.596147424057474
0.2665330661322646,-3.574868398583445
0.2635270541082164,-3.5978793200347043
0.2605210420841684,-3.1549951180566778
0.2575150300601202,-3.584790133932465
0.2545090180360722,-3.17742149958778
0.251503006012024,-3.5779580099347306
0.24849699398797598,-3.787992811945676
0.24549098196392782,-3.6903306396334816
0.24248496993987978,-3.4404152292256
0.23947895791583163,-3.5724894575010646
0.23647294589178358,-3.190043740624425
0.23346693386773543,-3.541721865785925
0.23046092184368738,-3.2072590489314736
0.22745490981963934,-3.3915660627030118
0.22444889779559118,-3.067828860172986
0.22144288577154314,-3.73037562117347
0.218436873747495,-3.4881837877108235
0.21543086172344694,-3.2296809157974176
