Potential_V,Current_uA
0.11322645290581157,-2.841462744144638
0.11623246492985972,-2.6023573105098925
0.11923847695390777,-2.6421229377269437
0.12224448897795592,-3.0860864140645665
0.12525050100200397,-2.836029685800563
0.12825651302605212,-2.6427088601615907
0.13126252505010017,-3.1669326502481625
0.13426853707414832,-3.130838721182442
0.13727454909819636,-2.8766833222620813
0.14028056112224452,-2.9012238297861392
0.14328657314629256,-3.1526869372890696
0.14629258517034072,-3.1866436547950685
0.14929859719438876,-2.8159657332046684
0.15230460921843691,-3.1825784179064924
0.15531062124248496,-3.248399008763471
0.1583166332665331,-3.307056292230543
0.16132264529058116,-3.236130315556739
0.1643286573146292,-3.229078332381012
0.16733466933867736,-3.3052777842688426
0.1703406813627254,-3.23200396497354
0.17334669338677355,-3.3079725690723905
0.1763527054108216,-3.0807949115022564
0.17935871743486975,-3.3777571359264367
0.1823647294589178,-3.42976136990199
0.18537074148296595,-3.2248990406496696
0.188376753507014,-3.2426446893781455
0.19138276553106215,-3.2961822660668925
0.1943887775551102,-3.15714499772223
0.19739478957915835,-3.1665908731047354
0.2004008016032064,-3.164040430026443
0.20340681362725455,-3.1838895577630555
0.2064128256513026,-3.149183090624871
0.20941883767535074,-3.2149060541187784
0.2124248496993988,-3.288517027375553
0.21543086172344683,-3.3696654484072157
0.218436873747495,-3.1759351860704355
0.22144288577154303,-3.034940076210947
0.22444889779559118,-3.0242479615895963
0.22745490981963923,-3.1714242162425372
0.23046092184368738,-3.1750582615188403
0.23346693386773543,-2.744551702638896
0.23647294589178358,-3.132562251823022
0.23947895791583163,-2.751911656865032
0.24248496993987978,-2.750796340939746
0.24549098196392782,-2.863745176525857
0.24849699398797598,-2.7156472093548456
0.251503006012024,-2.6955555239703854
0.2545090180360722,-2.549682718765618
0.2575150300601202,-2.4842044520782185
0.2605210420841684,-2.437369604324601
0.2635270541082164,-2.485815754472331
0.2665330661322646,-2.1890721619178306
0.2695390781563126,-2.190082985512836
0.27254509018036066,-2.1720130706341094
0.2755511022044088,-1.951447425378662
0.27855711422845686,-2.232888466478642
0.281563126252505,-2.11706204712816
0.28456913827655306,-1.9298962739142456
0.2875751503006012,-1.8372816462736345
0.29058116232464926,-1.814495248508834
0.2935871743486974,-1.5971111524702066
0.29659318637274545,-1.5522268453909365
0.2995991983967936,-1.5369478049658234
0.30260521042084165,-1.3749129456524707
0.3056112224448898,-1.4028418419671838
0.30861723446893785,-1.0789285428941926
0.311623246492986,-1.1755970089367254
0.31462925851703405,-0.8822666041067231
0.3176352705410822,-1.1033043888731544
0.32064128256513025,-0.7649409838821681
0.3236472945891784,-0.787737887338009
0.32665330661322645,-0.7959570910146956
0.3296593186372745,-0.41536543405651505
0.33266533066132264,-0.25839712805913706
0.3356713426853707,-0.2716321985978802
0.33867735470941884,-0.183468568495902
0.3416833667334669,-0.1560737720249864
0.34468937875751504,0.31356662769671695
0.3476953907815631,0.11180779819924022
0.35070140280561124,0.18195362551180216
0.3537074148296593,0.29266956237883157
0.35671342685370744,0.47186855873509226
0.3597194388777555,0.6699345306539325
0.36272545090180364,0.7114649287090756
0.3657314629258517,0.6451843064966984
0.36873747494989983,0.8044714854836741
0.3717434869739479,0.9108055738378528
0.37474949899799603,1.1743261264016378
0.3777555110220441,1.1325080233027376
0.3807615230460921,1.2943361415759038
0.3837675350701403,1.2486843163227475
0.3867735470941883,1.4479207544681965
0.3897795591182365,1.475661219097239
0.3927855711422845,1.7584822758188308
0.39579158316633267,1.8411328663755329
0.3987975951903807,1.896314382055395
0.40180360721442887,1.9419023261403268
0.4048096192384769,1.9936263928790914
0.40781563126252507,2.159332206216248
0.4108216432865731,2.135835868311157
0.41382765531062127,2.3286141948381056
0.4168336673346693,2.3643481719960886
0.41983967935871747,2.472559921119912
0.4228456913827655,2.460208552082846
0.42585170340681366,2.4933055128627557
0.4288577154308617,2.441513152549116
0.43186372745490986,2.7697460879563947
0.4348697394789579,2.773340917090367
0.43787575150300595,2.9638876849652394
0.4408817635270541,2.835103703878846
0.44388777555110215,2.995220230343901
0.4468937875751503,2.9234420617358583
0.44989979959919835,3.0243885000937563
0.4529058116232465,3.294725817656304
0.45591182364729455,3.052184914763107
0.4589178356713427,2.9057856916899576
0.46192384769539074,3.212332854638914
0.4649298597194389,3.6322941663436485
0.46793587174348694,3.304420234440475
0.4709418837675351,3.356776197455709
0.47394789579158314,3.4346343142183806
0.4769539078156313,3.5405616354619505
0.47995991983967934,3.3642099800350773
0.4829659318637275,3.5908971323214507
0.48597194388777554,3.5171999536734617
0.4889779559118237,3.458432829645046
0.49198396793587174,3.504140169817063
0.4949899799599198,3.644711748909792
0.49799599198396793,3.510982620301451
0.5010020040080161,3.7936101758961533
0.5040080160320641,3.4153551623077107
0.5070140280561122,3.509486823326227
0.5100200400801602,3.4847995057056016
0.5130260521042085,3.629849550057082
0.5160320641282565,3.6998213393456054
0.5190380761523046,3.608655767062802
0.5220440881763526,3.5305944205501474
0.5250501002004009,3.6396402526685256
0.5280561122244489,3.8037753446071134
0.531062124248497,3.519320701427543
0.534068136272545,3.570367266419911
0.5370741482965933,3.5235073296617294
0.5400801603206413,3.6528645612973056
0.5430861723446894,3.443317606745026
0.5460921843687374,3.5359628093349826
0.5490981963927855,3.6641925789797516
0.5521042084168337,3.24386098242697
0.5551102204408818,3.548604422721354
0.5581162324649298,3.334473909845207
0.5611222444889779,3.367628079605777
0.5641282565130261,3.5201566570902685
0.5671342685370742,3.3744043861190036
0.5701402805611222,3.3491052867199484
0.5731462925851702,3.296725033645735
0.5761523046092185,3.1875383541284132
0.5791583166332666,3.3452940655887726
0.5821643286573146,2.9893615926226462
0.5851703406813626,2.8098393991553694
0.5881763527054109,2.7459891604522952
0.591182364729459,3.0827286207714617
0.594188376753507,3.077262644807718
0.597194388777555,2.8473881933311476
0.6002004008016031,3.0330324976052467
0.6032064128256514,2.7180280180571064
0.6062124248496994,2.613029762407282
0.6092184368737474,2.6059090078432403
0.6122244488977955,2.780208963229688
0.6152304609218437,2.701144261910771
0.6182364729458918,2.5075427996904924
0.6212424849699398,2.244718860056958
0.6242484969939879,2.624321352942118
0.6272545090180361,2.276784372723336
0.6302605210420842,2.4328480944303306
0.6332665330661322,2.5398148416671944
0.6362725450901803,2.3211639832104374
0.6392785571142285,2.37626790995625
0.6422845691382766,2.2275088432109746
0.6452905811623246,2.2513716697867654
0.6482965931863727,2.261959905889162
0.6513026052104209,2.1316967698114895
0.654308617234469,2.1141287181619073
0.657314629258517,2.2727074266936493
0.6603206412825651,2.0355234391465276
0.6633266533066131,1.9497166685023568
0.6663326653306614,1.920576458603856
0.6693386773547094,1.8028616561099284
0.6723446893787575,1.9856232167106622
0.6753507014028055,1.8179580952367052
0.6783567134268538,1.8409148182269714
0.6813627254509018,1.7828887972081662
0.6843687374749499,1.7131758444928686
0.6873747494989979,1.6346898445355722
0.6903807615230462,1.7056858642497044
0.6933867735470942,1.5187142584918318
0.6963927855711423,1.5798502105042345
0.6993987975951903,1.4538760109142592
0.7024048096192386,1.5898219495139665
0.7054108216432866,1.153926825454199
0.7084168336673347,1.5365732493639055
0.7114228456913827,1.500253830947024
0.7144288577154307,1.3663451109404565
0.717434869739479,1.3149540057173479
0.720440881763527,1.1697285653092553
0.7234468937875751,1.029983986828738
0.7264529058116231,1.0909809569472397
0.7294589178356714,1.2582921079464837
0.7324649298597194,1.0451975986114133
0.7354709418837675,1.0250488593224132
0.7384769539078155,1.0944393641268795
0.7414829659318638,1.0734063047695446
0.7444889779559118,1.2022358895116487
0.7474949899799599,1.0088052697880159
0.7505010020040079,1.2593299088094188
0.7535070140280562,1.0332748889698344
0.7565130260521042,1.0799961449984994
0.7595190380761523,0.7840620645803484
0.7625250501002003,0.901721039148437
0.7655310621242484,0.8869525557247152
0.7685370741482966,0.62984736344762
0.7715430861723447,0.66432042872688
0.7745490981963927,0.867464910865173
0.7775551102204408,0.9465922080351443
0.780561122244489,0.7238949693143402
0.7835671342685371,0.6579748417839856
0.7865731462925851,0.8300387864574746
0.7895791583166332,0.7566820832816353
0.7925851703406814,0.6784268556091344
0.7955911823647295,0.8161451296725933
0.7985971943887775,0.6655796635706721
0.8016032064128256,0.7257019390703081
0.8046092184368738,0.6584529577278313
0.8076152304609219,0.7474807846311797
0.8106212424849699,0.7901077409089066
0.813627254509018,0.5578485165511538
0.8166332665330662,0.58962192999267
0.8196392785571143,0.4255712638267837
0.8226452905811623,0.7519906515584168
0.8256513026052104,0.6427670958078214
0.8286573146292584,0.5519197526186348
0.8316633266533067,0.7500646363877019
0.8346693386773547,0.6215373568679714
0.8376753507014028,0.48494530977429995
0.8406813627254508,0.583027220726353
0.8436873747494991,0.7091773322616091
0.8466933867735471,0.5714382823911207
0.8496993987975952,0.8351687603104072
0.8527054108216432,0.6848987527962501
0.8557114228456915,0.7038005248811432
0.8587174348697395,0.5958901202848244
0.8617234468937875,0.6470898137783645
0.8647294589178356,0.5051172017596788
0.8677354709418839,0.5992685850316604
0.8707414829659319,0.6328217586228316
0.87374749498998,0.60206249559975
0.876753507014028,0.4163151934882923
0.879759519038076,0.4204824163869023
0.8827655310621243,0.21365295142829438
0.8857715430861723,0.8080168383870419
0.8887775551102204,0.6458339471230107
0.8917835671342684,0.4460587792421895
0.8947895791583167,0.4793219049431857
0.8977955911823647,0.5922195966804927
0.9008016032064128,0.6004471809895134
0.9038076152304608,0.49199854289457634
0.9068136272545091,0.5883456501419926
0.9098196392785571,0.35247684492153686
0.9128256513026052,0.4097546911376585
0.9158316633266532,0.3568231682573685
0.9188376753507015,0.39906514773159524
0.9218436873747495,0.38517164940073556
0.9248496993987976,0.41057720108723655
0.9278557114228456,0.5357497078673297
0.9308617234468937,0.6525634673253362
0.9338677354709419,0.5276578671012062
0.93687374749499,0.4302609298343252
0.939879759519038,0.6039725611513815
0.9428857715430861,0.43961533241554035
0.9458917835671343,0.7247855853256011
0.9488977955911824,0.5251486002405815
0.9519038076152304,0.32732499678788396
0.9549098196392785,0.432698842113957
0.9579158316633267,0.3958542038986059
0.9609218436873748,0.6653349622824001
0.9639278557114228,0.3731203913129593
0.9669338677354709,0.7832261907170603
0.9699398797595191,0.581237112122299
0.9729458917835672,0.47584111048998545
0.9759519038076152,0.41951195191900587
0.9789579158316633,0.7054072785950004
0.9819639278557115,0.6013011730509958
0.9849699398797596,0.5514563983512273
0.9879759519038076,0.5573726287397633
0.9909819639278556,0.4770823619280844
0.9939879759519037,0.4580242115008865
0.996993987975952,0.4935885351880057
1.0,0.4965951669762586
1.0,0.6782306859180623
0.996993987975952,0.384437300228703
0.9939879759519038,0.5438480887679953
0.9909819639278558,0.5395342627364086
0.9879759519038076,0.5693097126663801
0.9849699398797596,0.4971575429697993
0.9819639278557114,0.4661984158624642
0.9789579158316634,0.3958327809301894
0.9759519038076152,0.515066801744957
0.9729458917835672,0.48002654245571463
0.969939879759519,0.4079429467326775
0.966933867735471,0.6721715432867508
0.9639278557114228,0.5323970715944993
0.9609218436873748,0.49809196426715874
0.9579158316633266,0.4595829205262745
0.9549098196392786,0.6087389026768201
0.9519038076152304,0.6992685934549827
0.9488977955911824,0.2801554076603828
0.9458917835671343,0.18460511373818
0.9428857715430862,0.5442716103210161
0.9398797595190381,0.584530217833112
0.93687374749499,0.4596655313090027
0.9338677354709419,0.6337811546656156
0.9308617234468938,0.824684964448511
0.9278557114228457,0.5481228231984043
0.9248496993987976,0.3657330073019329
0.9218436873747495,0.46760125397512603
0.9188376753507014,0.6521533441941687
0.9158316633266533,0.5976703633241978
0.9128256513026052,0.42491542241175406
0.9098196392785571,0.49322180900945933
0.906813627254509,0.20689427850818226
0.9038076152304609,0.3202863574355662
0.9008016032064128,0.5027976719172949
0.8977955911823647,0.569130453188921
0.8947895791583167,0.4131792232020112
0.8917835671342685,0.5017258063363054
0.8887775551102204,0.4691076933359834
0.8857715430861723,0.6194848787564323
0.8827655310621243,0.4077468316958169
0.8797595190380761,0.31598200222955225
0.8767535070140281,0.37202097845136206
0.87374749498998,0.466461448357221
0.8707414829659319,0.6319932125402145
0.8677354709418837,0.31710866995809817
0.8647294589178357,0.6034525237766935
0.8617234468937875,0.6276191237366191
0.8587174348697395,0.4761814881044214
0.8557114228456913,0.3742338909656231
0.8527054108216433,0.7503181546670137
0.8496993987975952,0.6967052236452288
0.8466933867735471,0.6536436752716969
0.8436873747494991,0.7003240884938227
0.8406813627254509,0.43233972801625736
0.8376753507014028,0.38813186614456685
0.8346693386773547,0.4058000490409024
0.8316633266533067,0.5775464855205874
0.8286573146292585,0.8305107776214765
0.8256513026052104,0.6237076399794755
0.8226452905811623,0.6874703767135613
0.8196392785571143,0.7559566020238162
0.8166332665330661,0.8069358248173323
0.8136272545090181,0.6597975745800325
0.8106212424849699,0.3773204158047531
0.8076152304609219,0.7153437059705999
0.8046092184368737,1.0432401061160899
0.8016032064128257,0.8019060910203982
0.7985971943887775,0.7171500119325784
0.7955911823647295,0.6596522235349991
0.7925851703406814,0.776585616898381
0.7895791583166333,0.7082423876794295
0.7865731462925851,0.7714530667356502
0.7835671342685371,0.8998549823871405
0.780561122244489,0.7418998011783066
0.7775551102204409,0.9180086064843159
0.7745490981963927,1.005974088768952
0.7715430861723447,0.7745206099095596
0.7685370741482966,0.9772877967715745
0.7655310621242485,0.8496335455934406
0.7625250501002004,1.1402772773078529
0.7595190380761523,0.9562876150026498
0.7565130260521042,0.9283954828996352
0.7535070140280561,0.8878936711172802
0.750501002004008,0.9979407325028682
0.7474949899799599,0.8288428969739596
0.7444889779559118,1.187109528095979
0.7414829659318638,0.8088001430721701
0.7384769539078156,1.1484967406287603
0.7354709418837675,0.9472550051972082
0.7324649298597194,1.1202216766920619
0.7294589178356714,1.0912183944732865
0.7264529058116233,1.0299760381093932
0.7234468937875751,1.280439000607439
0.720440881763527,1.1621241515151077
0.717434869739479,1.136604799524215
0.7144288577154309,1.4246533350865243
0.7114228456913827,1.1619526576307104
0.7084168336673347,1.4333252989915415
0.7054108216432866,1.3883133079091206
0.7024048096192385,1.6232538830513095
0.6993987975951903,1.3990562209474624
0.6963927855711423,1.4015446581825193
0.6933867735470942,1.4800242539460031
0.6903807615230462,1.4158957837415158
0.687374749498998,1.7273223988963364
0.6843687374749499,1.849063192122161
0.6813627254509018,1.7544594150761397
0.6783567134268538,1.8402501621164398
0.6753507014028056,1.6947323582739835
0.6723446893787575,1.8581781940409823
0.6693386773547094,1.8184282526593891
0.6663326653306614,1.8789289592720522
0.6633266533066132,2.0213236742902776
0.6603206412825651,1.915715616442871
0.657314629258517,2.0144384403578703
0.654308617234469,1.9863826861455438
0.6513026052104208,2.3624167687805477
0.6482965931863727,2.1282974420833876
0.6452905811623246,2.242747997563387
0.6422845691382766,2.261890443465915
0.6392785571142285,2.5113396906631915
0.6362725450901804,2.4295709755463024
0.6332665330661322,2.2708685990412936
0.6302605210420842,2.335492370023981
0.6272545090180361,2.7075936580792295
0.624248496993988,2.5337164417669698
0.6212424849699398,2.4901558538398367
0.6182364729458918,2.6497821128408554
0.6152304609218437,2.598536388085481
0.6122244488977956,2.8777522712787427
0.6092184368737474,2.994762292167399
0.6062124248496994,2.8206861205702323
0.6032064128256514,2.784795103765064
0.6002004008016032,3.001072063973883
0.597194388777555,3.0932261894407933
0.594188376753507,2.8947595386657174
0.591182364729459,2.990299551708338
0.5881763527054108,3.1583325194841296
0.5851703406813628,3.0547508247852564
0.5821643286573146,3.0421642354125478
0.5791583166332666,2.8427957470621905
0.5761523046092185,2.9401434984047725
0.5731462925851704,3.434778333652091
0.5701402805611222,3.3014388565474992
0.5671342685370742,2.9885868220703253
0.5641282565130261,3.438928043716855
0.561122244488978,3.3721727245108943
0.5581162324649298,3.4629766342210773
0.5551102204408818,3.522121620860455
0.5521042084168337,3.5116415609468152
0.5490981963927856,3.412337044693553
0.5460921843687374,3.528433424486695
0.5430861723446894,3.6980727539537908
0.5400801603206413,3.424293060415746
0.5370741482965932,3.403566627405575
0.534068136272545,3.414762944509457
0.531062124248497,3.6316899982236417
0.5280561122244489,3.7318895893537216
0.5250501002004009,3.6161328250458102
0.5220440881763527,3.7905324175118182
0.5190380761523046,3.6451332052313075
0.5160320641282565,3.449563863867105
0.5130260521042085,3.4591096502193452
0.5100200400801603,3.658980480392847
0.5070140280561122,3.487565474119534
0.5040080160320641,3.385977125054358
0.5010020040080161,3.654206587170216
0.49799599198396793,3.519268099654036
0.4949899799599199,3.5898743342069306
0.49198396793587174,3.6439545279611494
0.4889779559118237,3.4136697997163314
0.48597194388777554,3.6049023632134127
0.4829659318637275,3.471582239792782
0.47995991983967934,3.493443029864854
0.4769539078156313,3.6091410185476427
0.47394789579158314,3.1441064486917174
0.4709418837675351,3.5117292124667343
0.46793587174348694,3.2444586113988962
0.4649298597194389,3.2873740011028487
0.46192384769539074,3.3706124056793634
0.4589178356713427,3.2139836271436115
0.45591182364729455,3.2498966310025086
0.4529058116232465,3.089738798167638
0.44989979959919846,3.018827322029451
0.4468937875751503,2.930634510956803
0.44388777555110226,2.918432441913493
0.4408817635270541,2.879059408205493
0.43787575150300606,2.7566438593623435
0.4348697394789579,2.861421308464747
0.43186372745490986,2.7784888222728075
0.4288577154308617,2.5179609077208
0.42585170340681366,2.53729304812486
0.4228456913827655,2.549362522834721
0.41983967935871747,2.454134210913928
0.4168336673346693,2.312781900749548
0.41382765531062127,2.2698669758919063
0.4108216432865731,2.2991672123939693
0.40781563126252507,2.184635717645898
0.4048096192384769,1.9678120824901095
0.40180360721442887,1.9585705661916333
0.3987975951903807,1.656779060025997
0.39579158316633267,1.7531467382343422
0.39278557114228463,1.3643701231255774
0.3897795591182365,1.5082190800048658
0.38677354709418843,1.5674045134947672
0.3837675350701403,1.3392170639327863
0.38076152304609223,1.4222775599437278
0.3777555110220441,1.0207949813581938
0.37474949899799603,1.0728501260879806
0.3717434869739479,1.1717473574031982
0.36873747494989983,1.0526511950846844
0.3657314629258517,0.694292261484267
0.36272545090180364,0.3970529858845776
0.3597194388777555,0.30188823115968266
0.35671342685370744,0.5964426558144399
0.3537074148296593,0.22111676704348182
0.35070140280561124,0.137800185090905
0.3476953907815631,0.23480556793316087
0.34468937875751504,0.037275647244823136
0.3416833667334669,-0.3209559666386647
0.33867735470941884,-0.10586845110617334
0.3356713426853708,-0.34539374593573907
0.33266533066132264,-0.30218801356013036
0.3296593186372746,-0.4641129294283636
0.32665330661322645,-0.5504179693930163
0.3236472945891784,-0.8284693151133302
0.32064128256513025,-0.9064452205064774
0.3176352705410822,-0.8596358999050492
0.31462925851703405,-1.0114685406932464
0.311623246492986,-1.0292483358394497
0.30861723446893785,-1.379322438165734
0.3056112224448898,-1.4684359929132114
0.30260521042084165,-1.442224669925578
0.2995991983967936,-1.3315629446129766
0.29659318637274545,-1.5333501679672115
0.2935871743486974,-1.4355864359336605
0.29058116232464926,-1.6761573292250107
0.2875751503006012,-1.9200574058749196
0.28456913827655317,-1.9382711623553586
0.281563126252505,-2.0614889257801847
0.27855711422845697,-2.0426388882520996
0.2755511022044088,-2.280220251386284
0.27254509018036077,-2.2117281625280674
0.2695390781563126,-2.2660476937872716
0.2665330661322646,-2.380989004723348
0.2635270541082164,-2.737094395874154
0.2605210420841684,-2.4102657387592146
0.2575150300601202,-2.611022947449306
0.2545090180360722,-2.6876045080028885
0.251503006012024,-2.727203301097283
0.24849699398797598,-2.6445846322730984
0.24549098196392782,-2.806386279024868
0.24248496993987978,-3.0073196514945404
0.23947895791583163,-2.990721974290706
0.23647294589178358,-3.053588396217488
0.23346693386773543,-2.9832898691525083
0.23046092184368738,-2.9669725755021252
0.22745490981963934,-3.0223443040292333
0.22444889779559118,-3.2610227900697546
0.22144288577154314,-3.037970995079546
0.218436873747495,-3.008496163752893
0.21543086172344694,-3.1951472651934862
