Potential_V,Current_uA
0.6392785571142285,3.5677193903769084
0.6422845691382766,3.48211710464779
0.6452905811623246,4.011444196404986
0.6482965931863727,3.354273965444737
0.6513026052104209,3.5991376672641877
0.654308617234469,3.3483173160730084
0.657314629258517,3.4820661542570415
0.6603206412825651,3.5760568750556962
0.6633266533066131,3.395060470001149
0.6663326653306614,2.9886418296509683
0.6693386773547094,3.227473698290095
0.6723446893787575,3.4313627776798112
0.6753507014028055,3.5097912715568182
0.6783567134268538,2.937186144139253
0.6813627254509018,3.032005672168057
0.6843687374749499,2.8445522674518875
0.6873747494989979,3.0916839157644223
0.6903807615230462,2.914592704804831
0.6933867735470942,2.4667317736165013
0.6963927855711423,2.682195563485218
0.6993987975951903,2.7010492726603266
0.7024048096192386,2.1840015552765384
0.7054108216432866,2.395262578798195
0.7084168336673347,2.7861455815972245
0.7114228456913827,2.8361235461942096
0.7144288577154307,1.9068896269203703
0.717434869739479,2.4971389340058665
0.720440881763527,2.3022333924427625
0.7234468937875751,1.9365404837798064
0.7264529058116231,2.681886816894246
0.7294589178356714,2.186244076746877
0.7324649298597194,2.152424882489764
0.7354709418837675,2.1722040523239947
0.7384769539078155,1.9573801213955857
0.7414829659318638,2.4399807216885527
0.7444889779559118,2.281888957744912
0.7474949899799599,1.747876141730959
0.7505010020040079,1.8670475177164565
0.7535070140280562,2.0081015443872197
0.7565130260521042,2.1941670170992755
0.7595190380761523,1.9060286692236055
0.7625250501002003,1.6138947240461718
0.7655310621242484,1.6649153424174492
0.7685370741482966,1.4988177361608075
0.7715430861723447,1.6032570041238228
0.7745490981963927,1.8243683788211267
0.7775551102204408,1.2917283003772193
0.780561122244489,1.3258953002158154
0.7835671342685371,1.3847683545398175
0.7865731462925851,1.345988055076473
0.7895791583166332,1.6487565928621721
0.7925851703406814,1.1282337957808752
0.7955911823647295,1.4074363281564244
0.7985971943887775,1.345032709059194
0.8016032064128256,1.1276672872364182
0.8046092184368738,1.5691319295991581
0.8076152304609219,1.3583075175133612
0.8106212424849699,1.1316966499238776
0.813627254509018,1.1032032316070484
0.8166332665330662,0.9900623438075264
0.8196392785571143,1.3491595608436928
0.8226452905811623,1.2833452489733466
0.8256513026052104,1.382685153775701
0.8286573146292584,0.9476217267215877
0.8316633266533067,0.7347779750460246
0.8346693386773547,0.6985320871450038
0.8376753507014028,0.8439167774356411
0.8406813627254508,1.48417536772173
0.8436873747494991,0.7600589190750129
0.8466933867735471,1.3304359377507264
0.8496993987975952,0.9367305202726519
0.8527054108216432,0.7873622021244198
0.8557114228456915,1.0635532827302485
0.8587174348697395,0.6061167806084635
0.8617234468937875,0.9360802685742292
0.8647294589178356,0.9322737956542828
0.8677354709418839,1.0529505698063801
0.8707414829659319,1.131697895100168
0.87374749498998,0.23798678571989618
0.876753507014028,0.42194968808870786
0.879759519038076,0.3772354880025245
0.8827655310621243,0.9705741833523189
0.8857715430861723,0.5896387081872951
0.8887775551102204,0.6909279463347744
0.8917835671342684,0.5839777720190479
0.8947895791583167,0.744842333880024
0.8977955911823647,0.48325326046880995
0.9008016032064128,0.8983241466911289
0.9038076152304608,1.167621094947513
0.9068136272545091,0.43980959590555735
0.9098196392785571,0.38597300205982177
0.9128256513026052,0.6023149390851297
0.9158316633266532,0.4359584444031971
0.9188376753507015,0.6303857300844553
0.9218436873747495,0.29378117249049374
0.9248496993987976,0.785658943324298
0.9278557114228456,0.6522159287830465
0.9308617234468937,0.6600340606049129
0.9338677354709419,0.6016798333859488
0.93687374749499,0.624046604641498
0.939879759519038,0.5569326409469505
0.9428857715430861,0.4514210513703233
0.9458917835671343,0.8281426906676617
0.9488977955911824,0.316977467744037
0.9519038076152304,1.1352282424617592
0.9549098196392785,0.42701265130590793
0.9579158316633267,0.6121039222264263
0.9609218436873748,0.2799609419118182
0.9639278557114228,0.7716559192364083
0.9669338677354709,0.6229588904556771
0.9699398797595191,0.6615856272094046
0.9729458917835672,0.766881333108631
0.9759519038076152,0.23108467675256583
0.9789579158316633,-0.1561923632419736
0.9819639278557115,0.8234000604370069
0.9849699398797596,0.6065409643273514
0.9879759519038076,0.33136591978356644
0.9909819639278556,0.513218976555187
0.9939879759519037,0.8820463872102828
0.996993987975952,0.243898537285349
1.0,0.42488202561654537
1.0,0.011482250513986991
0.996993987975952,0.4878876099190108
0.9939879759519038,0.9218959565509397
0.9909819639278558,0.7334445223391214
0.9879759519038076,0.8053790155709974
0.9849699398797596,0.30016627693564435
0.9819639278557114,0.7313519812833236
0.9789579158316634,0.6104896054456866
0.9759519038076152,0.5923297119351771
0.9729458917835672,0.8803389567516597
0.969939879759519,0.8723282237906689
0.966933867735471,0.7825245694431481
0.9639278557114228,0.5785878738076008
0.9609218436873748,1.033684376483507
0.9579158316633266,0.9181168082031925
0.9549098196392786,0.6336996508735312
0.9519038076152304,0.641036767884085
0.9488977955911824,0.46363017965446396
0.9458917835671343,1.0018297863342225
0.9428857715430862,0.795201725221499
0.9398797595190381,0.7544736895430697
0.93687374749499,0.2628594233514901
0.9338677354709419,0.5144848547582901
0.9308617234468938,0.3900626906544993
0.9278557114228457,1.2234619548268126
0.9248496993987976,0.1999859578307957
0.9218436873747495,0.6853272408373302
0.9188376753507014,0.46635051532516747
0.9158316633266533,0.8611242533795513
0.9128256513026052,0.6930359221703961
0.9098196392785571,0.6712368670857406
0.906813627254509,0.6611285832685059
0.9038076152304609,0.5785743336994864
0.9008016032064128,0.6711090602277171
0.8977955911823647,0.5973102926789422
0.8947895791583167,1.0019696371861846
0.8917835671342685,0.2855199017308441
0.8887775551102204,0.9706522813482318
0.8857715430861723,0.9390280331931524
0.8827655310621243,0.7189784184761265
0.8797595190380761,1.2152016898998699
0.8767535070140281,0.8304168680952807
0.87374749498998,1.0439949658937469
0.8707414829659319,0.45193514147681996
0.8677354709418837,0.4344611121266957
0.8647294589178357,0.928911702337419
0.8617234468937875,1.2727065769048964
0.8587174348697395,0.8410546844229347
0.8557114228456913,1.0510139401306826
0.8527054108216433,0.6047927697717418
0.8496993987975952,0.7593429176158119
0.8466933867735471,0.6139450625729421
0.8436873747494991,1.1100540291603538
0.8406813627254509,1.2931785142740093
0.8376753507014028,1.164288619259306
0.8346693386773547,0.9421349578624211
0.8316633266533067,0.9711745647167159
0.8286573146292585,1.3039068230748236
0.8256513026052104,0.9594571675039848
0.8226452905811623,1.0000474937951898
0.8196392785571143,1.40649444129251
0.8166332665330661,1.4343355230454429
0.8136272545090181,1.1695443404905437
0.8106212424849699,1.2031392726223258
0.8076152304609219,1.1964801897242479
0.8046092184368737,1.5555565790180932
0.8016032064128257,0.7326963773766797
0.7985971943887775,1.4297205023015715
0.7955911823647295,1.4981881270721789
0.7925851703406814,0.9944444245596709
0.7895791583166333,1.3917618230784372
0.7865731462925851,1.940076089035736
0.7835671342685371,1.5452193258935294
0.780561122244489,1.8225870735230765
0.7775551102204409,1.7898330167278504
0.7745490981963927,1.542604571368845
0.7715430861723447,1.2816608635602178
0.7685370741482966,1.6090687895172342
0.7655310621242485,2.07686613402585
0.7625250501002004,1.7719902828260883
0.7595190380761523,1.9386020154872674
0.7565130260521042,2.1864946535208345
0.7535070140280561,1.7631067573286556
0.750501002004008,2.4286463009571313
0.7474949899799599,2.165451642022227
0.7444889779559118,1.7674950846432738
0.7414829659318638,2.121400877766172
0.7384769539078156,1.7847415182583548
0.7354709418837675,2.029940883949468
0.7324649298597194,2.0341112039050473
0.7294589178356714,2.156357926729585
0.7264529058116233,2.504983001166984
0.7234468937875751,2.1870255832746976
0.720440881763527,2.755187021562371
0.717434869739479,2.3082937466776685
0.7144288577154309,2.3963642338742988
0.7114228456913827,2.974260483339931
0.7084168336673347,2.9863081782505145
0.7054108216432866,2.4377616073388406
0.7024048096192385,2.788222304117166
0.6993987975951903,2.4235256779304697
0.6963927855711423,2.927326275400119
0.6933867735470942,3.3252921840828953
0.6903807615230462,2.8891112735494775
0.687374749498998,2.918265024992679
0.6843687374749499,3.478932896641307
0.6813627254509018,2.40305016027581
0.6783567134268538,3.1572482070767145
0.6753507014028056,3.317404454880032
0.6723446893787575,3.1520326035235384
0.6693386773547094,3.2247268061795165
0.6663326653306614,3.080743879752442
0.6633266533066132,3.194947442193439
0.6603206412825651,3.0265920500678782
0.657314629258517,3.4360043665283344
0.654308617234469,3.8118230617004727
0.6513026052104208,3.3918510692609654
0.6482965931863727,3.2991671621485543
0.6452905811623246,3.137102127392842
0.6422845691382766,3.309798785534166
0.6392785571142285,3.171838462809112
0.6362725450901804,3.5071710659162507
0.6332665330661322,3.6365552304486823
0.6302605210420842,3.3321991355225924
0.6272545090180361,3.792235543260575
0.624248496993988,3.7168075431398586
0.6212424849699398,3.4927536174894596
0.6182364729458918,3.8600651697195163
0.6152304609218437,3.8068146597522357
0.6122244488977956,3.7179699956371026
0.6092184368737474,3.991299733763566
0.6062124248496994,3.620256061407511
0.6032064128256514,4.28982514407367
0.6002004008016032,3.8079539702193714
0.597194388777555,3.6727580305686756
0.594188376753507,3.6570386959781866
0.591182364729459,4.129430895693017
0.5881763527054108,4.041455115276167
0.5851703406813628,3.6267351386527635
0.5821643286573146,3.3371213873459897
0.5791583166332666,3.643700012897855
0.5761523046092185,3.750000138485273
0.5731462925851704,3.675718694829793
0.5701402805611222,3.417846863611097
0.5671342685370742,4.111410835481348
0.5641282565130261,3.657515835940526
0.561122244488978,3.676956154535552
0.5581162324649298,3.529211763508688
0.5551102204408818,3.353528359498473
0.5521042084168337,3.2647325911422
0.5490981963927856,3.549951998557804
0.5460921843687374,3.1491058230060824
0.5430861723446894,3.3353709652634964
0.5400801603206413,3.0047599456068332
0.5370741482965932,3.3358496012788326
0.534068136272545,3.415889155299788
0.531062124248497,3.473410775441178
0.5280561122244489,3.30996383283185
0.5250501002004009,2.845742262440373
0.5220440881763527,3.2195334189213014
0.5190380761523046,2.7154215299640447
0.5160320641282565,2.646319730023934
0.5130260521042085,3.4486679937302016
0.5100200400801603,2.23697758628546
0.5070140280561122,2.133895915328963
0.5040080160320641,2.5538290850052503
0.5010020040080161,1.9688528665618903
0.49799599198396793,2.5332811737965324
0.4949899799599199,2.4154810964262183
0.49198396793587174,2.111905344240134
0.4889779559118237,2.468206938293052
0.48597194388777554,2.036463231864306
0.4829659318637275,2.273682890866984
0.47995991983967934,1.918310060897649
0.4769539078156313,1.5035629947658113
0.47394789579158314,1.498021836218245
0.4709418837675351,1.8715825091460843
0.46793587174348694,1.7322910730372982
0.4649298597194389,1.5252633111736187
0.46192384769539074,1.2546858489586872
0.4589178356713427,1.2763601400596265
0.45591182364729455,1.2188728753268603
0.4529058116232465,0.9946130152849516
0.44989979959919846,1.0303292959127777
0.4468937875751503,0.8856598030633724
0.44388777555110226,0.3095623203387623
0.4408817635270541,-0.014864960804692573
0.43787575150300606,0.34647512097827926
0.4348697394789579,0.2390924801658062
0.43186372745490986,0.24950726089961006
0.4288577154308617,0.27413352223072707
0.42585170340681366,0.2978582610870659
0.4228456913827655,-0.6067392675696983
0.41983967935871747,-0.2579628556046367
0.4168336673346693,-0.3767872352543583
0.41382765531062127,-0.6114215546405943
0.4108216432865731,-0.32654179280437073
0.40781563126252507,-0.44279599255423335
0.4048096192384769,-0.9970438123091278
0.40180360721442887,-0.9566922904546047
0.3987975951903807,-0.3931267160463906
0.39579158316633267,-0.8194120802818561
0.39278557114228463,-1.1256068544156572
0.3897795591182365,-1.4391541647465376
0.38677354709418843,-1.0693788943502143
0.3837675350701403,-1.335081341266251
0.38076152304609223,-1.3105082738135694
0.3777555110220441,-1.5318367576722598
0.37474949899799603,-2.0298423516865034
0.3717434869739479,-2.262865860554845
0.36873747494989983,-1.6913471531081128
0.3657314629258517,-1.8760339592024322
0.36272545090180364,-1.4934617262229883
0.3597194388777555,-2.2976831739857024
0.35671342685370744,-1.9722366502138762
0.3537074148296593,-1.6313946235693009
0.35070140280561124,-2.241600203910117
0.3476953907815631,-2.5798483307692592
0.34468937875751504,-2.57441762782112
0.3416833667334669,-2.297883010347419
0.33867735470941884,-2.6482114338074942
0.3356713426853708,-2.5712903052603573
0.33266533066132264,-2.7824637981468134
0.3296593186372746,-2.5079261631484955
0.32665330661322645,-2.596075148796908
0.3236472945891784,-2.7993781150922974
0.32064128256513025,-2.8522240153217027
0.3176352705410822,-3.0578872157094548
0.31462925851703405,-2.9586018492719353
0.311623246492986,-3.2902324108644008
0.30861723446893785,-3.026326940580639
0.3056112224448898,-2.654885117866823
0.30260521042084165,-2.911001321407114
0.2995991983967936,-3.069077597461528
0.29659318637274545,-3.489087893751404
0.2935871743486974,-3.655673812866803
0.29058116232464926,-3.3623594864046433
0.2875751503006012,-3.2292111070371394
0.28456913827655317,-3.425145098441147
0.281563126252505,-3.1595412606457156
0.27855711422845697,-3.28909934352457
0.2755511022044088,-3.44945412849205
0.27254509018036077,-3.299543017669235
0.2695390781563126,-3.449001408651271
0.2665330661322646,-3.0631190342507444
0.2635270541082164,-3.3537539282378797
0.2605210420841684,-3.2035342855836175
0.2575150300601202,-2.99741609688013
0.2545090180360722,-3.54800096032383
0.251503006012024,-3.1127239471484947
0.24849699398797598,-3.45138917258451
0.24549098196392782,-3.151215873147059
0.24248496993987978,-3.2753749537445502
0.23947895791583163,-2.9778476505053892
0.23647294589178358,-3.431762392407315
0.23346693386773543,-3.0139920612216
0.23046092184368738,-3.770251040556713
0.22745490981963934,-2.927521764965964
0.22444889779559118,-3.0655420153100486
0.22144288577154314,-2.5192387761738146
0.218436873747495,-3.1257569964278473
0.21543086172344694,-2.9352321425381964
