Potential_V,Current_uA
-0.25050100200400804,-0.39200827986351494
-0.24749498997995995,-0.06683715609539664
-0.24448897795591185,-0.07874881657589451
-0.24148296593186375,-0.17717791149275516
-0.23847695390781565,-0.028847773929234988
-0.23547094188376755,-0.15965421542371105
-0.23246492985971945,-0.2779857890319556
-0.22945891783567135,-0.04624704928422227
-0.22645290581162325,0.008204306075896978
-0.22344689378757515,-0.130547727736264
-0.22044088176352705,-0.17311911078856015
-0.21743486973947895,-0.17295124912413906
-0.21442885771543085,0.04973151788661681
-0.21142284569138275,-0.018775725226542722
-0.20841683366733466,-0.09998967959544217
-0.20541082164328656,-0.2446157369755981
-0.20240480961923846,-0.12796498060045122
-0.19939879759519036,-0.15978573697723386
-0.19639278557114231,-0.11806828582353221
-0.19338677354709422,-0.2059296446174696
-0.19038076152304612,-0.1857996312334651
-0.18737474949899802,-0.06928952387064344
-0.18436873747494992,-0.2914466879211858
-0.18136272545090182,-0.05930094448370693
-0.17835671342685372,0.04821628441845602
-0.17535070140280562,-0.18942919914162734
-0.17234468937875752,-0.19869853658084058
-0.16933867735470942,-0.2441500480824022
-0.16633266533066132,-0.4796391596858367
-0.16332665330661322,-0.24724889679642267
-0.16032064128256512,-0.10821852734477558
-0.15731462925851702,0.02613553764743562
-0.15430861723446893,-0.21774864901541163
-0.15130260521042083,-0.11655612898802163
-0.14829659318637273,-0.14030054817442603
-0.14529058116232463,-0.1413743750311145
-0.14228456913827658,-0.12192353004571266
-0.13927855711422849,-0.24783197158066333
-0.13627254509018039,-0.33001742925559796
-0.1332665330661323,-0.1672637238956976
-0.1302605210420842,-0.28377761327781925
-0.1272545090180361,-0.38977369761924086
-0.12424849699398799,-0.4245856305291109
-0.12124248496993989,-0.13453564449137687
-0.11823647294589179,-0.5405168322511047
-0.11523046092184369,-0.18146947002639086
-0.11222444889779559,-0.30314230626685956
-0.1092184368737475,-0.35000304648255753
-0.1062124248496994,-0.4187340759355229
-0.1032064128256513,-0.34687848175490044
-0.1002004008016032,-0.17915816834772583
-0.0971943887775551,-0.3184256677593236
-0.094188376753507,-0.27258049723034844
-0.0911823647294589,-0.4714251446414854
-0.0881763527054108,-0.603140260148662
-0.08517034068136276,-0.3772809694775738
-0.08216432865731466,-0.4007825550054906
-0.07915831663326656,-0.5718493548209448
-0.07615230460921846,-0.43228697739693633
-0.07314629258517036,-0.6137807205231689
-0.07014028056112226,-0.6365012055481281
-0.06713426853707416,-0.5440360853598706
-0.06412825651302606,-0.617738134723629
-0.06112224448897796,-0.647720586856515
-0.05811623246492986,-0.5063723018750066
-0.05511022044088176,-0.5617639949708672
-0.052104208416833664,-0.6258066301887908
-0.049098196392785565,-0.6992504723630596
-0.046092184368737465,-0.8527108526486581
-0.043086172344689366,-0.6332678191169148
-0.04008016032064127,-0.9012633629284049
-0.03707414829659317,-0.7311467200310452
-0.03406813627254507,-0.6900518797576781
-0.031062124248497025,-0.7919224697464636
-0.028056112224448926,-0.8600614870068115
-0.025050100200400827,-0.7439829711309317
-0.022044088176352727,-0.8159360332678818
-0.019038076152304628,-0.8434314591874716
-0.01603206412825653,-0.9058116073397124
-0.01302605210420843,-1.0748309907445455
-0.01002004008016033,-0.9832895953458686
-0.0070140280561122315,-1.088886484597611
-0.004008016032064132,-1.2019818218960625
-0.001002004008016033,-1.0615237765184202
0.002004008016032066,-1.1835854584681165
0.00501002004008011,-1.2277252736352817
0.008016032064128265,-1.2342165057938346
0.011022044088176308,-1.482628249837381
0.014028056112224463,-1.438035342352492
0.017034068136272507,-1.3517653002152343
0.02004008016032066,-1.5584736014939335
0.023046092184368705,-1.4358730196097793
0.02605210420841686,-1.6731221448979348
0.029058116232464903,-1.6294769509297455
0.03206412825651306,-1.56816704565943
0.0350701402805611,-1.589099901081111
0.038076152304609256,-1.6882429416236102
0.0410821643286573,-1.7559981665708406
0.044088176352705455,-1.6183915992976958
0.0470941883767535,-1.8109866298619848
0.05010020040080154,-1.9432745793079478
0.0531062124248497,-1.7342771828254606
0.05611222444889774,-1.8713931158945585
0.059118236472945895,-2.0372719944043647
0.06212424849699394,-2.0929294178488838
0.0651302605210421,-2.121170124809109
0.06813627254509014,-2.063266159544441
0.07114228456913829,-2.369315838065203
0.07414829659318634,-2.1993742652592094
0.07715430861723449,-2.182994411506058
0.08016032064128253,-2.3830964675288917
0.08316633266533069,-2.239268092001814
0.08617234468937873,-2.476189958711844
0.08917835671342689,-2.3239018115701695
0.09218436873747493,-2.4226688338793125
0.09519038076152309,-2.559148231180613
0.09819639278557113,-2.648204001739489
0.10120240480961928,-2.531401149737924
0.10420841683366733,-2.7215561225528573
0.10721442885771537,-2.7114305879474383
0.11022044088176353,-2.579647765139895
0.11322645290581157,-2.7799424277446856
0.11623246492985972,-2.512717209093483
0.11923847695390777,-2.978784855594027
0.12224448897795592,-2.8650206255244774
0.12525050100200397,-2.7635717236051
0.12825651302605212,-3.1056165020594353
0.13126252505010017,-3.16363588501801
0.13426853707414832,-3.0201411162411627
0.13727454909819636,-2.947392564277611
0.14028056112224452,-3.180690509393969
0.14328657314629256,-3.1872156720520084
0.14629258517034072,-3.184433186329692
0.14929859719438876,-3.1807301820120597
0.15230460921843691,-3.172513414171253
0.15531062124248496,-3.1515589563126607
0.1583166332665331,-3.388487021894828
0.16132264529058116,-3.323552165753346
0.1643286573146292,-3.1554869099311293
0.16733466933867736,-3.22568609728641
0.1703406813627254,-3.229513724349543
0.17334669338677355,-3.240243177901204
0.1763527054108216,-3.557459091117379
0.17935871743486975,-3.2925616263705195
0.1823647294589178,-3.512621091354808
0.18537074148296595,-3.288377199237656
0.188376753507014,-3.4041099167328412
0.19138276553106215,-3.4200698663372853
0.1943887775551102,-3.2934160469010636
0.19739478957915835,-3.4614047044194898
0.2004008016032064,-3.302063889172539
0.20340681362725455,-3.335478150506825
0.2064128256513026,-3.1250408522827353
0.20941883767535074,-3.258175277978516
0.2124248496993988,-3.25041779406765
0.21543086172344683,-3.3679142295615265
0.218436873747495,-3.062657691181234
0.22144288577154303,-3.16775932181886
0.22444889779559118,-2.9418910325143064
0.22745490981963923,-3.0528393287133864
0.23046092184368738,-2.8987665299608585
0.23346693386773543,-2.969075616546978
0.23647294589178358,-3.0999458326667253
0.23947895791583163,-2.9793927145558223
0.24248496993987978,-2.8195515751305735
0.24549098196392782,-2.7258006149938083
0.24849699398797598,-2.832166754144962
0.251503006012024,-2.9108305421913903
0.2545090180360722,-2.8450494014210053
0.2575150300601202,-2.4700193314533676
0.2605210420841684,-2.7233743569753157
0.2635270541082164,-2.360163642960767
0.2665330661322646,-2.517956092526948
0.2695390781563126,-2.515418483507371
0.27254509018036066,-2.2478659576218964
0.2755511022044088,-2.25527757158801
0.27855711422845686,-2.0634672637623037
0.281563126252505,-2.001237989367223
0.28456913827655306,-2.0168257511520276
0.2875751503006012,-2.0016048646083346
0.29058116232464926,-1.761453384116302
0.2935871743486974,-1.699561590684136
0.29659318637274545,-1.6798537887072114
0.2995991983967936,-1.5546098117941423
0.30260521042084165,-1.4569969566501808
0.3056112224448898,-1.4670214754149349
0.30861723446893785,-1.2888583127124986
0.311623246492986,-1.1496872650141121
0.31462925851703405,-0.9268304864711385
0.3176352705410822,-0.9340542659192347
0.32064128256513025,-0.9281610443073428
0.3236472945891784,-0.7970062368492913
0.32665330661322645,-0.5783047398801753
0.3296593186372745,-0.310910011374383
0.33266533066132264,-0.3697971489761971
0.3356713426853707,-0.4350352506711586
0.33867735470941884,-0.12399712758367898
0.3416833667334669,-0.10800262499716332
0.34468937875751504,0.007296152383831241
0.3476953907815631,0.1466998192648206
0.35070140280561124,0.2939484986042526
0.3537074148296593,0.4086778412049837
0.35671342685370744,0.32568387809528865
0.3597194388777555,0.3794358670496868
0.36272545090180364,0.6437880063681343
0.3657314629258517,0.5160699749009783
0.36873747494989983,0.8349986764077403
0.3717434869739479,0.9792646127606953
0.37474949899799603,1.0710234520847923
0.3777555110220441,1.0449720972164398
0.3807615230460921,1.2129108686125205
0.3837675350701403,1.5718738605294111
0.3867735470941883,1.519894312550485
0.3897795591182365,1.497138714833164
0.3927855711422845,1.7950391796729517
0.39579158316633267,1.6015451603967565
0.3987975951903807,1.7496313552866707
0.40180360721442887,1.8407944755803765
0.4048096192384769,1.9284575446365135
0.40781563126252507,2.297411135384545
0.4108216432865731,2.161337703043957
0.41382765531062127,2.2232267668829326
0.4168336673346693,2.4070993196325468
0.41983967935871747,2.5946677505368902
0.4228456913827655,2.319482747044717
0.42585170340681366,2.6265056962840707
0.4288577154308617,2.720745199380138
0.43186372745490986,2.8915834930119817
0.4348697394789579,2.7696646810081007
0.43787575150300595,3.0542676659659147
0.4408817635270541,2.921708087211579
0.44388777555110215,3.115622489518644
0.4468937875751503,2.990419966758352
0.44989979959919835,3.2271774565216425
0.4529058116232465,3.1623241967031293
0.45591182364729455,3.2483246183508214
0.4589178356713427,3.3114740859211307
0.46192384769539074,3.3878408893739294
0.4649298597194389,3.221077410427255
0.46793587174348694,3.229718866147479
0.4709418837675351,3.5999661473584346
0.47394789579158314,3.2856112658719447
0.4769539078156313,3.4808978267686714
0.47995991983967934,3.519024718750514
0.4829659318637275,3.631586264320629
0.48597194388777554,3.540197004322412
0.4889779559118237,3.575589895445704
0.49198396793587174,3.6026031979441364
0.4949899799599198,3.626739751113529
0.49799599198396793,3.7269398493856705
0.5010020040080161,3.6469110611535016
0.5040080160320641,3.8176219302784347
0.5070140280561122,3.775916690398872
0.5100200400801602,3.807826270874596
0.5130260521042085,3.746800348666072
0.5160320641282565,3.652336993548214
0.5190380761523046,3.5587051018143296
0.5220440881763526,3.88803396870862
0.5250501002004009,3.57795027527233
0.5280561122244489,3.6820165542568803
0.531062124248497,3.557516790890959
0.534068136272545,3.550155804635639
0.5370741482965933,3.5703035106830323
0.5400801603206413,3.5941034593109014
0.5430861723446894,3.5136550707664895
0.5460921843687374,3.706962946511601
0.5490981963927855,3.423238941329588
0.5521042084168337,3.5876439133162585
0.5551102204408818,3.447287002344136
0.5581162324649298,3.598588949490534
0.5611222444889779,3.5421261978429968
0.5641282565130261,3.3319788611081425
0.5671342685370742,3.3963540173756805
0.5701402805611222,3.225510426453701
0.5731462925851702,3.3084686578927527
0.5761523046092185,3.2468309273417284
0.5791583166332666,3.1720558240453465
0.5821643286573146,3.3032981579879577
0.5851703406813626,3.0242736418568628
0.5881763527054109,3.0873520615920027
0.591182364729459,3.0165793221155366
0.594188376753507,3.106582223256493
0.597194388777555,2.9714310781835147
0.6002004008016031,2.814573782408544
0.6032064128256514,2.897262522631987
0.6062124248496994,2.999892752644786
0.6092184368737474,2.979388016863814
0.6122244488977955,2.8454790787889888
0.6152304609218437,2.7290084667108876
0.6182364729458918,2.5339755876100236
0.6212424849699398,2.4625349058008963
0.6242484969939879,2.704493460390601
0.6272545090180361,2.542825967156767
0.6302605210420842,2.6446399410513726
0.6332665330661322,2.498437548321964
0.6362725450901803,2.378958529044539
0.6392785571142285,2.3557629443966492
0.6422845691382766,2.5396399324932135
0.6452905811623246,2.1548766028253348
0.6482965931863727,2.2603794478462143
0.6513026052104209,2.1349747243435733
0.654308617234469,2.3711218701237056
0.657314629258517,2.034183016117223
0.6603206412825651,2.03791968766801
0.6633266533066131,2.0313280457089675
0.6663326653306614,1.904522667710642
0.6693386773547094,1.9020651811805422
0.6723446893787575,1.90015432121801
0.6753507014028055,1.8146654974527148
0.6783567134268538,1.7439346695357285
0.6813627254509018,1.7325658177744976
0.6843687374749499,1.6627490325927266
0.6873747494989979,1.5014342699870586
0.6903807615230462,1.4163672021018314
0.6933867735470942,1.5788526227886195
0.6963927855711423,1.6762890310899832
0.6993987975951903,1.6259936735425957
0.7024048096192386,1.61265871303798
0.7054108216432866,1.50236713561928
0.7084168336673347,1.6300191963820336
0.7114228456913827,1.3494186332403582
0.7144288577154307,1.3817278688262362
0.717434869739479,1.4148008480243321
0.720440881763527,1.205734349687159
0.7234468937875751,1.3021586513460992
0.7264529058116231,1.4062264021434157
0.7294589178356714,1.312451487386225
0.7324649298597194,1.216178961967568
0.7354709418837675,1.1626846682285104
0.7384769539078155,1.0462185056818198
0.7414829659318638,1.1238599883931624
0.7444889779559118,1.065231771271614
0.7474949899799599,1.1509360355762233
0.7505010020040079,0.9697354295166691
0.7535070140280562,0.879295450295174
0.7565130260521042,1.1154380645608812
0.7595190380761523,0.8880940335674437
0.7625250501002003,0.7816963371388803
0.7655310621242484,0.9993705344822242
0.7685370741482966,0.762729565170535
0.7715430861723447,0.7525117682292506
0.7745490981963927,0.8241807478247205
0.7775551102204408,0.8261539861110387
0.780561122244489,0.8905404945729932
0.7835671342685371,0.8176875635908337
0.7865731462925851,0.8734891744955264
0.7895791583166332,0.7866760009116984
0.7925851703406814,0.7596387178833696
0.7955911823647295,0.8195066568637526
0.7985971943887775,0.7096425867697929
0.8016032064128256,0.6050512155938514
0.8046092184368738,0.6987949995570957
0.8076152304609219,0.7429824518140592
0.8106212424849699,0.7260494608946908
0.813627254509018,0.5732117378928316
0.8166332665330662,0.5078366055139987
0.8196392785571143,0.5586497175891236
0.8226452905811623,0.5159905973738792
0.8256513026052104,0.6028808852208837
0.8286573146292584,0.7273551582832366
0.8316633266533067,0.649885823367238
0.8346693386773547,0.5749562339603455
0.8376753507014028,0.4131966756734672
0.8406813627254508,0.6267998855839916
0.8436873747494991,0.47128337616919047
0.8466933867735471,0.6230249383155111
0.8496993987975952,0.5006098865560654
0.8527054108216432,0.5798739169646342
0.8557114228456915,0.5998282539931683
0.8587174348697395,0.7211591319072514
0.8617234468937875,0.45838861644429224
0.8647294589178356,0.4401887599300197
0.8677354709418839,0.6053050528385203
0.8707414829659319,0.48886260314364227
0.87374749498998,0.45651078203161094
0.876753507014028,0.6547574733897807
0.879759519038076,0.3793654565519752
0.8827655310621243,0.5668936246648194
0.8857715430861723,0.3814842115895194
0.8887775551102204,0.4341808882230061
0.8917835671342684,0.3745314531806705
0.8947895791583167,0.4997983213343328
0.8977955911823647,0.5125913846280523
0.9008016032064128,0.33348091498148824
0.9038076152304608,0.491402968781572
0.9068136272545091,0.49866600634408914
0.9098196392785571,0.5565030301684866
0.9128256513026052,0.49897233418721604
0.9158316633266532,0.3865236751510939
0.9188376753507015,0.5360756679869232
0.9218436873747495,0.47215030662156915
0.9248496993987976,0.5312632987849251
0.9278557114228456,0.43070193740586454
0.9308617234468937,0.603870519960553
0.9338677354709419,0.2824283775840366
0.93687374749499,0.4640531085330657
0.939879759519038,0.3672133499979158
0.9428857715430861,0.5732083016752921
0.9458917835671343,0.6987671115092042
0.9488977955911824,0.583587525832969
0.9519038076152304,0.3966289427279371
0.9549098196392785,0.40574217284506864
0.9579158316633267,0.4895503560899249
0.9609218436873748,0.5787972159605312
0.9639278557114228,0.5072516789601454
0.9669338677354709,0.39559533120743506
0.9699398797595191,0.563047779440805
0.9729458917835672,0.5493230421261416
0.9759519038076152,0.42847227192490916
0.9789579158316633,0.5492250549989667
0.9819639278557115,0.3527823170553911
0.9849699398797596,0.5112156304703531
0.9879759519038076,0.40545995527096035
0.9909819639278556,0.5916765405369095
0.9939879759519037,0.5394967917862944
0.996993987975952,0.40472298459550293
1.0,0.5930855620920232
1.0,0.5754770215333087
0.996993987975952,0.2705221049844934
0.9939879759519038,0.49551125342029023
0.9909819639278558,0.5588518550605719
0.9879759519038076,0.5789318279174587
0.9849699398797596,0.48648714609273436
0.9819639278557114,0.5684159171649236
0.9789579158316634,0.3956466223487249
0.9759519038076152,0.5019184258709997
0.9729458917835672,0.5079546011326604
0.969939879759519,0.4610256287948972
0.966933867735471,0.38314959197944204
0.9639278557114228,0.40154976818045246
0.9609218436873748,0.7243225520603023
0.9579158316633266,0.5278398581510965
0.9549098196392786,0.3858663295423811
0.9519038076152304,0.47419194833679196
0.9488977955911824,0.6029917755513554
0.9458917835671343,0.38167195991394315
0.9428857715430862,0.4440799356274671
0.9398797595190381,0.5534847392879703
0.93687374749499,0.5097179620489579
0.9338677354709419,0.5061674287605125
0.9308617234468938,0.3709166527515349
0.9278557114228457,0.5147684780323595
0.9248496993987976,0.45643898909369707
0.9218436873747495,0.5730141003128478
0.9188376753507014,0.4700497737946888
0.9158316633266533,0.38426767601689993
0.9128256513026052,0.3799407814860073
0.9098196392785571,0.4570999254886946
0.906813627254509,0.5081545298977195
0.9038076152304609,0.5651201845891398
0.9008016032064128,0.4312756143916817
0.8977955911823647,0.5160092853842688
0.8947895791583167,0.4254656165153783
0.8917835671342685,0.6742701795702977
0.8887775551102204,0.2965880087514705
0.8857715430861723,0.4859544759805813
0.8827655310621243,0.4732575198830062
0.8797595190380761,0.4484341733523707
0.8767535070140281,0.5010900817725595
0.87374749498998,0.4153187582339002
0.8707414829659319,0.5192231275688501
0.8677354709418837,0.5215346864365342
0.8647294589178357,0.4661229370378831
0.8617234468937875,0.5262226886874898
0.8587174348697395,0.6648447098288741
0.8557114228456913,0.3542184373019983
0.8527054108216433,0.5115525925244173
0.8496993987975952,0.4705773291518399
0.8466933867735471,0.6874593715564
0.8436873747494991,0.6103452247451582
0.8406813627254509,0.4592245299531222
0.8376753507014028,0.45318328422362386
0.8346693386773547,0.5157365360430934
0.8316633266533067,0.6353112553865616
0.8286573146292585,0.7146439002614967
0.8256513026052104,0.6183416407496515
0.8226452905811623,0.7504877500049403
0.8196392785571143,0.599657525117312
0.8166332665330661,0.5603667358870812
0.8136272545090181,0.5964820797082905
0.8106212424849699,0.5532442627428366
0.8076152304609219,0.5675542264327651
0.8046092184368737,0.6739786721613519
0.8016032064128257,0.929538360154805
0.7985971943887775,0.653963996524198
0.7955911823647295,0.5288835484134456
0.7925851703406814,0.8790979938412844
0.7895791583166333,0.7559062258691872
0.7865731462925851,0.5851709897002008
0.7835671342685371,0.781069861856134
0.780561122244489,0.7923439198965837
0.7775551102204409,0.876777839042047
0.7745490981963927,0.7637974201496441
0.7715430861723447,0.9368300615012912
0.7685370741482966,0.7388145417364876
0.7655310621242485,0.9503455815825067
0.7625250501002004,0.8981445260412708
0.7595190380761523,1.1094660517483788
0.7565130260521042,1.0107668220768231
0.7535070140280561,0.8872775156730723
0.750501002004008,0.8655061433738628
0.7474949899799599,1.0144231909518207
0.7444889779559118,1.0521462152405814
0.7414829659318638,1.0435968444168475
0.7384769539078156,1.112235293200696
0.7354709418837675,1.240276832998508
0.7324649298597194,1.1113404915413303
0.7294589178356714,1.2866519280595428
0.7264529058116233,1.199430566303732
0.7234468937875751,1.1910599882506405
0.720440881763527,1.1714666846051554
0.717434869739479,1.2906813066096363
0.7144288577154309,1.3263316280791018
0.7114228456913827,1.3237559134763022
0.7084168336673347,1.5383167884385256
0.7054108216432866,1.4154112654323145
0.7024048096192385,1.3308964688460978
0.6993987975951903,1.400828911292746
0.6963927855711423,1.7108462096804269
0.6933867735470942,1.6149867468798444
0.6903807615230462,1.5295868771662153
0.687374749498998,1.4964318974044717
0.6843687374749499,1.6876554761860787
0.6813627254509018,1.738945041885143
0.6783567134268538,1.735698372435938
0.6753507014028056,1.8290599336791868
0.6723446893787575,1.7934583511398026
0.6693386773547094,1.8169925068628667
0.6663326653306614,1.915571400529633
0.6633266533066132,1.8899971393887707
0.6603206412825651,2.263245755753869
0.657314629258517,1.9867752204907188
0.654308617234469,1.926519017792538
0.6513026052104208,2.14735777257897
0.6482965931863727,2.162725354375252
0.6452905811623246,2.1639290326918283
0.6422845691382766,2.3513327580384904
0.6392785571142285,2.048991922514511
0.6362725450901804,2.2280112970911676
0.6332665330661322,2.6612663521693314
0.6302605210420842,2.5452782657785944
0.6272545090180361,2.457536475693798
0.624248496993988,2.648382042069394
0.6212424849699398,2.789575776367541
0.6182364729458918,2.582884270690072
0.6152304609218437,2.8774218980771233
0.6122244488977956,2.8108037494791507
0.6092184368737474,2.9704123194567593
0.6062124248496994,2.881519014886583
0.6032064128256514,2.75759392696787
0.6002004008016032,2.8793393983740923
0.597194388777555,3.098986509361631
0.594188376753507,3.0709396940878544
0.591182364729459,3.03430507238225
0.5881763527054108,2.9964998419812487
0.5851703406813628,3.0601771098744526
0.5821643286573146,3.2170848950347732
0.5791583166332666,3.2041217655072467
0.5761523046092185,3.37480743752006
0.5731462925851704,3.2257398583519703
0.5701402805611222,3.176774392507192
0.5671342685370742,3.4735147485798987
0.5641282565130261,3.4588273288138915
0.561122244488978,3.505729929084489
0.5581162324649298,3.608582915584896
0.5551102204408818,3.5782955283762377
0.5521042084168337,3.4417836834742097
0.5490981963927856,3.5853020060859766
0.5460921843687374,3.678956916568459
0.5430861723446894,3.7524705333146144
0.5400801603206413,3.6485665024707963
0.5370741482965932,3.5409976037943616
0.534068136272545,3.5171866088239714
0.531062124248497,3.7790152726509447
0.5280561122244489,3.636311162198469
0.5250501002004009,3.7771450937499806
0.5220440881763527,3.763480267670156
0.5190380761523046,3.6547173692256774
0.5160320641282565,3.672782895502539
0.5130260521042085,3.793380467803412
0.5100200400801603,3.638629127444416
0.5070140280561122,3.67043624337433
0.5040080160320641,3.6044224866130823
0.5010020040080161,3.5326939221870832
0.49799599198396793,3.526614763972026
0.4949899799599199,3.7731388731071145
0.49198396793587174,3.52397326388443
0.4889779559118237,3.7286421108572614
0.48597194388777554,3.8094737455888157
0.4829659318637275,3.5875600361781808
0.47995991983967934,3.364344411422328
0.4769539078156313,3.501797738583848
0.47394789579158314,3.4271239177285566
0.4709418837675351,3.4467240151335847
0.46793587174348694,3.485079110748548
0.4649298597194389,3.323843483528109
0.46192384769539074,3.2817837259636433
0.4589178356713427,3.4673262676645287
0.45591182364729455,3.3022892290771235
0.4529058116232465,3.137420086594353
0.44989979959919846,3.0665644592430032
0.4468937875751503,2.958558814360021
0.44388777555110226,3.0170582911837904
0.4408817635270541,2.868509765563738
0.43787575150300606,2.8484973636818114
0.4348697394789579,3.009695278460893
0.43186372745490986,2.745243718736065
0.4288577154308617,2.6410047302721993
0.42585170340681366,2.6967911702108527
0.4228456913827655,2.618960096739164
0.41983967935871747,2.4779840217376856
0.4168336673346693,2.3046191260089057
0.41382765531062127,2.3214509769417138
0.4108216432865731,2.3295497417042355
0.40781563126252507,2.018395375638991
0.4048096192384769,1.8935670653175227
0.40180360721442887,2.1199790476114724
0.3987975951903807,1.9476719259096829
0.39579158316633267,1.6681659811828804
0.39278557114228463,1.5341331601429626
0.3897795591182365,1.6036683905178306
0.38677354709418843,1.635470018605253
0.3837675350701403,1.299305563427601
0.38076152304609223,1.3014336446675427
0.3777555110220441,1.178006388052263
0.37474949899799603,1.063784764695806
0.3717434869739479,0.7961185240553373
0.36873747494989983,0.8151138547706331
0.3657314629258517,0.7209173226474914
0.36272545090180364,0.6714201047261366
0.3597194388777555,0.35326662056413805
0.35671342685370744,0.5067909054724697
0.3537074148296593,0.4344933103678066
0.35070140280561124,0.42068121659044183
0.3476953907815631,0.2557063494868915
0.34468937875751504,-0.07019225915517238
0.3416833667334669,0.002766375298421969
0.33867735470941884,-0.3353472098270107
0.3356713426853708,-0.32167458506077995
0.33266533066132264,-0.4265795331120798
0.3296593186372746,-0.5679074820230555
0.32665330661322645,-0.76584489496806
0.3236472945891784,-0.9561116349041147
0.32064128256513025,-0.8528131188797534
0.3176352705410822,-1.107575561709759
0.31462925851703405,-1.031044561742622
0.311623246492986,-0.9683682331113721
0.30861723446893785,-1.4049424318620158
0.3056112224448898,-1.2356627617770366
0.30260521042084165,-1.3390543820999665
0.2995991983967936,-1.495669905736261
0.29659318637274545,-1.5830102267041923
0.2935871743486974,-1.6831324779343309
0.29058116232464926,-1.9603649770939149
0.2875751503006012,-1.7298891937081056
0.28456913827655317,-2.0258756267855285
0.281563126252505,-1.995875973411304
0.27855711422845697,-2.1407170551350205
0.2755511022044088,-2.211925722278858
0.27254509018036077,-2.2165424007059844
0.2695390781563126,-2.4604659616085223
0.2665330661322646,-2.5359410439955257
0.2635270541082164,-2.643866390668151
0.2605210420841684,-2.4514423914425776
0.2575150300601202,-2.6747503659960516
0.2545090180360722,-2.704196721986323
0.251503006012024,-2.7505948412307775
0.24849699398797598,-2.660936207157527
0.24549098196392782,-2.9291139273868634
0.24248496993987978,-2.8846728690969874
0.23947895791583163,-3.0022442499627244
0.23647294589178358,-2.9253048020280024
0.23346693386773543,-3.1065111050298104
0.23046092184368738,-2.862880602548686
0.22745490981963934,-3.210747288240139
0.22444889779559118,-3.1667281962233758
0.22144288577154314,-3.090260721417653
0.218436873747495,-3.0730150046287332
0.21543086172344694,-3.14551554784946
