Potential_V,Current_uA
-0.24148296593186375,0.20742328580986866
-0.23847695390781565,0.18442015967321135
-0.23547094188376755,-0.36965442408658983
-0.23246492985971945,-0.13037178805438962
-0.22945891783567135,0.15149199883714648
-0.22645290581162325,-0.22742656168471775
-0.22344689378757515,-0.694567028048079
-0.22044088176352705,-0.24499320083248918
-0.21743486973947895,-0.3174317326798096
-0.21442885771543085,-0.03060560543195609
-0.21142284569138275,-0.19912561247152577
-0.20841683366733466,0.2653920665022819
-0.20541082164328656,-0.17018075698105511
-0.20240480961923846,0.09955120054231364
-0.19939879759519036,-0.18860011863659834
-0.19639278557114231,0.1140073709837128
-0.19338677354709422,0.11530465906229038
-0.19038076152304612,-0.13574011790266374
-0.18737474949899802,-0.3362056282699488
-0.18436873747494992,0.08568800661115829
-0.18136272545090182,-0.20331463110981518
-0.17835671342685372,0.2510281581407474
-0.17535070140280562,-0.0866148191560625
-0.17234468937875752,-0.4370968765142267
-0.16933867735470942,0.04282055295896206
-0.16633266533066132,-0.6934935936081954
-0.16332665330661322,-0.00519854250676309
-0.16032064128256512,-0.10554110183013686
-0.15731462925851702,0.3019484830463285
-0.15430861723446893,-0.16570779207374087
-0.15130260521042083,-0.0726711009922329
-0.14829659318637273,0.27202560114189567
-0.14529058116232463,0.09698557981529174
-0.14228456913827658,0.3798228228512045
-0.13927855711422849,-0.10295061233881007
-0.13627254509018039,-0.42071380120095847
-0.1332665330661323,0.2600347806504019
-0.1302605210420842,-0.1679942262135969
-0.1272545090180361,-0.26704590126780203
-0.12424849699398799,-0.3386966641971888
-0.12124248496993989,-0.17929067647128427
-0.11823647294589179,-0.21939805696915574
-0.11523046092184369,0.28454192974813675
-0.11222444889779559,0.15279302258157507
-0.1092184368737475,-0.4515018971728591
-0.1062124248496994,-0.4134928180408467
-0.1032064128256513,-0.06711238062982591
-0.1002004008016032,-0.21870581447610246
-0.0971943887775551,0.09327992129112689
-0.094188376753507,-0.23603582281318322
-0.0911823647294589,-0.3677824957531973
-0.0881763527054108,-0.19161959118293698
-0.08517034068136276,-0.13327771115046927
-0.08216432865731466,-0.49489484819298313
-0.07915831663326656,-0.7629730053518632
-0.07615230460921846,0.012191812005028446
-0.07314629258517036,-0.31707562150218427
-0.07014028056112226,-0.253644960751261
-0.06713426853707416,-0.16486130262805773
-0.06412825651302606,-0.08941031204998359
-0.06112224448897796,-0.09349623303101733
-0.05811623246492986,-0.4000601417066485
-0.05511022044088176,-0.19279730015805463
-0.052104208416833664,0.13699848889218136
-0.049098196392785565,-0.7560295476162683
-0.046092184368737465,-0.5457891182806225
-0.043086172344689366,-0.12548470965010688
-0.04008016032064127,-0.05386698036026907
-0.03707414829659317,-0.7044896177379967
-0.03406813627254507,-0.25070452452095104
-0.031062124248497025,-0.6209860181901667
-0.028056112224448926,-0.13963436471537818
-0.025050100200400827,-0.2631469023528982
-0.022044088176352727,-0.25740138695119197
-0.019038076152304628,-0.26811150502121045
-0.01603206412825653,-0.466858353520809
-0.01302605210420843,0.075761158581163
-0.01002004008016033,-0.002452683122959598
-0.0070140280561122315,-0.592520313246405
-0.004008016032064132,-0.23029747133016104
-0.001002004008016033,-0.42067766439823756
0.002004008016032066,-0.5750902615516382
0.00501002004008011,-0.5641931234134545
0.008016032064128265,-0.5640964944596256
0.011022044088176308,-0.6407969876336675
0.014028056112224463,-0.14196530256477508
0.017034068136272507,-0.3874450453575643
0.02004008016032066,-0.749060797389347
0.023046092184368705,-0.3015217194463669
0.02605210420841686,-0.3962181362072211
0.029058116232464903,-0.4879575315214286
0.03206412825651306,-0.75466972903263
0.0350701402805611,-0.018659623385751778
0.038076152304609256,-0.5033371953272407
0.0410821643286573,-0.6065206945005888
0.044088176352705455,-0.6872597853520912
0.0470941883767535,-0.9362098765086106
0.05010020040080154,-0.6815143420943987
0.0531062124248497,-1.2068261245717036
0.05611222444889774,-0.9079306355646974
0.059118236472945895,-0.44307365638867424
0.06212424849699394,-0.5294773355201766
0.0651302605210421,-1.3529884860990051
0.06813627254509014,-0.9865576566174244
0.07114228456913829,-1.182899546550902
0.07414829659318634,-1.092759677882976
0.07715430861723449,-1.5725360207699273
0.08016032064128253,-0.9533811772638885
0.08316633266533069,-1.6106993728542784
0.08617234468937873,-1.4483376890490745
0.08917835671342689,-1.3390577225834903
0.09218436873747493,-1.2857151317004132
0.09519038076152309,-1.7345272368748277
0.09819639278557113,-1.4032922396125977
0.10120240480961928,-1.577995321350157
0.10420841683366733,-1.3393988654810698
0.10721442885771537,-1.4443906300799116
0.11022044088176353,-1.5562068992770703
0.11322645290581157,-0.8939335606148676
0.11623246492985972,-1.8791525735257761
0.11923847695390777,-1.5968924607169745
0.12224448897795592,-1.9228202294305183
0.12525050100200397,-2.1404609697385304
0.12825651302605212,-1.9434337484724706
0.13126252505010017,-2.1030681748034117
0.13426853707414832,-1.7974671812467478
0.13727454909819636,-2.10546325981837
0.14028056112224452,-1.7030372774364542
0.14328657314629256,-1.9884888380780024
0.14629258517034072,-1.6938021999113437
0.14929859719438876,-2.136740086811835
0.15230460921843691,-1.6950356716066879
0.15531062124248496,-1.7107621281365524
0.1583166332665331,-2.3204372964372193
0.16132264529058116,-2.416981269414988
0.1643286573146292,-2.4771171593429147
0.16733466933867736,-2.365020897213501
0.1703406813627254,-2.628519660784157
0.17334669338677355,-2.387827244149182
0.1763527054108216,-2.8573093621302372
0.17935871743486975,-2.639744695785859
0.1823647294589178,-2.539087894517114
0.18537074148296595,-2.552787489375319
0.188376753507014,-2.809831960772199
0.19138276553106215,-2.3442805828457285
0.1943887775551102,-2.444342513210117
0.19739478957915835,-2.637329995619119
0.2004008016032064,-2.768025857637818
0.20340681362725455,-3.13768601702637
0.2064128256513026,-2.669088994062768
0.20941883767535074,-3.2331876918835993
0.2124248496993988,-3.064761682056567
0.21543086172344683,-2.8044255479501454
0.218436873747495,-3.014027844714422
0.22144288577154303,-3.188264394257233
0.22444889779559118,-2.964931347352751
0.22745490981963923,-3.1943226351256957
0.23046092184368738,-3.2588293948796916
0.23346693386773543,-2.6781757207739174
0.23647294589178358,-3.3914256406252843
0.23947895791583163,-2.6416278885824642
0.24248496993987978,-3.138186788689615
0.24549098196392782,-2.919844074383998
0.24849699398797598,-2.8521774877598856
0.251503006012024,-3.7316973589944515
0.2545090180360722,-3.428216419553171
0.2575150300601202,-3.289624488192895
0.2605210420841684,-3.5412492414725447
0.2635270541082164,-2.9655010723821458
0.2665330661322646,-3.5516065253359783
0.2695390781563126,-2.883172904262501
0.27254509018036066,-3.2189917398531493
0.2755511022044088,-3.661488060447937
0.27855711422845686,-3.2978188362798315
0.281563126252505,-3.28184569113483
0.28456913827655306,-3.2316719342024713
0.2875751503006012,-3.144353127768235
0.29058116232464926,-3.5373093122592247
0.2935871743486974,-3.298177242038738
0.29659318637274545,-3.245373130091952
0.2995991983967936,-3.126912999627507
0.30260521042084165,-2.994702601544406
0.3056112224448898,-2.9352971626778297
0.30861723446893785,-2.9164037041633324
0.311623246492986,-2.90354912744751
0.31462925851703405,-3.1873391960433723
0.3176352705410822,-2.6734321190149894
0.32064128256513025,-3.008886744316779
0.3236472945891784,-2.622665992836947
0.32665330661322645,-2.7172229961048786
0.3296593186372745,-2.7276573382062743
0.33266533066132264,-2.5522259549637405
0.3356713426853707,-2.7757828726345872
0.33867735470941884,-2.3999544821804615
0.3416833667334669,-2.663633337025984
0.34468937875751504,-1.9989631515129362
0.3476953907815631,-2.169535235896299
0.35070140280561124,-2.071876125263887
0.3537074148296593,-2.4690913381771202
0.35671342685370744,-2.05695328777809
0.3597194388777555,-2.2604139668051024
0.36272545090180364,-1.873625299487036
0.3657314629258517,-1.6271960108075645
0.36873747494989983,-1.8927063899978263
0.3717434869739479,-1.7288635586511905
0.37474949899799603,-1.8320187205115517
0.3777555110220441,-1.7144770493192214
0.3807615230460921,-1.1595776471157417
0.3837675350701403,-1.099604476022769
0.3867735470941883,-0.7269042879884656
0.3897795591182365,-1.109443659376757
0.3927855711422845,-1.199432983540691
0.39579158316633267,-0.9545305139290639
0.3987975951903807,-0.964770426014693
0.40180360721442887,-1.2829763115825072
0.4048096192384769,-0.6464649820855661
0.40781563126252507,-0.06351497932229305
0.4108216432865731,-0.6528742090080006
0.41382765531062127,-0.010111877806446623
0.4168336673346693,-0.5479800124493088
0.41983967935871747,-0.2736031514275912
0.4228456913827655,0.1585207540404864
0.42585170340681366,-0.2149243036319568
0.4288577154308617,0.06892338460118488
0.43186372745490986,0.4419640509562912
0.4348697394789579,0.4739043137667523
0.43787575150300595,0.2415128190855611
0.4408817635270541,0.5101834860059168
0.44388777555110215,1.044807546991035
0.4468937875751503,0.8282576097887979
0.44989979959919835,0.8524123364641892
0.4529058116232465,0.8806378980532178
0.45591182364729455,1.0351081974157044
0.4589178356713427,1.2150370563989739
0.46192384769539074,1.4029979931774246
0.4649298597194389,1.236812153036993
0.46793587174348694,1.7400382104419125
0.4709418837675351,1.6879823731399846
0.47394789579158314,1.7578235602965782
0.4769539078156313,1.5179198208487448
0.47995991983967934,2.175410600882576
0.4829659318637275,1.8346426614123736
0.48597194388777554,2.1410733822852235
0.4889779559118237,1.9669976526867814
0.49198396793587174,1.9883955872471817
0.4949899799599198,2.237613261789862
0.49799599198396793,2.67036743721726
0.5010020040080161,2.6032620538772937
0.5040080160320641,2.301355116512311
0.5070140280561122,2.6773335738681183
0.5100200400801602,2.7251899559223673
0.5130260521042085,2.948418629691008
0.5160320641282565,2.6591540614522016
0.5190380761523046,3.2152936075343326
0.5220440881763526,2.913230428177769
0.5250501002004009,2.903904498590644
0.5280561122244489,3.0332772923737243
0.531062124248497,3.527334464684836
0.534068136272545,3.1073110515248237
0.5370741482965933,3.322261705772045
0.5400801603206413,3.290321772170611
0.5430861723446894,3.3196012905876353
0.5460921843687374,3.728168813059764
0.5490981963927855,2.9685198628608576
0.5521042084168337,3.444904784693739
0.5551102204408818,3.1893641204646417
0.5581162324649298,3.911695921619736
0.5611222444889779,3.5560051833282205
0.5641282565130261,3.467415214558212
0.5671342685370742,3.522436390463405
0.5701402805611222,3.742136373802607
0.5731462925851702,3.4373673090883816
0.5761523046092185,3.6106848305618042
0.5791583166332666,3.957881045293005
0.5821643286573146,3.7566934077438967
0.5851703406813626,3.79881742695003
0.5881763527054109,3.8843401379612463
0.591182364729459,3.550597293909234
0.594188376753507,3.7703909208317112
0.597194388777555,4.025347213446656
0.6002004008016031,4.161981604630865
0.6032064128256514,3.8165843937403845
0.6062124248496994,3.3418449850894603
0.6092184368737474,3.6469599340464165
0.6122244488977955,3.714285082574465
0.6152304609218437,3.63943001338434
0.6182364729458918,3.7697342684422392
0.6212424849699398,3.967264307106068
0.6242484969939879,3.628446360677123
0.6272545090180361,3.564050313959693
0.6302605210420842,3.2304147510555894
0.6332665330661322,3.683331105305982
0.6362725450901803,3.9577906482807177
0.6392785571142285,3.183942606613746
0.6422845691382766,3.253498921210921
0.6452905811623246,3.4354270089839183
0.6482965931863727,3.3534827811702046
0.6513026052104209,3.450358950833627
0.654308617234469,3.095956059313383
0.657314629258517,3.5304489779470196
0.6603206412825651,3.0774364825513185
0.6633266533066131,3.117554413322953
0.6663326653306614,3.0951233588624785
0.6693386773547094,3.0221645709834433
0.6723446893787575,2.992116754755907
0.6753507014028055,3.1705065847366174
0.6783567134268538,3.1697419777013067
0.6813627254509018,2.9301525710591507
0.6843687374749499,2.82367643481402
0.6873747494989979,3.2574222326626154
0.6903807615230462,3.0452324154172303
0.6933867735470942,2.4593762672288757
0.6963927855711423,2.704332827838696
0.6993987975951903,2.830061046169369
0.7024048096192386,2.395661456696045
0.7054108216432866,3.090138351404714
0.7084168336673347,2.4452544257170383
0.7114228456913827,2.3820756301652626
0.7144288577154307,2.400855001717129
0.717434869739479,2.0748727488368397
0.720440881763527,1.9044907930938157
0.7234468937875751,2.327069712036563
0.7264529058116231,1.86656162374468
0.7294589178356714,2.366471436132891
0.7324649298597194,2.090821683324693
0.7354709418837675,2.1820985219644977
0.7384769539078155,2.149387652504036
0.7414829659318638,2.119957075180198
0.7444889779559118,2.1655874654071647
0.7474949899799599,1.8920938311647548
0.7505010020040079,1.422942341209227
0.7535070140280562,1.669970991390105
0.7565130260521042,1.6007974082237628
0.7595190380761523,1.7535387139214202
0.7625250501002003,1.6196600126058118
0.7655310621242484,1.7173817030016298
0.7685370741482966,1.5693387212669236
0.7715430861723447,1.7699235628597965
0.7745490981963927,1.8514091152954717
0.7775551102204408,1.6441564694571253
0.780561122244489,1.689412238479726
0.7835671342685371,1.607865198002202
0.7865731462925851,1.4127242038244914
0.7895791583166332,1.8153036080797733
0.7925851703406814,1.3815852167044937
0.7955911823647295,1.8977003229834253
0.7985971943887775,1.1819612916688447
0.8016032064128256,1.634958698992768
0.8046092184368738,1.6373863096101549
0.8076152304609219,1.2265227561271097
0.8106212424849699,1.0949881653957947
0.813627254509018,1.4056427562365181
0.8166332665330662,1.2914766959019635
0.8196392785571143,1.0049515531960818
0.8226452905811623,1.2527747555382964
0.8256513026052104,1.428525789309178
0.8286573146292584,0.9277869941758108
0.8316633266533067,0.9783322132070233
0.8346693386773547,1.0297398992658262
0.8376753507014028,0.8140608966997886
0.8406813627254508,1.1995182890699072
0.8436873747494991,0.7051427356908531
0.8466933867735471,1.114697119659225
0.8496993987975952,0.7447505876068771
0.8527054108216432,0.691456107773455
0.8557114228456915,0.43318532765554746
0.8587174348697395,1.208617834258967
0.8617234468937875,1.2446277278098652
0.8647294589178356,0.8509848733344362
0.8677354709418839,0.7412941866909211
0.8707414829659319,0.6214043290686116
0.87374749498998,0.5598453242858226
0.876753507014028,0.45007771728359514
0.879759519038076,0.6820926457268772
0.8827655310621243,0.6063002135669703
0.8857715430861723,0.7469049644411699
0.8887775551102204,0.10777679341949054
0.8917835671342684,0.7802380340634243
0.8947895791583167,0.7264837559496808
0.8977955911823647,0.8905037817565218
0.9008016032064128,0.3411095404549286
0.9038076152304608,0.6885693061991266
0.9068136272545091,0.7033357067361604
0.9098196392785571,0.4208638140987555
0.9128256513026052,0.44818252560154415
0.9158316633266532,0.35021515962956473
0.9188376753507015,0.20421736488277292
0.9218436873747495,0.4537829546420229
0.9248496993987976,0.7332453690711271
0.9278557114228456,0.5892634186455353
0.9308617234468937,0.3847144359664491
0.9338677354709419,0.36190645326872384
0.93687374749499,0.6454284555152343
0.939879759519038,0.5499337144188132
0.9428857715430861,0.43240690227117595
0.9458917835671343,0.8142424371171477
0.9488977955911824,0.6854770828609854
0.9519038076152304,0.902313755214649
0.9549098196392785,0.6197551106429994
0.9579158316633267,0.43095705452250826
0.9609218436873748,0.18377699747580573
0.9639278557114228,0.7526776224210696
0.9669338677354709,1.1231903283439943
0.9699398797595191,0.43487950930845953
0.9729458917835672,0.5013438605170029
0.9759519038076152,0.8277995366249989
0.9789579158316633,0.30131540415111013
0.9819639278557115,0.8445358829557936
0.9849699398797596,0.4249628373413142
0.9879759519038076,0.6368067181912888
0.9909819639278556,0.4944767888398108
0.9939879759519037,0.7696278359901516
0.996993987975952,0.48780586386923
1.0,0.433397642311944
1.0,0.05264681040640207
0.996993987975952,0.8897059429553309
0.9939879759519038,0.6164385765499129
0.9909819639278558,0.41026632007693475
0.9879759519038076,0.514378244629958
0.9849699398797596,0.4751540192373571
0.9819639278557114,0.4457020407615116
0.9789579158316634,0.2265633120632503
0.9759519038076152,-0.2014326395044138
0.9729458917835672,0.6981295583751566
0.969939879759519,0.6361991798673639
0.966933867735471,0.6143153467901658
0.9639278557114228,0.7540804826787295
0.9609218436873748,0.8331766409970225
0.9579158316633266,0.6214437384678977
0.9549098196392786,0.947959873364625
0.9519038076152304,0.6282358716710957
0.9488977955911824,0.4746294930806584
0.9458917835671343,0.9718961615179941
0.9428857715430862,0.7549343378700843
0.9398797595190381,0.7265673505774817
0.93687374749499,0.4850648458213083
0.9338677354709419,0.4275195466794379
0.9308617234468938,0.6506548677782042
0.9278557114228457,0.2744270756328635
0.9248496993987976,0.7919786115377025
0.9218436873747495,0.45042102070176293
0.9188376753507014,0.8019880492062209
0.9158316633266533,0.45490374107454146
0.9128256513026052,0.590873748048176
0.9098196392785571,0.5577988793284543
0.906813627254509,0.7144643359552451
0.9038076152304609,0.9316616401180949
0.9008016032064128,0.9050866716902559
0.8977955911823647,0.5879201970649426
0.8947895791583167,0.48719823667790674
0.8917835671342685,0.5160748379136475
0.8887775551102204,1.0021254649506566
0.8857715430861723,0.28204532016770617
0.8827655310621243,0.5325596542236842
0.8797595190380761,1.0786762593236738
0.8767535070140281,0.6361517491935951
0.87374749498998,1.007163066836224
0.8707414829659319,0.8776234532666721
0.8677354709418837,0.987811924693277
0.8647294589178357,0.9402144884023247
0.8617234468937875,1.0997683566870518
0.8587174348697395,0.9745295373760368
0.8557114228456913,0.7810853123301192
0.8527054108216433,1.2583613389583128
0.8496993987975952,1.6069896219026671
0.8466933867735471,1.1622040428290852
0.8436873747494991,0.3583157248625891
0.8406813627254509,0.8936109602226963
0.8376753507014028,1.2614481799118438
0.8346693386773547,0.9690131066775478
0.8316633266533067,0.5998948997552458
0.8286573146292585,1.0438904919586949
0.8256513026052104,0.8550573391351313
0.8226452905811623,1.3172176621877785
0.8196392785571143,1.0078311593012943
0.8166332665330661,1.3270285066554215
0.8136272545090181,1.312123891760148
0.8106212424849699,1.286004954630246
0.8076152304609219,0.9256844007565004
0.8046092184368737,1.1181973816411426
0.8016032064128257,1.1079892517409375
0.7985971943887775,1.5761178705028507
0.7955911823647295,1.335216082799378
0.7925851703406814,1.5305018266684407
0.7895791583166333,1.5589384054188793
0.7865731462925851,1.2469646742243679
0.7835671342685371,1.030059990415699
0.780561122244489,1.2189499721372876
0.7775551102204409,1.8934695454253894
0.7745490981963927,1.9840189989826693
0.7715430861723447,1.570051362192781
0.7685370741482966,1.664357877937499
0.7655310621242485,2.171111008555772
0.7625250501002004,1.667284758377125
0.7595190380761523,1.5566558415263128
0.7565130260521042,1.5857744600034445
0.7535070140280561,1.7897541000931392
0.750501002004008,1.8847350831134109
0.7474949899799599,1.68381258175481
0.7444889779559118,1.9117910405086362
0.7414829659318638,1.8014227689868747
0.7384769539078156,2.1944196426421696
0.7354709418837675,2.5929630420816125
0.7324649298597194,2.182951736628637
0.7294589178356714,1.5974790037216646
0.7264529058116233,1.9748501229395479
0.7234468937875751,2.5022541526919486
0.720440881763527,2.2784216801483588
0.717434869739479,1.8913623655021743
0.7144288577154309,2.7286384521096805
0.7114228456913827,2.5136032232433276
0.7084168336673347,2.2197314501252583
0.7054108216432866,2.41058686544837
0.7024048096192385,2.7941744138362634
0.6993987975951903,2.0909916161597177
0.6963927855711423,3.0285067223257682
0.6933867735470942,2.4653612956010735
0.6903807615230462,3.0627472840286543
0.687374749498998,3.1922102212682026
0.6843687374749499,3.207728052690071
0.6813627254509018,3.2243981010342337
0.6783567134268538,2.7183223247896886
0.6753507014028056,3.1225567328314527
0.6723446893787575,2.916382961818359
0.6693386773547094,2.9848290512652853
0.6663326653306614,3.154355245614402
0.6633266533066132,2.973456083688046
0.6603206412825651,3.0643247537630134
0.657314629258517,3.4637843676110904
0.654308617234469,3.4991703110401966
0.6513026052104208,3.264883126792235
0.6482965931863727,3.572297491838854
0.6452905811623246,3.382411638698638
0.6422845691382766,3.5698255603004463
0.6392785571142285,3.5631233150254933
0.6362725450901804,3.690616290967107
0.6332665330661322,3.730375728813746
0.6302605210420842,3.3143178195148897
0.6272545090180361,3.275096691965202
0.624248496993988,3.8144924898094485
0.6212424849699398,3.02464691074211
0.6182364729458918,3.4119879418382824
0.6152304609218437,3.6637462349520358
0.6122244488977956,3.7114452340778965
0.6092184368737474,3.770306325773216
0.6062124248496994,4.049263218098906
0.6032064128256514,3.5779382759083376
0.6002004008016032,3.9454677987681466
0.597194388777555,3.7524053563012605
0.594188376753507,3.666789921843177
0.591182364729459,3.8847270566368413
0.5881763527054108,3.5166699575298264
0.5851703406813628,3.6181090403983474
0.5821643286573146,4.140888605185654
0.5791583166332666,3.7034947908861775
0.5761523046092185,4.301629248841143
0.5731462925851704,3.397563117915264
0.5701402805611222,3.6026328972753285
0.5671342685370742,3.347437905014381
0.5641282565130261,3.126827933785865
0.561122244488978,3.5992126835220266
0.5581162324649298,3.4950746974166087
0.5551102204408818,3.3020512285315937
0.5521042084168337,3.1437439339008852
0.5490981963927856,3.565137865135372
0.5460921843687374,3.4596109841544647
0.5430861723446894,3.205020907248648
0.5400801603206413,3.2486057365257595
0.5370741482965932,3.3508998353888644
0.534068136272545,2.878181880549825
0.531062124248497,2.8386293176067685
0.5280561122244489,3.171372628328377
0.5250501002004009,3.0754603002166214
0.5220440881763527,2.948914171351298
0.5190380761523046,3.0298658758146404
0.5160320641282565,2.6912568817044114
0.5130260521042085,2.697380255368836
0.5100200400801603,2.7035701957364116
0.5070140280561122,2.6591617333115307
0.5040080160320641,2.639260288735455
0.5010020040080161,2.50971335162778
0.49799599198396793,2.385918264415543
0.4949899799599199,2.626437868647067
0.49198396793587174,2.058968425981902
0.4889779559118237,1.9773443138607398
0.48597194388777554,2.7648917282186702
0.4829659318637275,2.4907196204343562
0.47995991983967934,1.470984612987736
0.4769539078156313,1.6327187427961092
0.47394789579158314,1.4458645457426709
0.4709418837675351,1.9396651823106719
0.46793587174348694,1.535573015914603
0.4649298597194389,1.5704916058389113
0.46192384769539074,1.041606653316444
0.4589178356713427,1.0504294538969425
0.45591182364729455,1.0276486896942458
0.4529058116232465,0.9117683429275454
0.44989979959919846,0.7191156472789233
0.4468937875751503,0.8913208436248027
0.44388777555110226,0.8029703449574245
0.4408817635270541,0.7600785381726932
0.43787575150300606,0.6066635517913014
0.4348697394789579,0.4068283756331717
0.43186372745490986,0.26876367370289406
0.4288577154308617,-0.24500479463675134
0.42585170340681366,0.01892350040320403
0.4228456913827655,0.24978822957226882
0.41983967935871747,-0.02742746328931435
0.4168336673346693,-0.41043138942205626
0.41382765531062127,-0.2799433987806348
0.4108216432865731,-0.4713782451335512
0.40781563126252507,-0.64554807986313
0.4048096192384769,-0.8690872570079635
0.40180360721442887,-0.4948013800912292
0.3987975951903807,-0.959351375024517
0.39579158316633267,-0.6755333879307837
0.39278557114228463,-1.0037303791193113
0.3897795591182365,-1.522068761054969
0.38677354709418843,-1.3432295312713975
0.3837675350701403,-1.937925469752096
0.38076152304609223,-1.637796691657083
0.3777555110220441,-1.3396763001080354
0.37474949899799603,-1.3463844954425914
0.3717434869739479,-1.7261045340184533
0.36873747494989983,-2.2382695736975022
0.3657314629258517,-1.909002424852901
0.36272545090180364,-2.10540334143228
0.3597194388777555,-1.6046750410561939
0.35671342685370744,-2.0038115065924686
0.3537074148296593,-2.3050355131426326
0.35070140280561124,-2.260755927212779
0.3476953907815631,-2.145626274146909
0.34468937875751504,-2.9871199057321345
0.3416833667334669,-2.1644326024591765
0.33867735470941884,-2.594527158670459
0.3356713426853708,-2.5726154880358427
0.33266533066132264,-2.650938150181994
0.3296593186372746,-3.0282350694326046
0.32665330661322645,-2.934723098192811
0.3236472945891784,-2.895475607001981
0.32064128256513025,-2.8176195090586953
0.3176352705410822,-2.7638405808398736
0.31462925851703405,-2.9575042469575634
0.311623246492986,-2.7106096603875014
0.30861723446893785,-2.8135116606279302
0.3056112224448898,-2.9230331249045425
0.30260521042084165,-3.291579554019278
0.2995991983967936,-3.243269299331879
0.29659318637274545,-3.144962948372163
0.2935871743486974,-3.312765695533311
0.29058116232464926,-3.369241537619071
0.2875751503006012,-3.4750988706948873
0.28456913827655317,-2.573382396327144
0.281563126252505,-2.920973188438294
0.27855711422845697,-3.583000856886675
0.2755511022044088,-2.969824702853647
0.27254509018036077,-3.1087949093163822
0.2695390781563126,-3.0971376293628885
0.2665330661322646,-3.486380134293808
0.2635270541082164,-3.4873571980620985
0.2605210420841684,-2.9499458806322414
0.2575150300601202,-3.195277815892247
0.2545090180360722,-3.342878861264016
0.251503006012024,-3.1519551249595703
0.24849699398797598,-2.824136508408798
0.24549098196392782,-3.4361941685793167
0.24248496993987978,-3.4314782782432904
0.23947895791583163,-2.6880933102373663
0.23647294589178358,-3.0034305764812776
0.23346693386773543,-2.900169907901337
0.23046092184368738,-3.2687459194742243
0.22745490981963934,-2.9899495451088014
0.22444889779559118,-3.0453801016377664
0.22144288577154314,-3.192824883492625
0.218436873747495,-2.6725213804249055
0.21543086172344694,-2.625403942102623
