Potential_V,Current_uA
-0.05811623246492986,-0.13490329823459318
-0.05511022044088176,-0.39445537800664454
-0.052104208416833664,-0.2189689293291261
-0.049098196392785565,-0.14682062170054955
-0.046092184368737465,-0.1639640392309219
-0.043086172344689366,-0.5333627294322404
-0.04008016032064127,-0.5108085378501578
-0.03707414829659317,-0.3159720771659986
-0.03406813627254507,0.01003985746437519
-0.031062124248497025,-0.5794440386565057
-0.028056112224448926,-0.13603711915909206
-0.025050100200400827,-0.4233489610964844
-0.022044088176352727,-0.26998893538174645
-0.019038076152304628,-0.5691491295089591
-0.01603206412825653,-0.6655253045459064
-0.01302605210420843,-0.24391656852002347
-0.01002004008016033,-0.13315394821580767
-0.0070140280561122315,-0.2596422991126766
-0.004008016032064132,0.21155690590673704
-0.001002004008016033,-0.06606201395148648
0.002004008016032066,-0.6553223185233258
0.00501002004008011,-0.7259703902362994
0.008016032064128265,-0.572111506454019
0.011022044088176308,-0.7224347687543938
0.014028056112224463,-0.5559461447633554
0.017034068136272507,-0.6632631909714928
0.02004008016032066,-0.6361909875974067
0.023046092184368705,-0.6138783616982737
0.02605210420841686,-0.23014049776422357
0.029058116232464903,-0.385164265505836
0.03206412825651306,-0.5972957764942634
0.0350701402805611,-0.7078628777102592
0.038076152304609256,-0.8099624671409861
0.0410821643286573,-0.2695367647329085
0.044088176352705455,-1.0668342529665376
0.0470941883767535,-0.3662374479158439
0.05010020040080154,-0.14953750830839896
0.0531062124248497,-0.9826693991998772
0.05611222444889774,-0.6769705545566403
0.059118236472945895,-0.8804105173611386
0.06212424849699394,-1.1250128760922964
0.0651302605210421,-0.970789341447539
0.06813627254509014,-1.4837751329483264
0.07114228456913829,-1.0565918345073189
0.07414829659318634,-0.6847122408142174
0.07715430861723449,-0.6377841284279888
0.08016032064128253,-1.4243349623218504
0.08316633266533069,-1.4760753182437398
0.08617234468937873,-1.238697946701084
0.08917835671342689,-1.0713014315584515
0.09218436873747493,-1.6885248189185669
0.09519038076152309,-1.4959128883330735
0.09819639278557113,-1.8721483840787139
0.10120240480961928,-0.7874427879500412
0.10420841683366733,-0.8908171244401452
0.10721442885771537,-1.7270377060037774
0.11022044088176353,-1.5613706647199508
0.11322645290581157,-1.5091820859733291
0.11623246492985972,-1.3423247990664287
0.11923847695390777,-1.456415926728235
0.12224448897795592,-1.7619705180373975
0.12525050100200397,-1.967311986417453
0.12825651302605212,-1.8737625448659463
0.13126252505010017,-1.96324653624044
0.13426853707414832,-2.12366523452664
0.13727454909819636,-1.6584035623232936
0.14028056112224452,-1.7252985424861917
0.14328657314629256,-2.098925166100762
0.14629258517034072,-1.8865764558904858
0.14929859719438876,-2.0615599938383506
0.15230460921843691,-2.2370196842534
0.15531062124248496,-1.6870458568010331
0.1583166332665331,-1.61416559089145
0.16132264529058116,-2.2925679907923047
0.1643286573146292,-2.2866492743396605
0.16733466933867736,-2.4402961567242016
0.1703406813627254,-2.542626821627519
0.17334669338677355,-2.2723134715138267
0.1763527054108216,-2.1628458824320367
0.17935871743486975,-2.7979333040203684
0.1823647294589178,-3.25268919411669
0.18537074148296595,-2.586261643502811
0.188376753507014,-2.693495274588564
0.19138276553106215,-2.9042480768552896
0.1943887775551102,-2.4119288066899744
0.19739478957915835,-2.7957818839129454
0.2004008016032064,-2.275724404286684
0.20340681362725455,-3.0733426046681087
0.2064128256513026,-2.9044293795537084
0.20941883767535074,-2.922189284721239
0.2124248496993988,-3.271577798123466
0.21543086172344683,-2.952070551943644
0.218436873747495,-3.089492728435279
0.22144288577154303,-3.3481934936150477
0.22444889779559118,-3.0102347407641905
0.22745490981963923,-2.7719717593423647
0.23046092184368738,-3.2123447567728354
0.23346693386773543,-2.8462125199286277
0.23647294589178358,-3.7831105395878377
0.23947895791583163,-3.3352243780102353
0.24248496993987978,-3.0208945422232225
0.24549098196392782,-2.9897244057599943
0.24849699398797598,-3.26571023242308
0.251503006012024,-3.7485863788982368
0.2545090180360722,-3.379421393456138
0.2575150300601202,-3.4436759755320567
0.2605210420841684,-3.2620554161171187
0.2635270541082164,-3.1460544686099756
0.2665330661322646,-3.137531603353533
0.2695390781563126,-3.6321239270845735
0.27254509018036066,-3.3606330036599443
0.2755511022044088,-3.662625693615957
0.27855711422845686,-3.612022378668266
0.281563126252505,-3.5094663902941297
0.28456913827655306,-2.972505340854775
0.2875751503006012,-3.5213149252181686
0.29058116232464926,-3.335292528196644
0.2935871743486974,-3.182760908404485
0.29659318637274545,-3.098579397536242
0.2995991983967936,-3.276462762680457
0.30260521042084165,-3.0775821005639084
0.3056112224448898,-3.0212932834591912
0.30861723446893785,-3.043671481965036
0.311623246492986,-2.745997944221649
0.31462925851703405,-3.1392244449700937
0.3176352705410822,-3.0474697610718557
0.32064128256513025,-3.103976497518098
0.3236472945891784,-2.657890999317303
0.32665330661322645,-2.9709661996464742
0.3296593186372745,-2.7144619902094256
0.33266533066132264,-2.6112614039392605
0.3356713426853707,-2.7783439966218793
0.33867735470941884,-2.2225478265904526
0.3416833667334669,-2.735918441091238
0.34468937875751504,-2.5506506405886946
0.3476953907815631,-2.718945082815488
0.35070140280561124,-2.5393020219742177
0.3537074148296593,-2.184854734141099
0.35671342685370744,-2.2563983644312
0.3597194388777555,-1.556092800327623
0.36272545090180364,-1.8157108779935436
0.3657314629258517,-2.0135761533273433
0.36873747494989983,-2.0165018745155208
0.3717434869739479,-1.710657652092927
0.37474949899799603,-1.8286947845888195
0.3777555110220441,-1.0765650022918036
0.3807615230460921,-1.45284662793779
0.3837675350701403,-1.4934884415985445
0.3867735470941883,-1.0787965845194496
0.3897795591182365,-1.059839527711671
0.3927855711422845,-1.2878641035868013
0.39579158316633267,-0.39856853693119676
0.3987975951903807,-0.5216511391800246
0.40180360721442887,-1.2825232987700455
0.4048096192384769,-0.6085596088689991
0.40781563126252507,-0.48230980743215446
0.4108216432865731,-0.3589458999018835
0.41382765531062127,-0.6829679398496492
0.4168336673346693,-0.22427368047320373
0.41983967935871747,-0.3043554668122179
0.4228456913827655,0.14620989257206182
0.42585170340681366,0.007588265413932448
0.4288577154308617,0.3015703593161233
0.43186372745490986,0.26697735786481736
0.4348697394789579,0.08616289989219988
0.43787575150300595,0.5790736744856744
0.4408817635270541,0.41366876454491586
0.44388777555110215,1.1295385789683017
0.4468937875751503,1.0071268718192588
0.44989979959919835,0.7434021716269249
0.4529058116232465,1.1281919161754492
0.45591182364729455,0.8909780484265677
0.4589178356713427,1.4356439480035428
0.46192384769539074,1.750867801475195
0.4649298597194389,1.7318951270801182
0.46793587174348694,1.6564077410711775
0.4709418837675351,1.4099755303070356
0.47394789579158314,1.5999461599914981
0.4769539078156313,1.6687712755233555
0.47995991983967934,2.153271497053695
0.4829659318637275,2.341585747362231
0.48597194388777554,1.7515004101788922
0.4889779559118237,1.8206661232693975
0.49198396793587174,2.574030395530902
0.4949899799599198,2.206901320777691
0.49799599198396793,2.6182275380109643
0.5010020040080161,2.691283312934736
0.5040080160320641,2.3102785727555553
0.5070140280561122,2.7469016551016443
0.5100200400801602,2.819270063894026
0.5130260521042085,2.441039593897863
0.5160320641282565,2.8082706875895997
0.5190380761523046,3.095570626160116
0.5220440881763526,2.5981810288265925
0.5250501002004009,2.4538740446743064
0.5280561122244489,3.3112666475697043
0.531062124248497,2.9530753300059276
0.534068136272545,3.654081227351199
0.5370741482965933,3.480081387682491
0.5400801603206413,3.0920132678446803
0.5430861723446894,3.54947289817668
0.5460921843687374,3.3271173355015558
0.5490981963927855,3.5905120742352334
0.5521042084168337,3.536123999471923
0.5551102204408818,3.4202741171087476
0.5581162324649298,3.3797610690701463
0.5611222444889779,3.583351809082476
0.5641282565130261,3.94430677427596
0.5671342685370742,3.574226643859385
0.5701402805611222,3.8920252008681753
0.5731462925851702,3.4653429913581544
0.5761523046092185,3.6783499674667977
0.5791583166332666,3.6712794180153105
0.5821643286573146,3.452722073918331
0.5851703406813626,3.6482344022131414
0.5881763527054109,3.8305370838713313
0.591182364729459,3.228330487233622
0.594188376753507,3.9357931572692086
0.597194388777555,3.7446305220760814
0.6002004008016031,3.9623068934637926
0.6032064128256514,3.951787120996661
0.6062124248496994,3.630281218624438
0.6092184368737474,4.066987765555342
0.6122244488977955,3.4146427249390645
0.6152304609218437,3.5695044539316765
0.6182364729458918,3.9316140950714806
0.6212424849699398,3.5415253588405577
0.6242484969939879,3.9050140832147684
0.6272545090180361,3.438219665481069
0.6302605210420842,3.24372326487137
0.6332665330661322,3.459124388018697
0.6362725450901803,3.4523496944196728
0.6392785571142285,3.390226558731273
0.6422845691382766,4.137956608595206
0.6452905811623246,3.2839071538644538
0.6482965931863727,3.204005526554587
0.6513026052104209,3.230034786246428
0.654308617234469,3.3542473541027054
0.657314629258517,2.972277717985313
0.6603206412825651,3.382887096917271
0.6633266533066131,3.49918837798293
0.6663326653306614,3.3814996569330553
0.6693386773547094,3.2568363652655536
0.6723446893787575,2.650288057177155
0.6753507014028055,3.351466361451727
0.6783567134268538,2.7294418709751143
0.6813627254509018,2.6803039222695215
0.6843687374749499,3.191116964098115
0.6873747494989979,2.447119964640983
0.6903807615230462,2.696186569900837
0.6933867735470942,2.7213771518611782
0.6963927855711423,2.622653943181719
0.6993987975951903,3.117161954510493
0.7024048096192386,2.8394567871330003
0.7054108216432866,2.608039133963537
0.7084168336673347,2.9847594754213334
0.7114228456913827,2.239398634603461
0.7144288577154307,2.3006442458375753
0.717434869739479,2.5861534557488426
0.720440881763527,2.563184769791169
0.7234468937875751,2.5819760800675247
0.7264529058116231,2.429532675336352
0.7294589178356714,2.1044482000648674
0.7324649298597194,1.989170205426109
0.7354709418837675,2.0370843124769813
0.7384769539078155,2.073448456800639
0.7414829659318638,2.2288361506380907
0.7444889779559118,2.2973350316724748
0.7474949899799599,1.9827402468113307
0.7505010020040079,1.8552616394888357
0.7535070140280562,2.094225166087695
0.7565130260521042,1.6244004618054295
0.7595190380761523,1.7544109207676326
0.7625250501002003,2.181468169371396
0.7655310621242484,1.9771003998274268
0.7685370741482966,1.7027202777723291
0.7715430861723447,1.9020225127766528
0.7745490981963927,1.0158904968538671
0.7775551102204408,1.3997781816936328
0.780561122244489,1.4179962253715686
0.7835671342685371,1.9687907162805278
0.7865731462925851,2.08937317999404
0.7895791583166332,1.333157719603958
0.7925851703406814,1.8081705142359614
0.7955911823647295,1.2423770864286592
0.7985971943887775,1.4315038474660293
0.8016032064128256,1.583215501532712
0.8046092184368738,1.1289879835221384
0.8076152304609219,1.325025066680301
0.8106212424849699,1.4084434176180602
0.813627254509018,1.0804642474265433
0.8166332665330662,1.42418962362101
0.8196392785571143,1.215923586329384
0.8226452905811623,0.5530048321286231
0.8256513026052104,1.242495643149174
0.8286573146292584,1.2110565403487088
0.8316633266533067,1.3701713001876341
0.8346693386773547,1.0042112491003699
0.8376753507014028,1.2262303413148614
0.8406813627254508,0.9059016619758368
0.8436873747494991,0.7246308779625966
0.8466933867735471,1.0212976319988938
0.8496993987975952,1.1097088173858076
0.8527054108216432,1.1253855535211272
0.8557114228456915,1.0417552281096591
0.8587174348697395,0.7863457698939723
0.8617234468937875,1.0852023456698863
0.8647294589178356,0.3079562797908809
0.8677354709418839,0.8426310202472136
0.8707414829659319,0.47450949070222204
0.87374749498998,0.8586268120691293
0.876753507014028,0.8795631907256838
0.879759519038076,1.2945231384872213
0.8827655310621243,0.9746740605556721
0.8857715430861723,0.9079153506928473
0.8887775551102204,0.7791667917910557
0.8917835671342684,0.8825415942567864
0.8947895791583167,0.9515168638732336
0.8977955911823647,0.33511027546259986
0.9008016032064128,0.6434240014923123
0.9038076152304608,0.2502043351526591
0.9068136272545091,0.37437617301883885
0.9098196392785571,0.8448004454724676
0.9128256513026052,0.6098678340571178
0.9158316633266532,1.2143409915347532
0.9188376753507015,0.4147513898122458
0.9218436873747495,0.7165985911117528
0.9248496993987976,0.7212703768485178
0.9278557114228456,0.7257256756343888
0.9308617234468937,0.8350161480113839
0.9338677354709419,0.8289495049432427
0.93687374749499,0.8233447295242174
0.939879759519038,0.7927410737778879
0.9428857715430861,0.6350593269852887
0.9458917835671343,0.46627948769242494
0.9488977955911824,0.9368805413775612
0.9519038076152304,0.6353376062656212
0.9549098196392785,0.8578842677777316
0.9579158316633267,0.4749688979216712
0.9609218436873748,0.3526373856190179
0.9639278557114228,0.16068599662347305
0.9669338677354709,0.6657506887319183
0.9699398797595191,0.6903503418888627
0.9729458917835672,0.938555026520176
0.9759519038076152,0.5384937666224986
0.9789579158316633,0.6484679843014538
0.9819639278557115,0.08991753739600239
0.9849699398797596,0.576584119288178
0.9879759519038076,0.765206689876327
0.9909819639278556,0.36076668686370916
0.9939879759519037,0.7038110633235116
0.996993987975952,0.5171607692353021
1.0,0.5891407077934999
1.0,0.8189005274201586
0.996993987975952,0.5693948939653103
0.9939879759519038,0.8224766514097026
0.9909819639278558,0.06017088612806831
0.9879759519038076,0.497658109574867
0.9849699398797596,0.8933945556524586
0.9819639278557114,0.7445440494538009
0.9789579158316634,0.23745685544275008
0.9759519038076152,0.3199259315591263
0.9729458917835672,0.343386598252963
0.969939879759519,0.1687720790668985
0.966933867735471,0.38036747033754303
0.9639278557114228,0.685492590968294
0.9609218436873748,0.4522365308819433
0.9579158316633266,1.075466202712051
0.9549098196392786,0.7379473913406656
0.9519038076152304,0.4798203827874141
0.9488977955911824,1.0638565787621228
0.9458917835671343,0.6994154373305651
0.9428857715430862,0.31792842149037875
0.9398797595190381,0.4331258173456518
0.93687374749499,0.543780732270434
0.9338677354709419,0.6935496389129193
0.9308617234468938,0.6385675278579243
0.9278557114228457,0.7918658956592393
0.9248496993987976,0.7248400229905201
0.9218436873747495,0.6294640908430097
0.9188376753507014,0.9921719193680273
0.9158316633266533,0.5919325718506199
0.9128256513026052,0.8252769744556308
0.9098196392785571,0.6862531719306328
0.906813627254509,0.6291906963650659
0.9038076152304609,0.25966519254731385
0.9008016032064128,0.9249349598494322
0.8977955911823647,0.5558441937662566
0.8947895791583167,0.6803632897726307
0.8917835671342685,0.9860185408955835
0.8887775551102204,1.0397582731751498
0.8857715430861723,0.6977436326906561
0.8827655310621243,0.6478781965852264
0.8797595190380761,0.8834434753534202
0.8767535070140281,1.2533301551301945
0.87374749498998,0.9075851240724341
0.8707414829659319,0.5344464845009158
0.8677354709418837,0.6912110193212567
0.8647294589178357,0.7328853132025771
0.8617234468937875,1.0688806199070897
0.8587174348697395,0.701107867472546
0.8557114228456913,1.2902357549628745
0.8527054108216433,1.1882343896392615
0.8496993987975952,0.9771468792168986
0.8466933867735471,0.7572191465953488
0.8436873747494991,0.94088160674888
0.8406813627254509,0.8575502113949997
0.8376753507014028,1.2647383199772497
0.8346693386773547,1.219634882114282
0.8316633266533067,1.3443862871166483
0.8286573146292585,1.1831453825153673
0.8256513026052104,1.0265328382708026
0.8226452905811623,1.0651563902932315
0.8196392785571143,1.2363686421179552
0.8166332665330661,0.8477187504916132
0.8136272545090181,1.2125293702714317
0.8106212424849699,1.5741872372500576
0.8076152304609219,1.398777579114874
0.8046092184368737,1.106227773017109
0.8016032064128257,1.411596598735381
0.7985971943887775,1.1819483960569055
0.7955911823647295,1.3842383385816193
0.7925851703406814,1.8524135824233803
0.7895791583166333,1.424220156921759
0.7865731462925851,1.7560543143463094
0.7835671342685371,1.3306251106763005
0.780561122244489,1.804054930551281
0.7775551102204409,1.6859259702606537
0.7745490981963927,1.5000699471129193
0.7715430861723447,1.4859655440611652
0.7685370741482966,1.750571662865426
0.7655310621242485,1.875127262295335
0.7625250501002004,1.5956478220295232
0.7595190380761523,1.996443905841824
0.7565130260521042,1.8622977864894419
0.7535070140280561,2.0066056935846013
0.750501002004008,2.13987543458925
0.7474949899799599,1.8271599722528211
0.7444889779559118,1.7225170840390647
0.7414829659318638,1.8209025768461025
0.7384769539078156,2.0740910127976786
0.7354709418837675,2.522349336648007
0.7324649298597194,2.174189570831964
0.7294589178356714,2.3254482839554536
0.7264529058116233,2.2412430702425064
0.7234468937875751,2.1665806362779576
0.720440881763527,2.5396023053738994
0.717434869739479,1.7901878978066719
0.7144288577154309,2.0537463434936725
0.7114228456913827,2.4718855673541333
0.7084168336673347,2.224940151377566
0.7054108216432866,2.56615073490033
0.7024048096192385,2.782429100273017
0.6993987975951903,2.3614175352230764
0.6963927855711423,2.6797339734602077
0.6933867735470942,2.761275636630431
0.6903807615230462,3.0903119330451774
0.687374749498998,2.8374334204081175
0.6843687374749499,2.9432869712540053
0.6813627254509018,3.2352814576307662
0.6783567134268538,2.755798149963617
0.6753507014028056,2.966431058223295
0.6723446893787575,2.8883114601681457
0.6693386773547094,3.5019920856251416
0.6663326653306614,3.037249191211409
0.6633266533066132,2.927914543974432
0.6603206412825651,3.280778806669323
0.657314629258517,3.498308171677801
0.654308617234469,2.934348690715412
0.6513026052104208,3.567451484149635
0.6482965931863727,3.1456205569344355
0.6452905811623246,3.454376893913872
0.6422845691382766,3.310832567013386
0.6392785571142285,3.586117569322662
0.6362725450901804,3.199583861421228
0.6332665330661322,3.1372756678178106
0.6302605210420842,3.567536811453966
0.6272545090180361,3.440941257074367
0.624248496993988,3.3634413118197024
0.6212424849699398,3.3838750971551668
0.6182364729458918,3.7059186021940467
0.6152304609218437,3.282598929916099
0.6122244488977956,3.55541857387518
0.6092184368737474,4.099611722072904
0.6062124248496994,3.8763097629327716
0.6032064128256514,4.5219714149599675
0.6002004008016032,3.7942478858331627
0.597194388777555,3.6489149243895023
0.594188376753507,3.6363609862672805
0.591182364729459,3.591041449204993
0.5881763527054108,3.6546504735913934
0.5851703406813628,3.3272560743724298
0.5821643286573146,3.64363905706085
0.5791583166332666,3.412388864956743
0.5761523046092185,3.759554490215478
0.5731462925851704,3.48725921177272
0.5701402805611222,3.5006464345112995
0.5671342685370742,3.4690799358858193
0.5641282565130261,3.689970038381587
0.561122244488978,3.641944253008347
0.5581162324649298,3.5070359125912676
0.5551102204408818,3.3077415797521716
0.5521042084168337,3.579322881189128
0.5490981963927856,3.283502865924735
0.5460921843687374,3.5317272848251893
0.5430861723446894,3.448051172734176
0.5400801603206413,3.4948144334766376
0.5370741482965932,2.9887734197978992
0.534068136272545,3.3441923662051694
0.531062124248497,3.0806536218983083
0.5280561122244489,3.1352003477276655
0.5250501002004009,3.3207268672716332
0.5220440881763527,2.405841556884432
0.5190380761523046,3.3686042338787
0.5160320641282565,2.9970336155188604
0.5130260521042085,3.041430421834088
0.5100200400801603,2.6642900946749917
0.5070140280561122,2.5056294316723355
0.5040080160320641,2.6162257848374924
0.5010020040080161,2.1179640997122196
0.49799599198396793,2.6250216340905492
0.4949899799599199,2.016765395127186
0.49198396793587174,1.763573387465974
0.4889779559118237,2.2213962336038606
0.48597194388777554,2.373778883074744
0.4829659318637275,2.056960978013617
0.47995991983967934,2.2327562049833265
0.4769539078156313,1.639755985134398
0.47394789579158314,1.499855049805876
0.4709418837675351,1.3641704223027058
0.46793587174348694,1.98119727672105
0.4649298597194389,1.1499978838230884
0.46192384769539074,1.7003111926943681
0.4589178356713427,1.3656221421554369
0.45591182364729455,1.041672345723815
0.4529058116232465,1.4837624587065217
0.44989979959919846,1.1510616028199092
0.4468937875751503,1.086097934323644
0.44388777555110226,0.6663653486328515
0.4408817635270541,0.3305898935692443
0.43787575150300606,0.5290732891618973
0.4348697394789579,0.5866113267845746
0.43186372745490986,0.7532991761057772
0.4288577154308617,0.3084053493641944
0.42585170340681366,0.19303207910357195
0.4228456913827655,0.14066836504361574
0.41983967935871747,-0.47610630302027096
0.4168336673346693,-0.10041458266306638
0.41382765531062127,-0.9899920854663035
0.4108216432865731,-0.5436406627421175
0.40781563126252507,-0.6468218414077694
0.4048096192384769,-0.9514812513518229
0.40180360721442887,-0.5926100669807094
0.3987975951903807,-0.938363723566638
0.39579158316633267,-1.3823998220431188
0.39278557114228463,-0.6879868021238709
0.3897795591182365,-1.1671606505313323
0.38677354709418843,-1.2704157836141523
0.3837675350701403,-1.4995278653345232
0.38076152304609223,-1.460810937006044
0.3777555110220441,-1.6999173519003836
0.37474949899799603,-1.6867913178372378
0.3717434869739479,-1.674275500848753
0.36873747494989983,-1.838418975376547
0.3657314629258517,-2.209784174168573
0.36272545090180364,-1.972590348274324
0.3597194388777555,-2.5470155355443125
0.35671342685370744,-1.920339299800743
0.3537074148296593,-2.6653886249829277
0.35070140280561124,-2.1305696374074046
0.3476953907815631,-2.028333376900081
0.34468937875751504,-2.3859862164512426
0.3416833667334669,-2.281173182089025
0.33867735470941884,-2.663347267855691
0.3356713426853708,-3.35092364525696
0.33266533066132264,-2.6849161836560844
0.3296593186372746,-2.6591896398928263
0.32665330661322645,-2.8925411041554505
0.3236472945891784,-2.7655727979484896
0.32064128256513025,-2.686147092491893
0.3176352705410822,-2.8967679288340653
0.31462925851703405,-2.9488662722694032
0.311623246492986,-3.191792408311468
0.30861723446893785,-3.237540155890141
0.3056112224448898,-3.5112647644367474
0.30260521042084165,-2.8092399112707382
0.2995991983967936,-3.27108947792925
0.29659318637274545,-3.3017647165689223
0.2935871743486974,-3.232419807060991
0.29058116232464926,-2.9424951475318673
0.2875751503006012,-3.3293919375918453
0.28456913827655317,-3.4590966725205536
0.281563126252505,-3.498373430780381
0.27855711422845697,-3.3130111977615275
0.2755511022044088,-3.265463863626855
0.27254509018036077,-3.604790323006455
0.2695390781563126,-3.442967576627288
0.2665330661322646,-3.8571771238370167
0.2635270541082164,-3.1345435889845765
0.2605210420841684,-2.9746581091475197
0.2575150300601202,-3.423958636383056
0.2545090180360722,-3.3765674815536864
0.251503006012024,-3.0901162336171395
0.24849699398797598,-3.370886726616281
0.24549098196392782,-2.999413762402843
0.24248496993987978,-3.488036932038946
0.23947895791583163,-3.0574959392996828
0.23647294589178358,-3.0085166836771653
0.23346693386773543,-3.2516666256579505
0.23046092184368738,-3.480046024530009
0.22745490981963934,-3.2586488240034996
0.22444889779559118,-2.763973616996983
0.22144288577154314,-2.587549780098056
0.218436873747495,-3.478074330270907
0.21543086172344694,-2.8262193340525252
