Potential_V,Current_uA
-0.1092184368737475,-0.284663319163462
-0.1062124248496994,-0.3431859885169358
-0.1032064128256513,-0.5739029948500036
-0.1002004008016032,-0.4805033124096954
-0.0971943887775551,-0.38150659960612127
-0.094188376753507,-0.4483091010026712
-0.0911823647294589,-0.34928288148405373
-0.0881763527054108,-0.4778800105290446
-0.08517034068136276,-0.3499803718906627
-0.08216432865731466,-0.44397102584422554
-0.07915831663326656,-0.5304226387671398
-0.07615230460921846,-0.5427702083734938
-0.07314629258517036,-0.41588449223968205
-0.07014028056112226,-0.5183017256240121
-0.06713426853707416,-0.5528692361975233
-0.06412825651302606,-0.6916246498780997
-0.06112224448897796,-0.644669821388284
-0.05811623246492986,-0.7516990054624831
-0.05511022044088176,-0.5340875130498517
-0.052104208416833664,-0.5678874193511728
-0.049098196392785565,-0.8075945137271608
-0.046092184368737465,-0.8059574910378434
-0.043086172344689366,-0.8236789338796336
-0.04008016032064127,-0.8438839191220864
-0.03707414829659317,-0.9295208824715029
-0.03406813627254507,-0.8047760326077256
-0.031062124248497025,-0.9429407179821403
-0.028056112224448926,-0.971524970526912
-0.025050100200400827,-0.7837768155826228
-0.022044088176352727,-0.8915644440855591
-0.019038076152304628,-1.0057156265202258
-0.01603206412825653,-0.9366843196070368
-0.01302605210420843,-1.1148677663605226
-0.01002004008016033,-1.1542056219180263
-0.0070140280561122315,-1.029171129837341
-0.004008016032064132,-1.3251119148199049
-0.001002004008016033,-1.2488633157640334
0.002004008016032066,-1.349222407518033
0.00501002004008011,-1.2064833140747773
0.008016032064128265,-1.254296880590139
0.011022044088176308,-1.3587326400839606
0.014028056112224463,-1.394231523574256
0.017034068136272507,-1.4160596255337092
0.02004008016032066,-1.7021508174269675
0.023046092184368705,-1.4545699333198885
0.02605210420841686,-1.7439001750576135
0.029058116232464903,-1.5581439901321419
0.03206412825651306,-1.623589402146326
0.0350701402805611,-1.7682370900834963
0.038076152304609256,-1.7206795272653719
0.0410821643286573,-1.785010512133393
0.044088176352705455,-1.894240316187172
0.0470941883767535,-1.8725900229410248
0.05010020040080154,-1.9983974041821235
0.0531062124248497,-1.9724517667204553
0.05611222444889774,-1.9871966075331817
0.059118236472945895,-2.2950831966911935
0.06212424849699394,-2.2118319085409683
0.0651302605210421,-2.201420051444516
0.06813627254509014,-2.3711063339396206
0.07114228456913829,-2.3108029695804926
0.07414829659318634,-2.3320770419259156
0.07715430861723449,-2.501690680118241
0.08016032064128253,-2.574071421670338
0.08316633266533069,-2.42620790225308
0.08617234468937873,-2.6593948571531465
0.08917835671342689,-2.616820635074384
0.09218436873747493,-2.6979619987000585
0.09519038076152309,-2.617436156207037
0.09819639278557113,-2.623617448122565
0.10120240480961928,-2.8094832220533457
0.10420841683366733,-2.837419865814834
0.10721442885771537,-2.89148412862962
0.11022044088176353,-3.1467615689509167
0.11322645290581157,-2.9992657306030206
0.11623246492985972,-3.1003266606798823
0.11923847695390777,-3.1482481917687704
0.12224448897795592,-3.2728092778382996
0.12525050100200397,-2.9167790556660877
0.12825651302605212,-3.3108685550275423
0.13126252505010017,-3.207163645694018
0.13426853707414832,-3.2226565689895272
0.13727454909819636,-3.417226185540912
0.14028056112224452,-3.2762623168790594
0.14328657314629256,-3.4792433918956616
0.14629258517034072,-3.220777360147546
0.14929859719438876,-3.46226497659717
0.15230460921843691,-3.4236144567375075
0.15531062124248496,-3.4146371963256223
0.1583166332665331,-3.5618689016948033
0.16132264529058116,-3.6090826373150873
0.1643286573146292,-3.512006362733755
0.16733466933867736,-3.4870388846451674
0.1703406813627254,-3.5337721709361527
0.17334669338677355,-3.569966504239744
0.1763527054108216,-3.675887589012206
0.17935871743486975,-3.560756627451266
0.1823647294589178,-3.5992175591639115
0.18537074148296595,-3.521676499030029
0.188376753507014,-3.6116397882600944
0.19138276553106215,-3.52384215413017
0.1943887775551102,-3.503175236110974
0.19739478957915835,-3.4426113001248657
0.2004008016032064,-3.324481604832905
0.20340681362725455,-3.529388815417831
0.2064128256513026,-3.589210298257074
0.20941883767535074,-3.6302392834548276
0.2124248496993988,-3.566790832556883
0.21543086172344683,-3.5587808619471817
0.218436873747495,-3.4024548942901425
0.22144288577154303,-3.2371448588776017
0.22444889779559118,-3.49308314095996
0.22745490981963923,-3.3576949330586303
0.23046092184368738,-3.443945059859033
0.23346693386773543,-3.4102454879345423
0.23647294589178358,-3.195166074543774
0.23947895791583163,-3.157981579966949
0.24248496993987978,-3.254441820876221
0.24549098196392782,-2.896613049638003
0.24849699398797598,-3.182100911304205
0.251503006012024,-3.0341701535235512
0.2545090180360722,-2.921853796597712
0.2575150300601202,-2.8581399235778773
0.2605210420841684,-2.6367226943297712
0.2635270541082164,-2.6942410630410656
0.2665330661322646,-2.667503299362963
0.2695390781563126,-2.5794867674976967
0.27254509018036066,-2.7388016002480855
0.2755511022044088,-2.413372530378822
0.27855711422845686,-2.178621133976051
0.281563126252505,-2.0980233326456523
0.28456913827655306,-2.1706043967481645
0.2875751503006012,-2.045911484146101
0.29058116232464926,-1.9225423710256413
0.2935871743486974,-1.7758983642991537
0.29659318637274545,-1.843542126036743
0.2995991983967936,-1.7168840484059291
0.30260521042084165,-1.6454378503119935
0.3056112224448898,-1.5684869180371979
0.30861723446893785,-1.4382535250116113
0.311623246492986,-1.3544944100219904
0.31462925851703405,-1.0418248656468208
0.3176352705410822,-1.2616592155876063
0.32064128256513025,-0.8337277571065995
0.3236472945891784,-0.5951377283720273
0.32665330661322645,-0.7680683697270481
0.3296593186372745,-0.7030257061947998
0.33266533066132264,-0.46062373122592193
0.3356713426853707,-0.13486245781790213
0.33867735470941884,-0.12867179132746978
0.3416833667334669,0.055243541581191435
0.34468937875751504,-0.07387660972737692
0.3476953907815631,0.1585985048923137
0.35070140280561124,0.17816037622593603
0.3537074148296593,0.3568354238335344
0.35671342685370744,0.37262005357321204
0.3597194388777555,0.6972809691602596
0.36272545090180364,0.633417745888171
0.3657314629258517,0.7949238808432632
0.36873747494989983,0.898284475135914
0.3717434869739479,1.0140656931297467
0.37474949899799603,1.2266213641309454
0.3777555110220441,1.2739329224282234
0.3807615230460921,1.4694480445650646
0.3837675350701403,1.456665338532444
0.3867735470941883,1.6335579388912418
0.3897795591182365,1.6682848170302926
0.3927855711422845,1.6402809865891377
0.39579158316633267,1.904451208530544
0.3987975951903807,1.9459740409957655
0.40180360721442887,1.9228612135667353
0.4048096192384769,2.139353478181137
0.40781563126252507,2.2647150153909754
0.4108216432865731,2.3819162241021536
0.41382765531062127,2.2352308384756743
0.4168336673346693,2.4870003997124894
0.41983967935871747,2.6700048833601855
0.4228456913827655,2.8392851540132136
0.42585170340681366,2.9206336199562775
0.4288577154308617,2.976855136511592
0.43186372745490986,2.8602462679740857
0.4348697394789579,3.087897711213742
0.43787575150300595,3.043504784128251
0.4408817635270541,3.1386632619185018
0.44388777555110215,3.3061791665139846
0.4468937875751503,3.316007956497707
0.44989979959919835,3.5156289430860808
0.4529058116232465,3.5112885635247935
0.45591182364729455,3.3440745129308485
0.4589178356713427,3.5045327109659845
0.46192384769539074,3.5555200898252055
0.4649298597194389,3.640809420751283
0.46793587174348694,3.637808899280167
0.4709418837675351,3.68178731475308
0.47394789579158314,3.8185700127017688
0.4769539078156313,3.689717064371789
0.47995991983967934,3.9528714194479404
0.4829659318637275,3.7435934075649593
0.48597194388777554,3.903507415366409
0.4889779559118237,3.81790317851865
0.49198396793587174,3.7134388132922442
0.4949899799599198,3.904244095374831
0.49799599198396793,3.8762415825426446
0.5010020040080161,3.9606506114285156
0.5040080160320641,4.041720848354451
0.5070140280561122,3.935948355172169
0.5100200400801602,3.945165458268941
0.5130260521042085,4.096861121228105
0.5160320641282565,4.173198256873497
0.5190380761523046,3.9550882654577637
0.5220440881763526,3.899761523377457
0.5250501002004009,3.9292754124211147
0.5280561122244489,4.0088995582706595
0.531062124248497,3.926033453760882
0.534068136272545,3.9508977809983907
0.5370741482965933,4.020176144219431
0.5400801603206413,3.875641248710575
0.5430861723446894,3.9843705428884797
0.5460921843687374,3.7251940875169764
0.5490981963927855,3.847838912570459
0.5521042084168337,3.7261659231843267
0.5551102204408818,3.9366843085294536
0.5581162324649298,3.602450294709138
0.5611222444889779,3.764479365219261
0.5641282565130261,3.658557863382635
0.5671342685370742,3.6401897688241425
0.5701402805611222,3.698676703504976
0.5731462925851702,3.5009477820133683
0.5761523046092185,3.4143094144628985
0.5791583166332666,3.4594812588032258
0.5821643286573146,3.391467751264888
0.5851703406813626,3.4173769778143575
0.5881763527054109,3.4238009193511587
0.591182364729459,3.2212335369885454
0.594188376753507,3.478914097597907
0.597194388777555,3.2169339278368896
0.6002004008016031,3.388650282843655
0.6032064128256514,3.1305148908582114
0.6062124248496994,2.9908464305018674
0.6092184368737474,2.9763706922594877
0.6122244488977955,2.7540189324817037
0.6152304609218437,2.9078855277617697
0.6182364729458918,2.712977003285829
0.6212424849699398,2.715683290537979
0.6242484969939879,2.847695352274826
0.6272545090180361,2.8368944068979935
0.6302605210420842,2.598449799596518
0.6332665330661322,2.504604889031223
0.6362725450901803,2.6366304932782785
0.6392785571142285,2.5731839820276465
0.6422845691382766,2.4741407140939145
0.6452905811623246,2.2222936204916923
0.6482965931863727,2.2759029233200225
0.6513026052104209,2.4163793130057964
0.654308617234469,2.2179565962955134
0.657314629258517,2.382197375773478
0.6603206412825651,2.160604797029847
0.6633266533066131,2.1776354324574285
0.6663326653306614,2.151907919691665
0.6693386773547094,2.006783170195076
0.6723446893787575,2.0238267929232885
0.6753507014028055,1.9103285806143677
0.6783567134268538,1.7899287671959194
0.6813627254509018,1.848167367512869
0.6843687374749499,1.8544627548682329
0.6873747494989979,1.923780430586165
0.6903807615230462,1.6366383058660692
0.6933867735470942,1.8631141250307022
0.6963927855711423,1.7986768247631644
0.6993987975951903,1.5650426955767094
0.7024048096192386,1.6538486960311474
0.7054108216432866,1.6504257242349618
0.7084168336673347,1.4955567093013495
0.7114228456913827,1.4995094968803375
0.7144288577154307,1.756030670561986
0.717434869739479,1.353024217892188
0.720440881763527,1.4075860582495932
0.7234468937875751,1.277626759917496
0.7264529058116231,1.2904811692584734
0.7294589178356714,1.360717241967469
0.7324649298597194,1.2918012293984849
0.7354709418837675,1.4409928751064998
0.7384769539078155,1.1290733907724089
0.7414829659318638,1.1637047117111943
0.7444889779559118,1.2035187181944902
0.7474949899799599,1.1017137170911644
0.7505010020040079,1.1411921981378503
0.7535070140280562,1.0607004813529686
0.7565130260521042,0.8765017796422698
0.7595190380761523,1.019906523235992
0.7625250501002003,0.8654164792925302
0.7655310621242484,0.9621182627263323
0.7685370741482966,0.7354014012614192
0.7715430861723447,0.9289245753108014
0.7745490981963927,0.9356279751101574
0.7775551102204408,0.9977395570474923
0.780561122244489,0.7624972032395666
0.7835671342685371,0.7594026213606144
0.7865731462925851,0.6721202135795998
0.7895791583166332,0.9231595458765316
0.7925851703406814,0.8922192093534268
0.7955911823647295,0.7735125785589383
0.7985971943887775,0.7683469400167543
0.8016032064128256,0.7672481625780484
0.8046092184368738,0.7773116376520303
0.8076152304609219,0.7985614164126497
0.8106212424849699,0.5483784585309643
0.813627254509018,0.6683711477490829
0.8166332665330662,0.7316954628758832
0.8196392785571143,0.7159150473634892
0.8226452905811623,0.645288258453816
0.8256513026052104,0.6170443609664147
0.8286573146292584,0.6706480717852675
0.8316633266533067,0.625691945239233
0.8346693386773547,0.5564315710262632
0.8376753507014028,0.48477963748361314
0.8406813627254508,0.4295724855832246
0.8436873747494991,0.31842441361163215
0.8466933867735471,0.6766905555727969
0.8496993987975952,0.44103368272817056
0.8527054108216432,0.7309048925887676
0.8557114228456915,0.6056014205356104
0.8587174348697395,0.5739333028052559
0.8617234468937875,0.5589289938373857
0.8647294589178356,0.4869112171644482
0.8677354709418839,0.42346891706130935
0.8707414829659319,0.5478263078327555
0.87374749498998,0.543800664500555
0.876753507014028,0.3853457901069466
0.879759519038076,0.6796201611778605
0.8827655310621243,0.3836152074869492
0.8857715430861723,0.5220124981918086
0.8887775551102204,0.3113518076642822
0.8917835671342684,0.5114788155797383
0.8947895791583167,0.37983878641075686
0.8977955911823647,0.37718550143543694
0.9008016032064128,0.5204864337629255
0.9038076152304608,0.5156144091888135
0.9068136272545091,0.40962149591028046
0.9098196392785571,0.7380521013578731
0.9128256513026052,0.4955257213469369
0.9158316633266532,0.5593095121230405
0.9188376753507015,0.5412980032757343
0.9218436873747495,0.48551311664752494
0.9248496993987976,0.6876415221510339
0.9278557114228456,0.5071295890206489
0.9308617234468937,0.5855411465718786
0.9338677354709419,0.5036364410648787
0.93687374749499,0.4028257436260802
0.939879759519038,0.2864186433984546
0.9428857715430861,0.796566187204908
0.9458917835671343,0.7560520983239244
0.9488977955911824,0.5962135071945207
0.9519038076152304,0.6619146282244401
0.9549098196392785,0.42399784636432136
0.9579158316633267,0.30679426295738393
0.9609218436873748,0.5201428873458644
0.9639278557114228,0.564429034202117
0.9669338677354709,0.47308997506734035
0.9699398797595191,0.5563442295885042
0.9729458917835672,0.5209253482725091
0.9759519038076152,0.4209643762347253
0.9789579158316633,0.4297343485194737
0.9819639278557115,0.6661340164378433
0.9849699398797596,0.5184709750356161
0.9879759519038076,0.45927292411664894
0.9909819639278556,0.6294867326802577
0.9939879759519037,0.34421708363447545
0.996993987975952,0.4968797055394628
1.0,0.5332433692769758
1.0,0.6568532308215672
0.996993987975952,0.382122902056852
0.9939879759519038,0.605027278876228
0.9909819639278558,0.4232080353651164
0.9879759519038076,0.693137049223235
0.9849699398797596,0.2777405504503341
0.9819639278557114,0.535864942979361
0.9789579158316634,0.6194184132298816
0.9759519038076152,0.5878542368652204
0.9729458917835672,0.44807834007176606
0.969939879759519,0.458107467360133
0.966933867735471,0.5471517253624967
0.9639278557114228,0.3471560513683396
0.9609218436873748,0.49717815367535034
0.9579158316633266,0.4300935520889775
0.9549098196392786,0.5170440434131155
0.9519038076152304,0.5406101301814294
0.9488977955911824,0.5403572853500773
0.9458917835671343,0.4954787175920326
0.9428857715430862,0.5744897542171438
0.9398797595190381,0.5896188576176173
0.93687374749499,0.4951407702758618
0.9338677354709419,0.3569515447326647
0.9308617234468938,0.5335692709440885
0.9278557114228457,0.5455418597213031
0.9248496993987976,0.3741154951071857
0.9218436873747495,0.49678069247702566
0.9188376753507014,0.5213141066416078
0.9158316633266533,0.36833380676741007
0.9128256513026052,0.5733833485211648
0.9098196392785571,0.505767685853042
0.906813627254509,0.6424668197389088
0.9038076152304609,0.5895060296370518
0.9008016032064128,0.5447815380226483
0.8977955911823647,0.5537014547462054
0.8947895791583167,0.6424375051425963
0.8917835671342685,0.5282349336413009
0.8887775551102204,0.5051454656503649
0.8857715430861723,0.4417599108422398
0.8827655310621243,0.5231575450618908
0.8797595190380761,0.6382788245398197
0.8767535070140281,0.5468050314648203
0.87374749498998,0.4707461750478851
0.8707414829659319,0.4055027159937372
0.8677354709418837,0.5037707000984294
0.8647294589178357,0.6746861185645892
0.8617234468937875,0.45143173927848024
0.8587174348697395,0.7236322053891797
0.8557114228456913,0.6640906752205779
0.8527054108216433,0.6129987418832292
0.8496993987975952,0.5361107582552859
0.8466933867735471,0.6415312694485056
0.8436873747494991,0.7056878759676406
0.8406813627254509,0.6266064191837153
0.8376753507014028,0.8057299534288123
0.8346693386773547,0.5996708712349298
0.8316633266533067,0.7292481369715424
0.8286573146292585,0.6743305088968139
0.8256513026052104,0.6407351585311571
0.8226452905811623,0.7173407984788729
0.8196392785571143,0.6121190567096078
0.8166332665330661,0.664719005283678
0.8136272545090181,0.5668039609630606
0.8106212424849699,0.6673931582250555
0.8076152304609219,0.9434286078884935
0.8046092184368737,0.8700464900308785
0.8016032064128257,0.6674041452278556
0.7985971943887775,0.684934598823501
0.7955911823647295,0.8109146339480413
0.7925851703406814,0.7758158206747916
0.7895791583166333,0.9174770782298709
0.7865731462925851,0.717287976400097
0.7835671342685371,0.7798552434053795
0.780561122244489,0.7729686987143364
0.7775551102204409,1.0282160069940338
0.7745490981963927,0.8823846894163153
0.7715430861723447,0.8935430584574809
0.7685370741482966,0.9260135317058481
0.7655310621242485,0.9201436472655643
0.7625250501002004,1.0154167081569776
0.7595190380761523,0.8954407004768312
0.7565130260521042,1.0711859009185003
0.7535070140280561,1.0384939764960197
0.750501002004008,1.1124898338052907
0.7474949899799599,1.077081492984411
0.7444889779559118,1.2435065004756678
0.7414829659318638,1.0957314831044034
0.7384769539078156,1.1976796889277048
0.7354709418837675,1.1578958974099087
0.7324649298597194,1.2328589283695375
0.7294589178356714,1.2683581734296443
0.7264529058116233,1.1965877786710744
0.7234468937875751,1.5207572146400479
0.720440881763527,1.371557391412336
0.717434869739479,1.4530147780351792
0.7144288577154309,1.3327195326341774
0.7114228456913827,1.5911123744320712
0.7084168336673347,1.4818985996946061
0.7054108216432866,1.4532513270417677
0.7024048096192385,1.5935070632477848
0.6993987975951903,1.6851830897108242
0.6963927855711423,1.6590032955086447
0.6933867735470942,1.810292299656815
0.6903807615230462,1.8030050816738308
0.687374749498998,1.824963388693981
0.6843687374749499,1.881384709255286
0.6813627254509018,1.7836306070542647
0.6783567134268538,1.844728800196019
0.6753507014028056,1.9864846765971906
0.6723446893787575,2.0167695950747966
0.6693386773547094,1.9394148817176413
0.6663326653306614,2.1525698919556815
0.6633266533066132,1.9443929461973752
0.6603206412825651,2.131306920958657
0.657314629258517,2.1635543094476906
0.654308617234469,2.4142927183870144
0.6513026052104208,2.376330031514611
0.6482965931863727,2.3338863489915194
0.6452905811623246,2.4908390744064235
0.6422845691382766,2.313178758344016
0.6392785571142285,2.4920343644591747
0.6362725450901804,2.6684036858929687
0.6332665330661322,2.492442456668752
0.6302605210420842,2.5278278950113693
0.6272545090180361,2.6186400465713633
0.624248496993988,2.6947277086373003
0.6212424849699398,2.6194519182697853
0.6182364729458918,3.033972365430617
0.6152304609218437,2.9223697250051774
0.6122244488977956,2.863446432987228
0.6092184368737474,3.1798491485408653
0.6062124248496994,3.085528901520406
0.6032064128256514,3.0830334749817445
0.6002004008016032,3.2429790447641227
0.597194388777555,3.193399237780667
0.594188376753507,3.2174868986701886
0.591182364729459,3.1242942054750347
0.5881763527054108,3.4559053021273582
0.5851703406813628,3.26875366037317
0.5821643286573146,3.5752120161631957
0.5791583166332666,3.5570383944665913
0.5761523046092185,3.5704645230281633
0.5731462925851704,3.5021809849611065
0.5701402805611222,3.554304073857302
0.5671342685370742,3.6272399974419427
0.5641282565130261,3.5059564067256597
0.561122244488978,3.733125827750863
0.5581162324649298,3.8105029309255323
0.5551102204408818,3.636896908992432
0.5521042084168337,3.8207702569108344
0.5490981963927856,3.883609005766569
0.5460921843687374,3.7185385052769586
0.5430861723446894,3.7933217013383835
0.5400801603206413,3.8339479925505757
0.5370741482965932,4.058246364934578
0.534068136272545,3.7165605367390886
0.531062124248497,3.9044203529488186
0.5280561122244489,3.8590922614964276
0.5250501002004009,4.003255122780589
0.5220440881763527,3.9872898109844135
0.5190380761523046,3.7923970924415165
0.5160320641282565,4.006896884781786
0.5130260521042085,4.017432371546482
0.5100200400801603,3.9353468838698062
0.5070140280561122,4.022811512774826
0.5040080160320641,4.096053333909414
0.5010020040080161,3.9375952181965204
0.49799599198396793,3.8628604867014116
0.4949899799599199,3.9799409428659276
0.49198396793587174,3.7758134268870562
0.4889779559118237,3.9763931688116334
0.48597194388777554,3.7663226366177596
0.4829659318637275,3.7482904328999505
0.47995991983967934,3.723363451888597
0.4769539078156313,3.718711406391596
0.47394789579158314,3.6981888852426916
0.4709418837675351,3.7074407564235163
0.46793587174348694,3.617922291910394
0.4649298597194389,3.4677552526016644
0.46192384769539074,3.414381541331137
0.4589178356713427,3.4928099270842656
0.45591182364729455,3.4218880834315666
0.4529058116232465,3.269697724764271
0.44989979959919846,3.3725777301640645
0.4468937875751503,3.481698060224831
0.44388777555110226,3.367448335911724
0.4408817635270541,3.130493452704268
0.43787575150300606,3.084359644426748
0.4348697394789579,3.062346732614165
0.43186372745490986,2.982660885665662
0.4288577154308617,2.9101678807746896
0.42585170340681366,2.71407832752609
0.4228456913827655,2.8146902449905467
0.41983967935871747,2.722857860047365
0.4168336673346693,2.516670019980154
0.41382765531062127,2.398964105466421
0.4108216432865731,2.344874949412188
0.40781563126252507,2.143754551684288
0.4048096192384769,2.306941413440667
0.40180360721442887,2.0824878878846182
0.3987975951903807,1.8461083399063198
0.39579158316633267,1.928463933163056
0.39278557114228463,1.8851713929527338
0.3897795591182365,1.6193757650391276
0.38677354709418843,1.6507564443772793
0.3837675350701403,1.4088552010188315
0.38076152304609223,1.3174347797445811
0.3777555110220441,1.4598968348723669
0.37474949899799603,1.3160447991914381
0.3717434869739479,0.9225253144570732
0.36873747494989983,0.8665185249604306
0.3657314629258517,0.7554378258710275
0.36272545090180364,0.6456593171772695
0.3597194388777555,0.4675054218332994
0.35671342685370744,0.20664370586183306
0.3537074148296593,0.08041325649355288
0.35070140280561124,0.2330659119049355
0.3476953907815631,-0.14186695609398292
0.34468937875751504,0.05635285191258162
0.3416833667334669,-0.20006233394421374
0.33867735470941884,-0.025223620431732513
0.3356713426853708,-0.36026868801770495
0.33266533066132264,-0.549702176287858
0.3296593186372746,-0.566436816617811
0.32665330661322645,-0.8625245453806658
0.3236472945891784,-0.8474442170456238
0.32064128256513025,-1.0622881976275487
0.3176352705410822,-1.186887496431565
0.31462925851703405,-1.135861772249513
0.311623246492986,-1.0778790994360155
0.30861723446893785,-1.3957959794829373
0.3056112224448898,-1.452586759963287
0.30260521042084165,-1.464815682180373
0.2995991983967936,-1.805929850175339
0.29659318637274545,-1.8900894491093805
0.2935871743486974,-1.6892804556668153
0.29058116232464926,-1.9086336816680125
0.2875751503006012,-2.065544613713633
0.28456913827655317,-2.2209368154434173
0.281563126252505,-2.250528611653327
0.27855711422845697,-2.3823016838392617
0.2755511022044088,-2.536485185090727
0.27254509018036077,-2.6961095039497716
0.2695390781563126,-2.6053359823814115
0.2665330661322646,-2.4539453247611
0.2635270541082164,-2.809775192830717
0.2605210420841684,-2.9029360213248325
0.2575150300601202,-2.794828603802181
0.2545090180360722,-2.933546281412136
0.251503006012024,-2.8950077296182886
0.24849699398797598,-3.0047594430956672
0.24549098196392782,-3.1219273762630007
0.24248496993987978,-3.192454579329027
0.23947895791583163,-3.311830659010437
0.23647294589178358,-3.458363307470276
0.23346693386773543,-3.372707980008917
0.23046092184368738,-3.319619174384928
0.22745490981963934,-3.4369722938356477
0.22444889779559118,-3.4224579938332873
0.22144288577154314,-3.347591505895448
0.218436873747495,-3.4356566954512737
0.21543086172344694,-3.3537684970487103
