Potential_V,Current_uA
0.08316633266533069,-2.2232122246694406
0.08617234468937873,-2.5106248973422463
0.08917835671342689,-2.194738605188567
0.09218436873747493,-2.428419360566202
0.09519038076152309,-2.504033854646597
0.09819639278557113,-2.3200826736027977
0.10120240480961928,-2.495083648883711
0.10420841683366733,-2.596644884433958
0.10721442885771537,-2.596433958712406
0.11022044088176353,-2.6757154710431794
0.11322645290581157,-2.7974943037083797
0.11623246492985972,-2.712844961614139
0.11923847695390777,-2.6673651731734593
0.12224448897795592,-2.9234048924277776
0.12525050100200397,-2.9064320632318434
0.12825651302605212,-2.915974975434072
0.13126252505010017,-2.8188134840383454
0.13426853707414832,-2.9309531816289573
0.13727454909819636,-2.9927414294507413
0.14028056112224452,-2.937280480695255
0.14328657314629256,-3.0323784703998315
0.14629258517034072,-3.184814458921146
0.14929859719438876,-3.17392476901721
0.15230460921843691,-3.156887454440922
0.15531062124248496,-3.0509417686515867
0.1583166332665331,-3.0511130754723443
0.16132264529058116,-2.962028810485929
0.1643286573146292,-3.18719974557395
0.16733466933867736,-3.320574622879318
0.1703406813627254,-3.27423565886944
0.17334669338677355,-3.1855837574525867
0.1763527054108216,-3.3077791188681163
0.17935871743486975,-3.27728563714525
0.1823647294589178,-3.3565415769051508
0.18537074148296595,-3.250025858255854
0.188376753507014,-3.374429995910999
0.19138276553106215,-3.374176734414384
0.1943887775551102,-3.368830513777054
0.19739478957915835,-3.4410634919654743
0.2004008016032064,-3.1658216459076463
0.20340681362725455,-3.235989903321977
0.2064128256513026,-3.1627744757902967
0.20941883767535074,-3.3058009922417995
0.2124248496993988,-3.1199800493384084
0.21543086172344683,-3.0975861177210913
0.218436873747495,-3.408992321914242
0.22144288577154303,-3.328073527981577
0.22444889779559118,-3.201884215383283
0.22745490981963923,-2.941818539657818
0.23046092184368738,-3.0181193204466563
0.23346693386773543,-3.04243556805433
0.23647294589178358,-2.8028046625124183
0.23947895791583163,-2.9028261461230636
0.24248496993987978,-2.9386318282412236
0.24549098196392782,-2.490959863589433
0.24849699398797598,-2.7936867846260562
0.251503006012024,-2.525831855372393
0.2545090180360722,-2.631335516236606
0.2575150300601202,-2.61881052936197
0.2605210420841684,-2.6266555393182087
0.2635270541082164,-2.4898262097986796
0.2665330661322646,-2.411046863824895
0.2695390781563126,-2.3549047686726516
0.27254509018036066,-2.2378995588955073
0.2755511022044088,-2.254343582276545
0.27855711422845686,-2.022397449800427
0.281563126252505,-1.9989014829851346
0.28456913827655306,-2.0002109920937405
0.2875751503006012,-1.6978938588514059
0.29058116232464926,-1.8285335330726773
0.2935871743486974,-1.7566505916474096
0.29659318637274545,-1.5706957149202747
0.2995991983967936,-1.4790117677019308
0.30260521042084165,-1.1153169662894569
0.3056112224448898,-1.477580214352894
0.30861723446893785,-1.2281124318900347
0.311623246492986,-1.0941540381621515
0.31462925851703405,-0.8744770583697865
0.3176352705410822,-0.9577411947067835
0.32064128256513025,-0.8882475738136854
0.3236472945891784,-0.8628757478084179
0.32665330661322645,-0.681960506595942
0.3296593186372745,-0.3857627389608439
0.33266533066132264,-0.3625085174086748
0.3356713426853707,-0.3484561874563808
0.33867735470941884,-0.225640122900241
0.3416833667334669,0.03328062631559317
0.34468937875751504,-0.031672727781354035
0.3476953907815631,0.12447733274358164
0.35070140280561124,0.23733263198711171
0.3537074148296593,0.3065334841240383
0.35671342685370744,0.4292683293653622
0.3597194388777555,0.5059351364490824
0.36272545090180364,0.6183494797320571
0.3657314629258517,0.7698461033992656
0.36873747494989983,0.944290467846672
0.3717434869739479,0.9323329710256483
0.37474949899799603,1.0376500853946962
0.3777555110220441,1.2984742432772718
0.3807615230460921,1.202864020723101
0.3837675350701403,1.1511122024273837
0.3867735470941883,1.3477538744253452
0.3897795591182365,1.2683073552059703
0.3927855711422845,1.6082448612108182
0.39579158316633267,1.6982696330224893
0.3987975951903807,1.776832758702713
0.40180360721442887,1.7512209589835805
0.4048096192384769,2.080650337095111
0.40781563126252507,1.8264762387943516
0.4108216432865731,2.206867003781118
0.41382765531062127,2.264753655615027
0.4168336673346693,2.2374301321868924
0.41983967935871747,2.3485375961111155
0.4228456913827655,2.571782591569486
0.42585170340681366,2.471741384704648
0.4288577154308617,2.6463671113142944
0.43186372745490986,2.689436933211688
0.4348697394789579,2.8714663042090858
0.43787575150300595,2.9008281574573735
0.4408817635270541,2.7996716969829514
0.44388777555110215,2.787845814366633
0.4468937875751503,3.056094773927606
0.44989979959919835,3.1985056498422995
0.4529058116232465,3.3248181135777877
0.45591182364729455,3.1556163844254237
0.4589178356713427,3.2291431749316675
0.46192384769539074,3.389747279723647
0.4649298597194389,3.3775836358973006
0.46793587174348694,3.3962540157839194
0.4709418837675351,3.3256455740220248
0.47394789579158314,3.3267113250529374
0.4769539078156313,3.234189879997368
0.47995991983967934,3.508938383030781
0.4829659318637275,3.3335116146916595
0.48597194388777554,3.5864046518666015
0.4889779559118237,3.5955381142818394
0.49198396793587174,3.460350356041477
0.4949899799599198,3.4063559689213294
0.49799599198396793,3.630809111838627
0.5010020040080161,3.5888620530471536
0.5040080160320641,3.4123163760800814
0.5070140280561122,3.6661359481910996
0.5100200400801602,3.5291869644736544
0.5130260521042085,3.6903713395819007
0.5160320641282565,3.5974339256216745
0.5190380761523046,3.5658735076683623
0.5220440881763526,3.560180813021938
0.5250501002004009,3.5877621474074433
0.5280561122244489,3.5400446122283125
0.531062124248497,3.6684935650008517
0.534068136272545,3.5029567311971146
0.5370741482965933,3.5043136483366806
0.5400801603206413,3.571077321663824
0.5430861723446894,3.3982825614209573
0.5460921843687374,3.516138684168227
0.5490981963927855,3.435141772221229
0.5521042084168337,3.3629129203651345
0.5551102204408818,3.2506226523432717
0.5581162324649298,3.2536609156975635
0.5611222444889779,3.342353951795588
0.5641282565130261,3.2529747259087562
0.5671342685370742,3.448871913600984
0.5701402805611222,3.253270000217986
0.5731462925851702,3.276731635731779
0.5761523046092185,3.005252804796925
0.5791583166332666,3.1517993253090326
0.5821643286573146,2.9063541080094866
0.5851703406813626,3.0227857596151764
0.5881763527054109,3.123334260246096
0.591182364729459,3.027385078937364
0.594188376753507,2.912453296834766
0.597194388777555,2.974739285397578
0.6002004008016031,2.936034237090763
0.6032064128256514,2.797001953605634
0.6062124248496994,2.7291494340487925
0.6092184368737474,2.5982500230971257
0.6122244488977955,2.6147042017736806
0.6152304609218437,2.769910594115807
0.6182364729458918,2.5193747574795773
0.6212424849699398,2.6132364144088003
0.6242484969939879,2.3499759287460864
0.6272545090180361,2.500773883754058
0.6302605210420842,2.3129406880423926
0.6332665330661322,2.3010480752465035
0.6362725450901803,2.237568906030075
0.6392785571142285,2.306242599475728
0.6422845691382766,2.121974842084791
0.6452905811623246,2.1297663008662195
0.6482965931863727,2.154592782430062
0.6513026052104209,2.2332688424102387
0.654308617234469,2.084102844505996
0.657314629258517,1.913575257855035
0.6603206412825651,1.9482757715851586
0.6633266533066131,1.872237085579434
0.6663326653306614,1.8338020472549827
0.6693386773547094,2.017401652459136
0.6723446893787575,1.7799640177507683
0.6753507014028055,1.891820355836288
0.6783567134268538,1.612736395875928
0.6813627254509018,1.6489782629107848
0.6843687374749499,1.6902900482398093
0.6873747494989979,1.765152486975795
0.6903807615230462,1.5830085029266372
0.6933867735470942,1.4595948087022532
0.6963927855711423,1.5291885705911987
0.6993987975951903,1.4741612219427684
0.7024048096192386,1.402255648032865
0.7054108216432866,1.3033066733668919
0.7084168336673347,1.6128148162435463
0.7114228456913827,1.2469801219594323
0.7144288577154307,1.2305387542101272
0.717434869739479,1.2765912475767625
0.720440881763527,1.2558306159784915
0.7234468937875751,1.2170012121473264
0.7264529058116231,1.2609206739286196
0.7294589178356714,1.1978402788310385
0.7324649298597194,1.3373027832862692
0.7354709418837675,1.2947128947216053
0.7384769539078155,1.0294219350375882
0.7414829659318638,0.9273199353219641
0.7444889779559118,1.2116344853445549
0.7474949899799599,0.8789812272031652
0.7505010020040079,1.022902558394504
0.7535070140280562,0.7777796201932597
0.7565130260521042,0.8593883492782554
0.7595190380761523,1.0134654844302857
0.7625250501002003,1.0493352797636046
0.7655310621242484,0.7595653522543009
0.7685370741482966,0.8239922797547586
0.7715430861723447,0.9479774037557361
0.7745490981963927,0.8800547314339435
0.7775551102204408,0.8381437772770884
0.780561122244489,1.055018214668735
0.7835671342685371,0.8019191524929884
0.7865731462925851,0.9740530879397735
0.7895791583166332,0.6475310679154348
0.7925851703406814,0.7356474945669977
0.7955911823647295,0.5843265806883545
0.7985971943887775,0.5812906338810973
0.8016032064128256,0.7758757813081081
0.8046092184368738,0.7393214164262245
0.8076152304609219,0.7552143619557105
0.8106212424849699,0.6308637486671494
0.813627254509018,0.6756779423140223
0.8166332665330662,0.588466407054487
0.8196392785571143,0.5476833243981553
0.8226452905811623,0.6008760348856824
0.8256513026052104,0.5724587892126625
0.8286573146292584,0.6012192268386732
0.8316633266533067,0.5796601341906829
0.8346693386773547,0.5963006548689365
0.8376753507014028,0.653453473399056
0.8406813627254508,0.3693255257844737
0.8436873747494991,0.6096073709447317
0.8466933867735471,0.47703054337932826
0.8496993987975952,0.5812325231539721
0.8527054108216432,0.6156098049598839
0.8557114228456915,0.4983069226778742
0.8587174348697395,0.5996369843512701
0.8617234468937875,0.4855546716168044
0.8647294589178356,0.5176754101699094
0.8677354709418839,0.5128339174321385
0.8707414829659319,0.5999722160915155
0.87374749498998,0.39235277599419893
0.876753507014028,0.4080129788588342
0.879759519038076,0.48207566817900405
0.8827655310621243,0.6202411465270423
0.8857715430861723,0.47170041897941867
0.8887775551102204,0.5078912531411781
0.8917835671342684,0.5070467000698032
0.8947895791583167,0.4229147926078195
0.8977955911823647,0.8422932443278868
0.9008016032064128,0.40810848280020423
0.9038076152304608,0.6000960125386331
0.9068136272545091,0.4515269681337964
0.9098196392785571,0.6761507853010598
0.9128256513026052,0.5036955712740042
0.9158316633266532,0.31119265368761545
0.9188376753507015,0.3480889287461788
0.9218436873747495,0.3706254520664155
0.9248496993987976,0.5400821356172414
0.9278557114228456,0.5758138573177576
0.9308617234468937,0.4987624726899084
0.9338677354709419,0.42346593096023477
0.93687374749499,0.44022900379918506
0.939879759519038,0.6170911554021268
0.9428857715430861,0.5775652619770777
0.9458917835671343,0.5595411611788588
0.9488977955911824,0.5131279604245289
0.9519038076152304,0.4633256305168027
0.9549098196392785,0.32769698207175524
0.9579158316633267,0.4453748212764029
0.9609218436873748,0.4278382214697171
0.9639278557114228,0.39970588894404335
0.9669338677354709,0.5136171448068285
0.9699398797595191,0.5043432515074174
0.9729458917835672,0.42162064985185294
0.9759519038076152,0.47388258788176846
0.9789579158316633,0.6578831078650633
0.9819639278557115,0.5927613993054064
0.9849699398797596,0.5380986706120088
0.9879759519038076,0.6268178875788576
0.9909819639278556,0.4791547595090292
0.9939879759519037,0.4553590490517729
0.996993987975952,0.45419674033402746
1.0,0.5930745421624499
1.0,0.46460623850866006
0.996993987975952,0.46541993040928287
0.9939879759519038,0.572643211881829
0.9909819639278558,0.509757440408812
0.9879759519038076,0.5596202117886112
0.9849699398797596,0.46772604700743514
0.9819639278557114,0.7043036260867066
0.9789579158316634,0.43904424383910273
0.9759519038076152,0.45229671753970313
0.9729458917835672,0.4957551816367061
0.969939879759519,0.4658288507472891
0.966933867735471,0.42070952568389625
0.9639278557114228,0.42319105101128
0.9609218436873748,0.5943273436804455
0.9579158316633266,0.43452871528692866
0.9549098196392786,0.28254779276494146
0.9519038076152304,0.4911398954537543
0.9488977955911824,0.5109900652697461
0.9458917835671343,0.4831483138902354
0.9428857715430862,0.5518272185306569
0.9398797595190381,0.5898501217244054
0.93687374749499,0.38316236368234374
0.9338677354709419,0.5000055787743869
0.9308617234468938,0.36362236086959826
0.9278557114228457,0.5318387230498697
0.9248496993987976,0.3745002692185329
0.9218436873747495,0.5217008808020263
0.9188376753507014,0.5406456730193747
0.9158316633266533,0.47018490635095195
0.9128256513026052,0.6799705933871496
0.9098196392785571,0.4934139968240542
0.906813627254509,0.6741406568441742
0.9038076152304609,0.5263617024144324
0.9008016032064128,0.6696750412067057
0.8977955911823647,0.5241628548417496
0.8947895791583167,0.45540324868385246
0.8917835671342685,0.5466635916715362
0.8887775551102204,0.6060511044053681
0.8857715430861723,0.5462381444254499
0.8827655310621243,0.7545138874929946
0.8797595190380761,0.48810927202173915
0.8767535070140281,0.6009440628831523
0.87374749498998,0.49144916222072055
0.8707414829659319,0.589283071550524
0.8677354709418837,0.7008875637783816
0.8647294589178357,0.5263670177594606
0.8617234468937875,0.39632712420478877
0.8587174348697395,0.5153456872645011
0.8557114228456913,0.38288872829318515
0.8527054108216433,0.6283002755814892
0.8496993987975952,0.7153310152540088
0.8466933867735471,0.7155547007617903
0.8436873747494991,0.6128736106355317
0.8406813627254509,0.6120698698142903
0.8376753507014028,0.4970017562512625
0.8346693386773547,0.6340728651974877
0.8316633266533067,0.6637651495414076
0.8286573146292585,0.5840837768933896
0.8256513026052104,0.46905251703542616
0.8226452905811623,0.6445023402220753
0.8196392785571143,0.7457353954129748
0.8166332665330661,0.7742076613825855
0.8136272545090181,0.5245229157229918
0.8106212424849699,0.4703208043417635
0.8076152304609219,0.6900090367010954
0.8046092184368737,0.7680370423780106
0.8016032064128257,0.5322870733076357
0.7985971943887775,0.5922030235443168
0.7955911823647295,0.7364577568658892
0.7925851703406814,0.8214432954173398
0.7895791583166333,0.6103025920881235
0.7865731462925851,0.8481564208705974
0.7835671342685371,0.8301895734649583
0.780561122244489,0.7423463496949176
0.7775551102204409,0.7719284707177637
0.7745490981963927,0.8045313714465007
0.7715430861723447,0.8816097642963427
0.7685370741482966,0.8200819085212853
0.7655310621242485,0.9317041458831159
0.7625250501002004,0.946233896460016
0.7595190380761523,0.9515004950250595
0.7565130260521042,0.8629012432903765
0.7535070140280561,0.9112788275301842
0.750501002004008,0.9991534738843828
0.7474949899799599,0.90713028304778
0.7444889779559118,1.003207755985981
0.7414829659318638,1.1871605978655866
0.7384769539078156,1.293115875355692
0.7354709418837675,1.1054062424985274
0.7324649298597194,1.0918446010614618
0.7294589178356714,1.0227826242652158
0.7264529058116233,1.3434871231565768
0.7234468937875751,1.1391624384390626
0.720440881763527,1.2141793849526623
0.717434869739479,1.1687350364334823
0.7144288577154309,1.3072760219798796
0.7114228456913827,1.321903368238418
0.7084168336673347,1.5698058696792083
0.7054108216432866,1.3969083414169607
0.7024048096192385,1.2140423995064882
0.6993987975951903,1.6052310153399263
0.6963927855711423,1.4126003282926392
0.6933867735470942,1.5885353309807708
0.6903807615230462,1.5296798238463991
0.687374749498998,1.682490386960856
0.6843687374749499,1.7343724697702312
0.6813627254509018,1.5875523957843698
0.6783567134268538,1.788144918010047
0.6753507014028056,1.5910225227818764
0.6723446893787575,1.849047092613641
0.6693386773547094,1.9644330340383616
0.6663326653306614,1.8781066903659727
0.6633266533066132,2.0195505240813074
0.6603206412825651,1.9666735857466338
0.657314629258517,2.246189955018841
0.654308617234469,2.0625431061041892
0.6513026052104208,2.009504047162173
0.6482965931863727,2.1170914616148973
0.6452905811623246,2.2189600412263135
0.6422845691382766,2.141533492665649
0.6392785571142285,2.299069293398955
0.6362725450901804,2.35312693674231
0.6332665330661322,2.1705239630617803
0.6302605210420842,2.347877210423885
0.6272545090180361,2.4809301079788515
0.624248496993988,2.736031970275264
0.6212424849699398,2.475750753267239
0.6182364729458918,2.5146906409984524
0.6152304609218437,2.7264916789471356
0.6122244488977956,2.7548969041944606
0.6092184368737474,2.691679052361908
0.6062124248496994,2.76306345906387
0.6032064128256514,2.971658449890818
0.6002004008016032,2.7911006293361638
0.597194388777555,3.017822493011918
0.594188376753507,3.0932871608748367
0.591182364729459,3.1151077686870545
0.5881763527054108,2.993704176356756
0.5851703406813628,3.074925697429666
0.5821643286573146,3.1190271246490027
0.5791583166332666,3.245062423729908
0.5761523046092185,3.027792912578005
0.5731462925851704,3.400850543786134
0.5701402805611222,3.4931674825284444
0.5671342685370742,3.271577688861974
0.5641282565130261,3.320046405370271
0.561122244488978,3.5187178320478165
0.5581162324649298,3.2549755724194407
0.5551102204408818,3.203221940678099
0.5521042084168337,3.414320555921762
0.5490981963927856,3.490168630249547
0.5460921843687374,3.384478566349488
0.5430861723446894,3.295679623445706
0.5400801603206413,3.4071273808676183
0.5370741482965932,3.441941030763659
0.534068136272545,3.439786057971269
0.531062124248497,3.4093789009756983
0.5280561122244489,3.536043300936515
0.5250501002004009,3.4854169229190486
0.5220440881763527,3.7476837361169797
0.5190380761523046,3.7069628737937506
0.5160320641282565,3.3831592034045546
0.5130260521042085,3.4481645386024065
0.5100200400801603,3.627508986165942
0.5070140280561122,3.592405491084656
0.5040080160320641,3.6059205058014117
0.5010020040080161,3.6630724610333276
0.49799599198396793,3.5196814768778024
0.4949899799599199,3.4843178557619945
0.49198396793587174,3.6686453636141834
0.4889779559118237,3.517317885042015
0.48597194388777554,3.5404816151757714
0.4829659318637275,3.4749150594416935
0.47995991983967934,3.5513037090914708
0.4769539078156313,3.269094294875666
0.47394789579158314,3.3833222962920693
0.4709418837675351,3.429430361698066
0.46793587174348694,3.5664797638812584
0.4649298597194389,3.321091010396363
0.46192384769539074,3.3116358444410534
0.4589178356713427,3.4348364663582225
0.45591182364729455,3.185934561724738
0.4529058116232465,2.9026052151131356
0.44989979959919846,3.0278842413131417
0.4468937875751503,3.046627344379254
0.44388777555110226,3.014164120389581
0.4408817635270541,2.8264986702667954
0.43787575150300606,2.850481093708052
0.4348697394789579,2.591279874734611
0.43186372745490986,2.539918282687486
0.4288577154308617,2.6537129580827052
0.42585170340681366,2.5278808258305325
0.4228456913827655,2.532946971695962
0.41983967935871747,2.5324795174734858
0.4168336673346693,2.4800733299414714
0.41382765531062127,2.253351759503242
0.4108216432865731,2.219207410551216
0.40781563126252507,2.1423846283517873
0.4048096192384769,1.8774853180734357
0.40180360721442887,2.0255181257671437
0.3987975951903807,1.7697115424266106
0.39579158316633267,1.9388688839330117
0.39278557114228463,1.6356983508663174
0.3897795591182365,1.5667564443049782
0.38677354709418843,1.6215248862682383
0.3837675350701403,1.2289481722895055
0.38076152304609223,1.2484463263129482
0.3777555110220441,1.0754548556893826
0.37474949899799603,0.8732097373401875
0.3717434869739479,0.9287512815463748
0.36873747494989983,0.8967343360974608
0.3657314629258517,0.5447607223818905
0.36272545090180364,0.6219281039167506
0.3597194388777555,0.4119783989966145
0.35671342685370744,0.5536679358931398
0.3537074148296593,0.256705784442648
0.35070140280561124,0.16449640789248393
0.3476953907815631,0.14174572447283362
0.34468937875751504,-0.05617623699535484
0.3416833667334669,-0.2904473866045848
0.33867735470941884,-0.2695236185532691
0.3356713426853708,-0.40789643354272465
0.33266533066132264,-0.34196358867126375
0.3296593186372746,-0.5138087825288737
0.32665330661322645,-0.569991625834229
0.3236472945891784,-0.7533498158545981
0.32064128256513025,-0.8090434139119836
0.3176352705410822,-1.0907497246914948
0.31462925851703405,-1.1555692013857435
0.311623246492986,-0.9986941607475267
0.30861723446893785,-1.30135358485315
0.3056112224448898,-1.3015967000607864
0.30260521042084165,-1.3576908125850233
0.2995991983967936,-1.5091159480888245
0.29659318637274545,-1.6810560574702413
0.2935871743486974,-1.7134921869960087
0.29058116232464926,-1.677464549583605
0.2875751503006012,-1.7506344528457012
0.28456913827655317,-2.155782879603904
0.281563126252505,-2.125580101057598
0.27855711422845697,-2.0488512007377095
0.2755511022044088,-2.0428793342964235
0.27254509018036077,-2.1878979095362228
0.2695390781563126,-2.248760594606721
0.2665330661322646,-2.4807762387172443
0.2635270541082164,-2.327670358098439
0.2605210420841684,-2.5531537504787414
0.2575150300601202,-2.6449400832666714
0.2545090180360722,-2.506576164157899
0.251503006012024,-2.754571822499212
0.24849699398797598,-2.807876475381467
0.24549098196392782,-2.645727952039523
0.24248496993987978,-2.8981483155135064
0.23947895791583163,-2.816084891713593
0.23647294589178358,-2.8917504345947154
0.23346693386773543,-3.0627658744462707
0.23046092184368738,-2.9471889565842533
0.22745490981963934,-2.854579458541939
0.22444889779559118,-3.148082555814312
0.22144288577154314,-3.1033751556880733
0.218436873747495,-3.1765955390226495
0.21543086172344694,-3.14877341252944
