Potential_V,Current_uA
-0.280561122244489,-0.35162689576239503
-0.2775551102204409,-0.18804626285477644
-0.2745490981963928,-0.25500851960499377
-0.2715430861723447,-0.25000660388372914
-0.2685370741482966,-0.19302705866679953
-0.2655310621242485,-0.23101913956250025
-0.26252505010020044,-0.1147998603696864
-0.2595190380761523,-0.1364301202623304
-0.25651302605210424,-0.0345373606249037
-0.2535070140280561,-0.20982443213750168
-0.25050100200400804,-0.11005458752117092
-0.24749498997995995,-0.3013491585753382
-0.24448897795591185,-0.10815008729792913
-0.24148296593186375,-0.20068966224856238
-0.23847695390781565,-0.10204340999689532
-0.23547094188376755,0.0014321942636487117
-0.23246492985971945,-0.20410614767327456
-0.22945891783567135,-0.2345412390599946
-0.22645290581162325,-0.34862154820284985
-0.22344689378757515,-0.0064355556501835
-0.22044088176352705,-0.30894169629491025
-0.21743486973947895,-0.252435280563004
-0.21442885771543085,-0.1774401164861495
-0.21142284569138275,-0.07099980708568125
-0.20841683366733466,-0.20697780867410015
-0.20541082164328656,-0.1275115361625008
-0.20240480961923846,-0.2112181211740735
-0.19939879759519036,-0.06060245040992754
-0.19639278557114231,-0.10107694444865538
-0.19338677354709422,-0.23698287573963
-0.19038076152304612,-0.351303945999484
-0.18737474949899802,-0.2093492466374585
-0.18436873747494992,-0.3227839129340455
-0.18136272545090182,-0.10014090102124179
-0.17835671342685372,-0.3910563746237943
-0.17535070140280562,-0.23790728670733832
-0.17234468937875752,-0.14030725995351614
-0.16933867735470942,-0.16216406690991975
-0.16633266533066132,-0.17537392830774395
-0.16332665330661322,-0.04109475878930477
-0.16032064128256512,-0.23990684436556536
-0.15731462925851702,-0.1640159801902672
-0.15430861723446893,-0.00819387503269714
-0.15130260521042083,-0.0933137276572277
-0.14829659318637273,-0.39808551590371577
-0.14529058116232463,-0.20686148796945372
-0.14228456913827658,-0.39079273826181493
-0.13927855711422849,-0.12485722376433642
-0.13627254509018039,-0.1610039058105323
-0.1332665330661323,-0.3261750217284653
-0.1302605210420842,-0.28825472968526317
-0.1272545090180361,-0.3201421901848067
-0.12424849699398799,-0.37937334912119025
-0.12124248496993989,-0.46905995977966025
-0.11823647294589179,-0.308971623271859
-0.11523046092184369,-0.30125989406341125
-0.11222444889779559,-0.4453335440016312
-0.1092184368737475,-0.31312203682873646
-0.1062124248496994,-0.35913486394693483
-0.1032064128256513,-0.5534033172150681
-0.1002004008016032,-0.35754755467290655
-0.0971943887775551,-0.5020335625316357
-0.094188376753507,-0.39287955677513786
-0.0911823647294589,-0.5047644233322074
-0.0881763527054108,-0.2561059919157938
-0.08517034068136276,-0.5384785256420501
-0.08216432865731466,-0.5206076026081711
-0.07915831663326656,-0.6582246490629838
-0.07615230460921846,-0.6319170250349329
-0.07314629258517036,-0.470925984173419
-0.07014028056112226,-0.436273414184254
-0.06713426853707416,-0.5938367932480534
-0.06412825651302606,-0.7788095523728695
-0.06112224448897796,-0.8489154408576651
-0.05811623246492986,-0.688663489510004
-0.05511022044088176,-0.8818262393271286
-0.052104208416833664,-0.6548286354612295
-0.049098196392785565,-0.8842530122499309
-0.046092184368737465,-0.8587608381487462
-0.043086172344689366,-0.7386322963265234
-0.04008016032064127,-0.8725892592602497
-0.03707414829659317,-0.8856882223493998
-0.03406813627254507,-1.1076120048057152
-0.031062124248497025,-0.7988646803101254
-0.028056112224448926,-1.0239868309937412
-0.025050100200400827,-0.8216677770400486
-0.022044088176352727,-1.2444003658161096
-0.019038076152304628,-1.2861839811920452
-0.01603206412825653,-0.9707410231676884
-0.01302605210420843,-1.172790554870953
-0.01002004008016033,-1.40783508879543
-0.0070140280561122315,-1.3184193538319962
-0.004008016032064132,-1.3621438877991445
-0.001002004008016033,-1.2120135761314739
0.002004008016032066,-1.4420770418503555
0.00501002004008011,-1.494370139868066
0.008016032064128265,-1.4603763685967954
0.011022044088176308,-1.6886447695580626
0.014028056112224463,-1.4486573833810472
0.017034068136272507,-1.635759620589615
0.02004008016032066,-1.6267310738607121
0.023046092184368705,-1.5596523406951104
0.02605210420841686,-1.7009401445081531
0.029058116232464903,-1.897312220807797
0.03206412825651306,-1.8264816037888922
0.0350701402805611,-1.8498300540107102
0.038076152304609256,-1.966386989848097
0.0410821643286573,-1.9714468304737371
0.044088176352705455,-1.9171872009403756
0.0470941883767535,-2.074036265911594
0.05010020040080154,-2.1800250469589098
0.0531062124248497,-2.3036360825227074
0.05611222444889774,-2.4080567138472855
0.059118236472945895,-2.369019247377862
0.06212424849699394,-2.3557295752567224
0.0651302605210421,-2.4879392638051705
0.06813627254509014,-2.494168697137918
0.07114228456913829,-2.583005754240077
0.07414829659318634,-2.691727710498821
0.07715430861723449,-2.671864080669824
0.08016032064128253,-2.5420177469254615
0.08316633266533069,-2.9824972389640356
0.08617234468937873,-2.7124571022190613
0.08917835671342689,-2.6382862723568947
0.09218436873747493,-2.8901839623533907
0.09519038076152309,-2.9810388955673095
0.09819639278557113,-3.1218600843726034
0.10120240480961928,-3.1324079288638305
0.10420841683366733,-3.0904273077777478
0.10721442885771537,-3.0519141439440993
0.11022044088176353,-3.1263860431475456
0.11322645290581157,-3.2271784504821306
0.11623246492985972,-3.245741961210411
0.11923847695390777,-3.297273931758947
0.12224448897795592,-3.4836747917649475
0.12525050100200397,-3.5712983047437024
0.12825651302605212,-3.520568826819463
0.13126252505010017,-3.5505688970390725
0.13426853707414832,-3.7123000965267723
0.13727454909819636,-3.560458588733832
0.14028056112224452,-3.568797328331268
0.14328657314629256,-3.724278050275791
0.14629258517034072,-3.975994838712819
0.14929859719438876,-3.7422445452021575
0.15230460921843691,-3.7764695558364325
0.15531062124248496,-3.8125453985373507
0.1583166332665331,-3.9273846016704184
0.16132264529058116,-4.012741153792635
0.1643286573146292,-3.8919550410487656
0.16733466933867736,-3.873276568387892
0.1703406813627254,-4.022628000689931
0.17334669338677355,-3.932532483606646
0.1763527054108216,-3.8168692095643273
0.17935871743486975,-3.875127375222457
0.1823647294589178,-3.9541805816613107
0.18537074148296595,-4.0140103832852105
0.188376753507014,-4.160451559660878
0.19138276553106215,-3.860595733758834
0.1943887775551102,-3.95962344763095
0.19739478957915835,-4.123701417206314
0.2004008016032064,-3.937677736530018
0.20340681362725455,-3.8181999460660636
0.2064128256513026,-3.941696626253031
0.20941883767535074,-3.8378821434102233
0.2124248496993988,-3.8539326695524796
0.21543086172344683,-3.636973879329801
0.218436873747495,-4.01520438379549
0.22144288577154303,-3.732213785954492
0.22444889779559118,-3.8584926573492813
0.22745490981963923,-3.585606654757117
0.23046092184368738,-3.6216487124373216
0.23346693386773543,-3.6763031522929994
0.23647294589178358,-3.5643847773901225
0.23947895791583163,-3.537775475316658
0.24248496993987978,-3.5849978591114446
0.24549098196392782,-3.2145453822459853
0.24849699398797598,-3.504522534019971
0.251503006012024,-3.2663293142436354
0.2545090180360722,-3.1008726940863185
0.2575150300601202,-3.0903081723954577
0.2605210420841684,-3.0468851799564836
0.2635270541082164,-3.0524646657437846
0.2665330661322646,-3.1020476458067585
0.2695390781563126,-3.0427643943879703
0.27254509018036066,-2.7837796634670013
0.2755511022044088,-2.6900278291893227
0.27855711422845686,-2.4371507133707384
0.281563126252505,-2.4426170008298653
0.28456913827655306,-2.2477086653474188
0.2875751503006012,-2.2518505773852486
0.29058116232464926,-2.1487152429444647
0.2935871743486974,-2.2204692613625214
0.29659318637274545,-2.0034170593816834
0.2995991983967936,-1.7964304848355575
0.30260521042084165,-1.766467661522837
0.3056112224448898,-1.6949706237903965
0.30861723446893785,-1.5504678112944266
0.311623246492986,-1.3976706752097905
0.31462925851703405,-1.290318343472466
0.3176352705410822,-1.3980784795947478
0.32064128256513025,-1.0922533816387112
0.3236472945891784,-0.9544244093082437
0.32665330661322645,-0.9688352741332079
0.3296593186372745,-0.7599567778830629
0.33266533066132264,-0.6641419395722398
0.3356713426853707,-0.3828126668721901
0.33867735470941884,-0.2484397567444378
0.3416833667334669,-0.06075037231802595
0.34468937875751504,-0.17723455488666878
0.3476953907815631,0.1966281618358075
0.35070140280561124,0.0579687836654223
0.3537074148296593,0.27589422678790165
0.35671342685370744,0.20519058314609523
0.3597194388777555,0.6967635283223442
0.36272545090180364,0.5358965689513115
0.3657314629258517,0.8744951693697186
0.36873747494989983,0.9947316596379484
0.3717434869739479,1.176547036116765
0.37474949899799603,1.3409959366042865
0.3777555110220441,1.1577808708604964
0.3807615230460921,1.5143521824630086
0.3837675350701403,1.631791999030762
0.3867735470941883,1.7882022473360557
0.3897795591182365,1.7025621170649676
0.3927855711422845,1.840736655848854
0.39579158316633267,1.980013551386702
0.3987975951903807,2.3152390644715597
0.40180360721442887,1.9810660254309778
0.4048096192384769,2.1765701382881355
0.40781563126252507,2.3290305444067125
0.4108216432865731,2.7309187567480553
0.41382765531062127,2.5360470957612797
0.4168336673346693,2.7140430300490226
0.41983967935871747,2.8319370131862525
0.4228456913827655,2.925227874097832
0.42585170340681366,2.9708888426893463
0.4288577154308617,3.0459909515921786
0.43186372745490986,3.33669660469097
0.4348697394789579,3.3563513999685934
0.43787575150300595,3.621450931151843
0.4408817635270541,3.4058775730656627
0.44388777555110215,3.4782815064189343
0.4468937875751503,3.640332919345281
0.44989979959919835,3.6098694243654403
0.4529058116232465,3.7850870687320226
0.45591182364729455,3.791774603983759
0.4589178356713427,3.833137402639084
0.46192384769539074,3.94757589691499
0.4649298597194389,3.9146564762779255
0.46793587174348694,4.045261786862847
0.4709418837675351,4.095017632418748
0.47394789579158314,4.018883435414274
0.4769539078156313,4.2474514971962725
0.47995991983967934,4.140087677619603
0.4829659318637275,4.126350065723597
0.48597194388777554,4.292976863725077
0.4889779559118237,4.13955636453383
0.49198396793587174,4.285236601232633
0.4949899799599198,4.163083890734324
0.49799599198396793,4.37986730897618
0.5010020040080161,4.3670109595976
0.5040080160320641,4.297054561679179
0.5070140280561122,4.259158102843503
0.5100200400801602,4.2204728265407425
0.5130260521042085,4.256088773910295
0.5160320641282565,4.1026209760117744
0.5190380761523046,4.107193900129225
0.5220440881763526,4.3518184933020185
0.5250501002004009,4.443169522679154
0.5280561122244489,4.309001501321716
0.531062124248497,4.048127160452944
0.534068136272545,4.271646043302101
0.5370741482965933,4.21014649479593
0.5400801603206413,4.1511458722605115
0.5430861723446894,4.406008472328928
0.5460921843687374,4.185639539894926
0.5490981963927855,3.9723724257911397
0.5521042084168337,4.122282942944813
0.5551102204408818,4.1808181387635095
0.5581162324649298,4.105388055561135
0.5611222444889779,3.9776395112615104
0.5641282565130261,4.015058645190607
0.5671342685370742,3.935871452622798
0.5701402805611222,3.610025190488468
0.5731462925851702,3.877935554811488
0.5761523046092185,3.770873201364355
0.5791583166332666,3.7351848281646127
0.5821643286573146,3.6751083129624242
0.5851703406813626,3.695295129973902
0.5881763527054109,3.5605425105339297
0.591182364729459,3.6479630317862943
0.594188376753507,3.461157154848754
0.597194388777555,3.4503399623681816
0.6002004008016031,3.361979233898752
0.6032064128256514,3.3816093749976175
0.6062124248496994,3.512919029106713
0.6092184368737474,3.3050125966347133
0.6122244488977955,3.3267288599608738
0.6152304609218437,3.192275219244755
0.6182364729458918,3.121518242353168
0.6212424849699398,3.0278243000267784
0.6242484969939879,2.971179748462206
0.6272545090180361,2.8577381131389767
0.6302605210420842,2.76002679268881
0.6332665330661322,2.772352472489939
0.6362725450901803,2.66523344746974
0.6392785571142285,2.78312464504615
0.6422845691382766,2.529941190112525
0.6452905811623246,2.5602756286769437
0.6482965931863727,2.5449291312325464
0.6513026052104209,2.5971749257210544
0.654308617234469,2.504196380691118
0.657314629258517,2.4720614008881188
0.6603206412825651,2.3848968650816125
0.6633266533066131,2.335891862552548
0.6663326653306614,2.0646497980404903
0.6693386773547094,2.1905642836080643
0.6723446893787575,2.0910736896295137
0.6753507014028055,2.1949977000784697
0.6783567134268538,2.0042267960958067
0.6813627254509018,1.9304138857211768
0.6843687374749499,1.8849775678414769
0.6873747494989979,1.8924987482590345
0.6903807615230462,1.9007803401950318
0.6933867735470942,1.7225501795848308
0.6963927855711423,1.9312703565436142
0.6993987975951903,1.7010092193018973
0.7024048096192386,1.5867847610432555
0.7054108216432866,1.5766034316584
0.7084168336673347,1.5261090712089265
0.7114228456913827,1.5081176900562696
0.7144288577154307,1.3936592961557785
0.717434869739479,1.3831777987373581
0.720440881763527,1.4987534729325114
0.7234468937875751,1.4052639712921817
0.7264529058116231,1.4207680051008933
0.7294589178356714,1.4117243612653982
0.7324649298597194,1.190865623125579
0.7354709418837675,1.211372031367184
0.7384769539078155,1.2379619666400277
0.7414829659318638,1.1730687139389777
0.7444889779559118,1.339714495541027
0.7474949899799599,1.1801493016303013
0.7505010020040079,1.083200671207932
0.7535070140280562,0.9872559446607074
0.7565130260521042,1.0871027268168494
0.7595190380761523,1.1119669401681551
0.7625250501002003,0.9783442101322823
0.7655310621242484,1.0378566137706162
0.7685370741482966,0.8780775020179574
0.7715430861723447,0.9088198956334632
0.7745490981963927,0.6251733071744526
0.7775551102204408,0.8764215631970901
0.780561122244489,0.788481183975456
0.7835671342685371,0.8009503653998222
0.7865731462925851,0.7000505622623588
0.7895791583166332,0.8922613252762509
0.7925851703406814,0.9822429913835653
0.7955911823647295,0.7159375548822955
0.7985971943887775,0.8821761087480926
0.8016032064128256,0.760036561859245
0.8046092184368738,0.8472805515854066
0.8076152304609219,0.8124248958614467
0.8106212424849699,0.7332646466000228
0.813627254509018,0.7075199577453887
0.8166332665330662,0.8101765393479999
0.8196392785571143,0.7490171269060842
0.8226452905811623,0.6092567973508091
0.8256513026052104,0.4788971325712149
0.8286573146292584,0.594202564448045
0.8316633266533067,0.7129741737829093
0.8346693386773547,0.6963808556424157
0.8376753507014028,0.5934406938579994
0.8406813627254508,0.5515402129269953
0.8436873747494991,0.7066400109082895
0.8466933867735471,0.7033860690004601
0.8496993987975952,0.5753021496974696
0.8527054108216432,0.48387279197396
0.8557114228456915,0.6325016646322339
0.8587174348697395,0.6859947871253991
0.8617234468937875,0.3594061971496932
0.8647294589178356,0.4229311380832309
0.8677354709418839,0.4197035568438155
0.8707414829659319,0.5062442797156588
0.87374749498998,0.6367838935197381
0.876753507014028,0.4574818851009771
0.879759519038076,0.6631362206102039
0.8827655310621243,0.5858105945498494
0.8857715430861723,0.6270286896007344
0.8887775551102204,0.7269139087582066
0.8917835671342684,0.5140300122642313
0.8947895791583167,0.514147681518478
0.8977955911823647,0.3379993367412927
0.9008016032064128,0.6113064903352023
0.9038076152304608,0.5891908417679035
0.9068136272545091,0.6479018263586492
0.9098196392785571,0.4640280443940457
0.9128256513026052,0.6175509918372833
0.9158316633266532,0.7251057774690255
0.9188376753507015,0.2852565586366108
0.9218436873747495,0.439877109287992
0.9248496993987976,0.563353246243814
0.9278557114228456,0.6482770169457821
0.9308617234468937,0.6999609572161414
0.9338677354709419,0.44431370665184855
0.93687374749499,0.43514637076819795
0.939879759519038,0.4741652127735093
0.9428857715430861,0.5953837680013573
0.9458917835671343,0.3564278118692361
0.9488977955911824,0.3422673728572639
0.9519038076152304,0.5194671132594826
0.9549098196392785,0.3412659455556717
0.9579158316633267,0.5466345219370339
0.9609218436873748,0.45768418105973563
0.9639278557114228,0.32286136602908433
0.9669338677354709,0.42354429183790254
0.9699398797595191,0.7303474574795032
0.9729458917835672,0.5310186580879552
0.9759519038076152,0.6023034641766146
0.9789579158316633,0.5453791322932168
0.9819639278557115,0.5973953548286387
0.9849699398797596,0.6481701021305372
0.9879759519038076,0.6871274791140835
0.9909819639278556,0.620710473455856
0.9939879759519037,0.5039889970730282
0.996993987975952,0.410570837357997
1.0,0.3622324770503146
1.0,0.5505952264323338
0.996993987975952,0.5047511156973019
0.9939879759519038,0.5570177324040417
0.9909819639278558,0.2296652225318394
0.9879759519038076,0.43248576513052506
0.9849699398797596,0.5044883638118183
0.9819639278557114,0.42086334275846804
0.9789579158316634,0.6449105673865376
0.9759519038076152,0.5507571552136419
0.9729458917835672,0.36528033814875016
0.969939879759519,0.6436242685335589
0.966933867735471,0.575178159632864
0.9639278557114228,0.5147663513247868
0.9609218436873748,0.686266071037162
0.9579158316633266,0.45632997945865417
0.9549098196392786,0.399897349045528
0.9519038076152304,0.4012981275871267
0.9488977955911824,0.5220655481952418
0.9458917835671343,0.4547451162719981
0.9428857715430862,0.5407181312957361
0.9398797595190381,0.4621315614512826
0.93687374749499,0.6952052915085561
0.9338677354709419,0.6074592161384101
0.9308617234468938,0.5591557114388284
0.9278557114228457,0.3474086899383425
0.9248496993987976,0.5638331071655182
0.9218436873747495,0.6678701045193773
0.9188376753507014,0.5608184842121182
0.9158316633266533,0.5166142276296026
0.9128256513026052,0.5781144896899898
0.9098196392785571,0.549287483921087
0.906813627254509,0.5624326262761518
0.9038076152304609,0.5659157673155071
0.9008016032064128,0.42679231511756277
0.8977955911823647,0.39957959836649104
0.8947895791583167,0.752691034649853
0.8917835671342685,0.5993558710147541
0.8887775551102204,0.5978797239038218
0.8857715430861723,0.5724448147712456
0.8827655310621243,0.49065496386550345
0.8797595190380761,0.3989627464919705
0.8767535070140281,0.4606462052517023
0.87374749498998,0.5421195473553041
0.8707414829659319,0.398631226402857
0.8677354709418837,0.4103282678229135
0.8647294589178357,0.5898499713345804
0.8617234468937875,0.45923391792495855
0.8587174348697395,0.3952615489724299
0.8557114228456913,0.6042993812663371
0.8527054108216433,0.6804801528182547
0.8496993987975952,0.6112283803983365
0.8466933867735471,0.5138067659453873
0.8436873747494991,0.6951360975250169
0.8406813627254509,0.6862096750537788
0.8376753507014028,0.5360454569126895
0.8346693386773547,0.6934346364230907
0.8316633266533067,0.5869257495984834
0.8286573146292585,0.8528492437982471
0.8256513026052104,0.6795989015303824
0.8226452905811623,0.6935228028145926
0.8196392785571143,0.6142323155943618
0.8166332665330661,0.7499133980913907
0.8136272545090181,0.6473999969356723
0.8106212424849699,0.8064263488743781
0.8076152304609219,0.7279009926268907
0.8046092184368737,0.9182851214335798
0.8016032064128257,0.7109450008332716
0.7985971943887775,0.855211560055267
0.7955911823647295,0.8028384542560496
0.7925851703406814,0.9189267397246014
0.7895791583166333,0.6986705649634948
0.7865731462925851,0.7929040766696276
0.7835671342685371,0.7291111788328315
0.780561122244489,0.9453953776527404
0.7775551102204409,0.9158983498200486
0.7745490981963927,0.8499208642561666
0.7715430861723447,0.9538459161821723
0.7685370741482966,0.9858403750737947
0.7655310621242485,0.9503886412738597
0.7625250501002004,1.0129394587764278
0.7595190380761523,1.2134952084022204
0.7565130260521042,1.104300307712311
0.7535070140280561,0.949334963578703
0.750501002004008,1.0267964730693069
0.7474949899799599,1.2512655505816204
0.7444889779559118,1.1312413693103858
0.7414829659318638,1.1928491302630646
0.7384769539078156,1.3241379758631273
0.7354709418837675,1.4696143185826995
0.7324649298597194,1.3439794046285565
0.7294589178356714,1.5140774016033969
0.7264529058116233,1.6165553307251288
0.7234468937875751,1.3648615373619783
0.720440881763527,1.572689610074179
0.717434869739479,1.5579081086507414
0.7144288577154309,1.400461735263491
0.7114228456913827,1.6394055570156818
0.7084168336673347,1.646759583388146
0.7054108216432866,1.6663469496042689
0.7024048096192385,1.7294774338389394
0.6993987975951903,1.6868848244310541
0.6963927855711423,1.7980244520174369
0.6933867735470942,1.7900586615973295
0.6903807615230462,1.7032490985754665
0.687374749498998,2.0622017097450422
0.6843687374749499,1.953765772577834
0.6813627254509018,1.9574126060828339
0.6783567134268538,2.184062343598963
0.6753507014028056,2.1253594358941106
0.6723446893787575,2.107878863185299
0.6693386773547094,2.0851931152776757
0.6663326653306614,2.1751547277219574
0.6633266533066132,2.2212790003340315
0.6603206412825651,2.326930244880572
0.657314629258517,2.372037537385988
0.654308617234469,2.4181030556482592
0.6513026052104208,2.5378167032802605
0.6482965931863727,2.314737042331033
0.6452905811623246,2.6619507185798237
0.6422845691382766,2.6277218784031167
0.6392785571142285,2.605874458135396
0.6362725450901804,2.56955780396123
0.6332665330661322,2.805314458685018
0.6302605210420842,3.014826738302684
0.6272545090180361,2.8394977035541347
0.624248496993988,3.2396059895956926
0.6212424849699398,3.2435215027143003
0.6182364729458918,2.9152361246059346
0.6152304609218437,3.0327600921030764
0.6122244488977956,3.1235294460463585
0.6092184368737474,3.3042595626058313
0.6062124248496994,3.366882079586292
0.6032064128256514,3.3977854763547843
0.6002004008016032,3.478255264932867
0.597194388777555,3.7688052307560964
0.594188376753507,3.361834557154766
0.591182364729459,3.430792084231192
0.5881763527054108,3.5993580836053
0.5851703406813628,3.766051636713474
0.5821643286573146,3.6215938271223336
0.5791583166332666,3.819017844007628
0.5761523046092185,3.599802023941408
0.5731462925851704,3.8196243095598366
0.5701402805611222,3.950426448189115
0.5671342685370742,3.92572063170991
0.5641282565130261,3.9233248102344893
0.561122244488978,4.0896189936062
0.5581162324649298,3.965821373746576
0.5551102204408818,4.046073355713709
0.5521042084168337,4.112621484719628
0.5490981963927856,4.098170018740545
0.5460921843687374,4.28797762526237
0.5430861723446894,4.25656204596665
0.5400801603206413,4.31953291544654
0.5370741482965932,4.386921814499196
0.534068136272545,4.317566057157712
0.531062124248497,4.239430513419019
0.5280561122244489,4.1942624859584905
0.5250501002004009,4.286984023681744
0.5220440881763527,4.173843414291982
0.5190380761523046,4.200989278021132
0.5160320641282565,4.399601689708373
0.5130260521042085,4.505938889768299
0.5100200400801603,4.361648487838264
0.5070140280561122,4.236215069530382
0.5040080160320641,4.242175093098001
0.5010020040080161,4.353385171744545
0.49799599198396793,4.328411264351848
0.4949899799599199,4.440891186543056
0.49198396793587174,4.347341615487871
0.4889779559118237,4.085952083456982
0.48597194388777554,4.3008674657198585
0.4829659318637275,4.155747591087838
0.47995991983967934,4.1475679326490065
0.4769539078156313,4.131202475846547
0.47394789579158314,4.161507686511415
0.4709418837675351,3.9966324548947685
0.46793587174348694,3.924048674799892
0.4649298597194389,4.001506754358162
0.46192384769539074,3.9811060913759535
0.4589178356713427,3.891890480722542
0.45591182364729455,3.8423078760788214
0.4529058116232465,3.6841173367329887
0.44989979959919846,3.6410919683456053
0.4468937875751503,3.567756931098806
0.44388777555110226,3.5769025779604733
0.4408817635270541,3.4905059845284367
0.43787575150300606,3.3984173799050357
0.4348697394789579,3.4493109415755376
0.43186372745490986,3.1127798813768344
0.4288577154308617,3.1862335836514726
0.42585170340681366,3.123612916711901
0.4228456913827655,3.1424871781429538
0.41983967935871747,3.0159553060509214
0.4168336673346693,2.7928265291626553
0.41382765531062127,2.6897069065602217
0.4108216432865731,2.6308630216503035
0.40781563126252507,2.412532074502629
0.4048096192384769,2.2459338310153325
0.40180360721442887,2.1448163235062294
0.3987975951903807,2.175062404456196
0.39579158316633267,2.1573357834931075
0.39278557114228463,1.915459627419075
0.3897795591182365,1.7879234332371703
0.38677354709418843,1.5851732483142302
0.3837675350701403,1.7448206734759864
0.38076152304609223,1.5401064553167239
0.3777555110220441,1.3128798435017954
0.37474949899799603,0.9926191179861894
0.3717434869739479,1.023947862447542
0.36873747494989983,1.046823686547686
0.3657314629258517,0.9876161299053415
0.36272545090180364,0.9372067394219318
0.3597194388777555,0.42976310261622774
0.35671342685370744,0.518741930515627
0.3537074148296593,0.3269096874330011
0.35070140280561124,0.13321090485094014
0.3476953907815631,0.043312620978155504
0.34468937875751504,-0.08371485683490328
0.3416833667334669,-0.17965914350156487
0.33867735470941884,-0.3262713694614717
0.3356713426853708,-0.5372198410044317
0.33266533066132264,-0.4920208901822659
0.3296593186372746,-0.7845917956372837
0.32665330661322645,-0.7408861189142855
0.3236472945891784,-0.9677847895686328
0.32064128256513025,-1.0602740041037635
0.3176352705410822,-1.1785508723718179
0.31462925851703405,-1.250215136559371
0.311623246492986,-1.397719625342008
0.30861723446893785,-1.5195328006961732
0.3056112224448898,-1.6878420263316773
0.30260521042084165,-1.6955398551068992
0.2995991983967936,-1.8114487833270687
0.29659318637274545,-1.9736645064117282
0.2935871743486974,-2.0413102158676337
0.29058116232464926,-1.9912388800406118
0.2875751503006012,-2.446478570908667
0.28456913827655317,-2.301675758378908
0.281563126252505,-2.498565314963505
0.27855711422845697,-2.6735226609557246
0.2755511022044088,-2.746777502244979
0.27254509018036077,-2.821676537925829
0.2695390781563126,-2.856826035930877
0.2665330661322646,-2.9572393369006535
0.2635270541082164,-2.9774229354957313
0.2605210420841684,-3.1659338488074527
0.2575150300601202,-3.2410573889365923
0.2545090180360722,-3.2361276483177055
0.251503006012024,-3.3140087076945544
0.24849699398797598,-3.374018037296899
0.24549098196392782,-3.4013615060876874
0.24248496993987978,-3.520221667742948
0.23947895791583163,-3.5602131724116877
0.23647294589178358,-3.5138865174573475
0.23346693386773543,-3.6686091139781003
0.23046092184368738,-3.7945316378672804
0.22745490981963934,-3.7936871203837024
0.22444889779559118,-3.659707228254314
0.22144288577154314,-3.708733881948832
0.218436873747495,-3.638153085677398
0.21543086172344694,-3.8216825660660048
0.2124248496993988,-3.91245390534681
